 -0.55600000000000005       0.64355327144608787      -0.50602770111127904      -0.17370948047644444       0.49202914527944080     
 -0.55200000000000005       0.64498096679781880      -0.50350173855632840      -0.17813745567589981       0.49139508819139222     
 -0.54800000000000004       0.64640148692396959      -0.50095406275121490      -0.18255204838534045       0.49070839103291547     
 -0.54400000000000004       0.64781477051533010      -0.49838474829640639      -0.18695291411095194       0.48996909282088164     
 -0.54000000000000004       0.64922075647588462      -0.49579387134245079      -0.19133970886623466       0.48917723856192508     
 -0.53600000000000003       0.65061938392719254      -0.49318150958726759      -0.19571208920755620       0.48833287925750535     
 -0.53200000000000003       0.65201059221276159      -0.49054774227328285      -0.20006971226971387       0.48743607190815180     
 -0.52800000000000002       0.65339432090241123      -0.48789265018441097      -0.20441223580150500       0.48648687951688746     
 -0.52400000000000002       0.65477050979662865      -0.48521631564288092      -0.20873931820129921       0.48548537109183054     
 -0.52000000000000002       0.65613909893091538      -0.48251882250590844      -0.21305061855260876       0.48443162164797254     
 -0.51600000000000001       0.65750002858012346      -0.47980025616221333      -0.21734579665965195       0.48332571220812953     
 -0.51200000000000001       0.65885323926278216      -0.47706070352838259      -0.22162451308290423       0.48216772980306533     
 -0.50800000000000001       0.66019867174541458      -0.47430025304507867      -0.22588642917463414       0.48095776747078545     
 -0.50400000000000000       0.66153626704684232      -0.47151899467309422      -0.23013120711441745       0.47969592425500107     
 -0.50000000000000000       0.66286596644247964      -0.46871701988925168      -0.23435850994462584       0.47838230520275882     
 -0.49600000000000000       0.66418771146861488      -0.46589442168214973      -0.23856800160588532       0.47701702136123852     
 -0.49199999999999999       0.66550144392668154      -0.46305129454775540      -0.24275934697249965       0.47560018977371615     
 -0.48799999999999999       0.66680710588751357      -0.46018773448484251      -0.24693221188783385       0.47413193347469074     
 -0.48399999999999999       0.66810463969559064      -0.45730383899027682      -0.25108626319965310       0.47261238148417539     
 -0.47999999999999998       0.66939398797326799      -0.45439970705414778      -0.25522116879541301       0.47104166880115178     
 -0.47599999999999998       0.67067509362499311      -0.45147543915474775      -0.25933659763749528       0.46941993639618668     
 -0.47199999999999998       0.67194789984150738      -0.44853113725339744      -0.26343221979838527       0.46774733120321077     
 -0.46799999999999997       0.67321235010403346      -0.44556690478912009      -0.26750770649578592       0.46602400611045969     
 -0.46399999999999997       0.67446838818844723      -0.44258284667316278      -0.27156273012766419       0.46425011995057686     
 -0.45999999999999996       0.67571595816943342      -0.43957906928336599      -0.27559696430722341       0.46242583748987831     
 -0.45599999999999996       0.67695500442462653      -0.43655568045838222      -0.27961008389780034       0.46055132941677973     
 -0.45199999999999996       0.67818547163873344      -0.43351278949174255      -0.28360176504767776       0.45862677232938565     
 -0.44799999999999995       0.67940730480764022      -0.43045050712577354      -0.28757168522481147       0.45665234872224186     
 -0.44399999999999995       0.68062044924250120      -0.42736894554536287      -0.29151952325146574       0.45462824697225152     
 -0.43999999999999995       0.68182485057380993      -0.42426821837157591      -0.29544495933875198       0.45255466132375538     
 -0.43599999999999994       0.68302045475545248      -0.42114844065512219      -0.29934767512106658       0.45043179187277699     
 -0.43199999999999994       0.68420720806874102      -0.41800972886967314      -0.30322735369042297       0.44825984455043477     
 -0.42799999999999994       0.68538505712642983      -0.41485220090503167      -0.30708367963067418       0.44603903110552101     
 -0.42399999999999993       0.68655394887671006      -0.41167597606015305      -0.31091633905161908       0.44376956908624954     
 -0.42000000000000004       0.68771383060718605      -0.40848117503601905      -0.31472501962298988       0.44145168182117434     
 -0.41600000000000004       0.68886464994882979      -0.40526791992836436      -0.31850941060831517       0.43908559839927885     
 -0.41200000000000003       0.69000635487991657      -0.40203633422025792      -0.32226920289865407       0.43667155364923982     
 -0.40800000000000003       0.69113889372993687      -0.39878654277453690      -0.32600408904619588       0.43420978811786598     
 -0.40400000000000003       0.69226221518348952      -0.39551867182609685      -0.32971376329772323       0.43170054804771496     
 -0.40000000000000002       0.69337626828415022      -0.39223284897403637      -0.33339792162793086       0.42914408535388815     
 -0.39600000000000002       0.69448100243831956      -0.38892920317365870      -0.33705626177259812       0.42654065760000964     
 -0.39200000000000002       0.69557636741904716      -0.38560786472832914      -0.34068848326160867       0.42389052797338800     
 -0.38800000000000001       0.69666231336983264      -0.38226896528119098      -0.34429428745181406       0.42119396525936548     
 -0.38400000000000001       0.69773879080840373      -0.37891263780673856      -0.34787337755973646       0.41845124381485699     
 -0.38000000000000000       0.69880575063046968      -0.37553901660225003      -0.35142545869410557       0.41566264354108190     
 -0.37600000000000000       0.69986314411344996      -0.37214823727907909      -0.35495023788822461       0.41282844985549039     
 -0.37200000000000000       0.70091092292017898      -0.36874043675380752      -0.35844742413216357       0.40994895366288980     
 -0.36799999999999999       0.70194903910258499      -0.36531575323925869      -0.36191672840477168       0.40702445132577203     
 -0.36399999999999999       0.70297744510534366      -0.36187432623537280      -0.36535786370550671       0.40405524463384651     
 -0.35999999999999999       0.70399609376950545      -0.35841629651994561      -0.36877054508607737       0.40104164077278270     
 -0.35599999999999998       0.70500493833609623      -0.35494180613922965      -0.37215448968189169       0.39798395229216438     
 -0.35199999999999998       0.70600393244969273      -0.35145099839840094      -0.37550941674330973       0.39488249707266132     
 -0.34799999999999998       0.70699303016196813      -0.34794401785189044      -0.37883504766669507       0.39173759829242044     
 -0.34399999999999997       0.70797218593521327      -0.34442101029358169      -0.38213110602526040       0.38854958439268261     
 -0.33999999999999997       0.70894135464582697      -0.34088212274687602      -0.38539731759970347       0.38531878904262723     
 -0.33599999999999997       0.70990049158778001      -0.33732750345462520      -0.38863341040862875       0.38204555110345084     
 -0.33199999999999996       0.71084955247605008      -0.33375730186893365      -0.39183911473875149       0.37873021459168260     
 -0.32799999999999996       0.71178849345002704      -0.33017166864083025      -0.39501416317487825       0.37537312864174333     
 -0.32399999999999995       0.71271727107688965      -0.32657075560981108      -0.39815829062966063       0.37197464746775005     
 -0.31999999999999995       0.71363584235495148      -0.32295471579325441      -0.40127123437311879       0.36853513032457369     
 -0.31599999999999995       0.71454416471697835      -0.31932370337570848      -0.40435273406192890       0.36505494146815376     
 -0.31199999999999994       0.71544219603347325      -0.31567787369805278      -0.40740253176847163       0.36153445011507462     
 -0.30799999999999994       0.71632989461593211      -0.31201738324653533      -0.41042037200963760       0.35797403040141013     
 -0.30399999999999994       0.71720721922006747      -0.30834238964168542      -0.41340600177538406       0.35437406134084004     
 -0.29999999999999993       0.71807412904900114      -0.30465305162710360      -0.41635917055704164       0.35073492678204665     
 -0.29600000000000004       0.71893058375642438      -0.30094952905812994      -0.41927963037536431       0.34705701536539374     
 -0.29200000000000004       0.71977654344972641      -0.29723198289039210      -0.42216713580832071       0.34334072047889669     
 -0.28800000000000003       0.72061196869309030      -0.29350057516823358      -0.42502144401862091       0.33958644021348849     
 -0.28400000000000003       0.72143682051055535      -0.28975546901302385      -0.42784231478097695       0.33579457731758722     
 -0.28000000000000003       0.72225106038904718      -0.28599682861135117      -0.43062951050909154       0.33196553915097210     
 -0.27600000000000002       0.72305465028137372      -0.28222481920309972      -0.43338279628237142       0.32809973763797379     
 -0.27200000000000002       0.72384755260918721      -0.27843960706941190      -0.43610193987236240       0.32419758921998565     
 -0.26800000000000002       0.72462973026591215      -0.27464135952053720      -0.43878671176890122       0.32025951480730280     
 -0.26400000000000001       0.72540114661963873      -0.27083024488356860      -0.44143688520598146       0.31628593973029479     
 -0.26000000000000001       0.72616176551598199      -0.26700643249006817      -0.44405223618732870       0.31227729368991930     
 -0.25600000000000001       0.72691155128090412      -0.26317009266358271      -0.44663254351168286       0.30823401070758399     
 -0.25200000000000000       0.72765046872350370      -0.25932139670705145      -0.44917758879778230       0.30415652907436286     
 -0.24800000000000000       0.72837848313876696      -0.25546051689010557      -0.45168715650904728       0.30004529129957452     
 -0.24399999999999999       0.72909556031028433      -0.25158762643626281      -0.45416103397795937       0.29590074405873018     
 -0.23999999999999999       0.72980166651293032      -0.24770289951001739      -0.45659901143013215       0.29172333814085721     
 -0.23599999999999999       0.73049676851550605      -0.24380651120382607      -0.45900088200807099       0.28751352839520788     
 -0.23199999999999998       0.73118083358334607      -0.23989863752499321      -0.46136644179461805       0.28327177367735923     
 -0.22799999999999998       0.73185382948088695      -0.23597945538245488      -0.46369548983607861       0.27899853679471182     
 -0.22399999999999998       0.73251572447419877      -0.23204914257346415      -0.46598782816502660       0.27469428445139649     
 -0.21999999999999997       0.73316648733347844      -0.22810787777017832      -0.46824326182278431       0.27035948719259517     
 -0.21599999999999997       0.73380608733550556      -0.22415584050615045      -0.47046159888157540       0.26599461934828567     
 -0.21199999999999997       0.73443449426605967      -0.22019321116272556      -0.47264265046634552       0.26160015897641681     
 -0.20799999999999996       0.73505167842229846      -0.21622017095534357      -0.47478623077624915       0.25717658780552338     
 -0.20399999999999996       0.73565761061509738      -0.21223690191975056      -0.47689215710579885       0.25272439117678858     
 -0.19999999999999996       0.73625226217135098      -0.20824358689811914      -0.47896024986567415       0.24824405798556259     
 -0.19599999999999995       0.73683560493623301      -0.20424040952508002      -0.48099033260318652       0.24373608062234556     
 -0.19199999999999995       0.73740761127541909      -0.20022755421366614      -0.48298223202239848       0.23920095491324431     
 -0.18799999999999994       0.73796825407726752      -0.19620520614117068      -0.48493577800389270       0.23463918005991011     
 -0.18399999999999994       0.73851750675496119      -0.19217355123492064      -0.48685080362418948       0.23005125857896813     
 -0.17999999999999994       0.73905534324860866      -0.18813277615796731      -0.48872714517480853       0.22543769624094545     
 -0.17599999999999993       0.73958173802730520      -0.18408306829469567      -0.49056464218097373       0.22079900200870861     
 -0.17199999999999993       0.74009666609115188      -0.18002461573635356      -0.49236313741995652       0.21613568797541816     
 -0.16799999999999993       0.74060010297323464      -0.17595760726650267      -0.49412247693905714       0.21144826930200994     
 -0.16400000000000003       0.74109202474156211      -0.17188223234639294      -0.49584251007321867       0.20673726415421326     
 -0.16000000000000003       0.74157240800096103      -0.16779868110026136      -0.49752308946227486       0.20200319363911276     
 -0.15600000000000003       0.74204122989493126      -0.16370714430055808      -0.49916407106782462       0.19724658174126714     
 -0.15200000000000002       0.74249846810745757      -0.15960781335309968      -0.50076531418973547       0.19246795525839042     
 -0.14800000000000002       0.74294410086478024      -0.15550088028215245      -0.50232668148226978       0.18766784373660769     
 -0.14400000000000002       0.74337810693712336      -0.15138653771544722      -0.50384803896983399       0.18284677940529426     
 -0.14000000000000001       0.74380046564038016      -0.14726497886912682      -0.50532925606234658       0.17800529711150795     
 -0.13600000000000001       0.74421115683775574      -0.14313639753262816      -0.50677020557022490       0.17314393425402433     
 -0.13200000000000001       0.74461016094136789      -0.13900098805350061      -0.50817076371898562       0.16826323071698474     
 -0.12800000000000000       0.74499745891380309      -0.13485894532216228      -0.50953081016345969       0.16336372880316699     
 -0.12400000000000000       0.74537303226963125      -0.13071046475659601      -0.51085022800161761       0.15844597316688899     
 -0.12000000000000000       0.74573686307687548      -0.12655574228698618      -0.51212890378800413       0.15351051074655506     
 -0.11599999999999999       0.74608893395843945      -0.12239497434029908      -0.51336672754678003       0.14855789069685515     
 -0.11199999999999999       0.74642922809349066      -0.11822835782480740      -0.51456359278436892       0.14358866432062731     
 -0.10799999999999998       0.74675772921879957      -0.11405609011456143      -0.51571939650170817       0.13860338500039360     
 -0.10399999999999998       0.74707442163003501      -0.10987836903380803      -0.51683403920609960       0.13360260812957928     
  -9.9999999999999978E-002  0.74737929018301574      -0.10569539284135974      -0.51790742492266295       0.12858689104342683     
  -9.5999999999999974E-002  0.74767232029491715      -0.10150736021491508      -0.51893946120538437       0.12355679294961384     
  -9.1999999999999971E-002  0.74795349794543364       -9.7314470235332240E-002 -0.51993005914776391       0.11851287485858611     
  -8.7999999999999967E-002  0.74822280967789734       -9.3116922370857877E-002 -0.52087913339305725       0.11345569951361642     
  -8.3999999999999964E-002  0.74848024260035051       -8.8914916461312443E-002 -0.52178660214410966       0.10838583132059913     
  -7.9999999999999960E-002  0.74872578438657500       -8.4708652702234197E-002 -0.52265238717278517       0.10330383627759186     
  -7.5999999999999956E-002  0.74895942327707521       -8.0498331628983358E-002 -0.52347641382898280        9.8210281904114211E-002
  -7.1999999999999953E-002  0.74918114808001723       -7.6284154100808396E-002 -0.52425861104924498        9.3105737170214975E-002
  -6.7999999999999949E-002  0.74939094817212182       -7.2066321284875987E-002 -0.52499891136495225        8.7990772425318053E-002
  -6.3999999999999946E-002  0.74958881349951323       -6.7845034640266699E-002 -0.52569725091010699        8.2865959326858155E-002
  -5.9999999999999942E-002  0.74977473457852206       -6.3620495901937940E-002 -0.52635356942870037        7.7731870768717029E-002
  -5.5999999999999939E-002  0.74994870249644241       -5.9392907064656088E-002 -0.52696781028166639        7.2589080809471129E-002
  -5.1999999999999935E-002  0.75011070891224474       -5.5162470366899578E-002 -0.52753992045341791        6.7438164600461717E-002
  -4.7999999999999932E-002  0.75026074605724147       -5.0929388274734685E-002 -0.52806985055796640        6.2279698313698034E-002
  -4.3999999999999928E-002  0.75039880673570891       -4.6693863465665890E-002 -0.52855755484462397        5.7114259069605031E-002
  -4.0000000000000036E-002  0.75052488432546149       -4.2456098812462671E-002 -0.52900299120328442        5.1942424864626358E-002
  -3.6000000000000032E-002  0.75063897277838176       -3.8216297366963886E-002 -0.52940612116928720        4.6764774498692867E-002
  -3.2000000000000028E-002  0.75074106662090356       -3.3974662343863225E-002 -0.52976690992785880        4.1581887502570095E-002
  -2.8000000000000025E-002  0.75083116095445002       -2.9731397104475369E-002 -0.53008532631813432        3.6394344065092656E-002
  -2.4000000000000021E-002  0.75090925145582488       -2.5486705140486170E-002 -0.53036134283675640        3.1202724960298852E-002
  -2.0000000000000018E-002  0.75097533437755892       -2.1240790057688294E-002 -0.53059493564105309        2.6007611474475875E-002
  -1.6000000000000014E-002  0.75102940654820893       -1.6993855559703917E-002 -0.53078608455179166        2.0809585333126733E-002
  -1.2000000000000011E-002  0.75107146537261171       -1.2746105431696592E-002 -0.53093477305551051        1.5609228627870144E-002
  -8.0000000000000071E-003  0.75110150883209181       -8.4977435240739200E-003 -0.53104098830642699        1.0407123743284511E-002
  -4.0000000000000036E-003  0.75111953548462274       -4.2489737361829337E-003 -0.53110472112792162        5.2038532837071598E-003
   0.0000000000000000       0.75112554446494251        0.0000000000000000      -0.53112596601359841        0.0000000000000000     
   4.0000000000000036E-003  0.75111953548462274        4.2489737361829337E-003 -0.53110472112792162       -5.2038532837071598E-003
   8.0000000000000071E-003  0.75110150883209181        8.4977435240739200E-003 -0.53104098830642699       -1.0407123743284511E-002
   1.2000000000000011E-002  0.75107146537261171        1.2746105431696592E-002 -0.53093477305551051       -1.5609228627870144E-002
   1.6000000000000014E-002  0.75102940654820893        1.6993855559703917E-002 -0.53078608455179166       -2.0809585333126733E-002
   2.0000000000000018E-002  0.75097533437755892        2.1240790057688294E-002 -0.53059493564105309       -2.6007611474475875E-002
   2.4000000000000021E-002  0.75090925145582488        2.5486705140486170E-002 -0.53036134283675640       -3.1202724960298852E-002
   2.8000000000000025E-002  0.75083116095445002        2.9731397104475369E-002 -0.53008532631813432       -3.6394344065092656E-002
   3.2000000000000028E-002  0.75074106662090356        3.3974662343863225E-002 -0.52976690992785880       -4.1581887502570095E-002
   3.6000000000000032E-002  0.75063897277838176        3.8216297366963886E-002 -0.52940612116928720       -4.6764774498692867E-002
   4.0000000000000036E-002  0.75052488432546149        4.2456098812462671E-002 -0.52900299120328442       -5.1942424864626358E-002
   4.4000000000000039E-002  0.75039880673570891        4.6693863465666008E-002 -0.52855755484462397       -5.7114259069605169E-002
   4.8000000000000043E-002  0.75026074605724147        5.0929388274734803E-002 -0.52806985055796640       -6.2279698313698152E-002
   5.2000000000000046E-002  0.75011070891224463        5.5162470366899689E-002 -0.52753992045341780       -6.7438164600461842E-002
   5.6000000000000050E-002  0.74994870249644241        5.9392907064656206E-002 -0.52696781028166628       -7.2589080809471282E-002
   6.0000000000000053E-002  0.74977473457852206        6.3620495901938065E-002 -0.52635356942870037       -7.7731870768717168E-002
   6.4000000000000057E-002  0.74958881349951323        6.7845034640266824E-002 -0.52569725091010699       -8.2865959326858293E-002
   6.8000000000000060E-002  0.74939094817212182        7.2066321284876111E-002 -0.52499891136495225       -8.7990772425318192E-002
   7.2000000000000064E-002  0.74918114808001723        7.6284154100808521E-002 -0.52425861104924487       -9.3105737170215114E-002
   7.6000000000000068E-002  0.74895942327707521        8.0498331628983483E-002 -0.52347641382898280       -9.8210281904114349E-002
   8.0000000000000071E-002  0.74872578438657500        8.4708652702234308E-002 -0.52265238717278517      -0.10330383627759200     
   8.4000000000000075E-002  0.74848024260035051        8.8914916461312554E-002 -0.52178660214410966      -0.10838583132059929     
