 -0.27027027027027017       -1.4358696049536695E-002  -2.9141088941813571E-002  -4.4443250117412639E-002  -6.0356426885391994E-002  -7.6966214794428611E-002  -9.4351503056557498E-002 -0.11258293687794799      -0.13172112800351893      -0.15181426755252836      -0.17289516890103238      -0.19497782987569698      -0.21805320639818387      -0.24208431547473694      -0.26700071837669637      -0.29269225623804868      -0.31900229674200747      -0.34572072031916784      -0.37257704044707013      -0.39923339028468469      -0.42527952587772810      -0.45022939368086956      -0.47352035433785244      -0.49451719898692337      -0.51252324338052913      -0.52679350817689419      -0.53656940109454099      -0.54110380147962100      -0.53974095333345817      -0.53197029180144195      -0.51772845370157206      -0.49746629873388282      -0.47145691159980618      -0.43993852795425192      -0.40348679993466319      -0.36291351632107549      -0.31918593226486525      -0.27335373839023791      -0.22656355313727050      -0.18005793805012568      -0.13510044434434693       -9.2884704365296639E-002  -5.4470224756291007E-002  -2.0720261440982074E-002   7.7527529226913980E-003   3.0616890460937320E-002   4.7827733905630519E-002   5.9615147843287461E-002   6.6446918255262694E-002   6.8976122119525932E-002   6.7975465664239537E-002   6.4270207498164367E-002   5.8673260153021031E-002   5.1930084738978262E-002   4.4677361694884461E-002   3.7423235075482959E-002   3.0530684641553965E-002   2.4237957985155188E-002   1.8672116892845210E-002   1.3858457869073634E-002   9.7830468438781740E-003   6.3963412599579534E-003   3.6260310358003350E-003   1.4175919335003284E-003  -2.8080651685224002E-004  -1.4546901968982538E-003  -2.1533138255521887E-003  -2.4429675803276196E-003  -2.2921966976072595E-003  -1.8225036360503179E-003  -1.1994347995738469E-003  -5.5042176551344077E-004  -5.5054408382637120E-005   1.7023429324264085E-004   1.0356807469366550E-004  -1.1590481502163675E-004  -2.9937330740066321E-004  -3.1948341432828269E-004  -1.2728076099871146E-004   3.0056853328040449E-005  -4.0675447275608138E-005  -1.3144405897598670E-004  -8.2953189867294023E-005  -6.3905524730784518E-005  -8.9106524269151120E-005  -6.4901018149362920E-005  -8.1245237420406684E-005  -9.7121908667877562E-005  -8.8415182698281010E-005  -7.8208746057634624E-005  -8.0636057583221725E-005  -9.7948552315354291E-005  -8.8863361794915729E-005  -6.0286990053432492E-005  -7.0599676283059995E-005  -9.7560704131479111E-005  -1.0011871591222861E-004  -6.8745810347974940E-005  -7.0129803687128125E-005  -9.9385086707776197E-005  -1.1824550061213763E-004   0.0000000000000000     
 -0.25025025025025016       -1.4423113295314680E-002  -2.9244297240028368E-002  -4.4560975622821138E-002  -6.0466056338243084E-002  -7.7047185628669662E-002  -9.4385647914202273E-002 -0.11255505261108613      -0.13161947901626811      -0.15163118584684918      -0.17262782959902895      -0.19462905245372530      -0.21763220009347017      -0.24160781115383148      -0.26649383967816698      -0.29218944131943070      -0.31854844212433681      -0.34537176755659227      -0.37240075808501349      -0.39930956614845992      -0.42569972045529880      -0.45109624320985076      -0.47494550598505630      -0.49661894789751587      -0.51542190617228434      -0.53060624213141239      -0.54140215064891017      -0.54704215140930479      -0.54683614402839631      -0.54022136531446885      -0.52704482852285195      -0.50771496887014456      -0.48251277556068628      -0.45164681865738010      -0.41566225746652186      -0.37534395332946557      -0.33162753388311395      -0.28554344575174034      -0.23823845290659923      -0.19097075277318645      -0.14502958390500909      -0.10164598228536244       -6.1927671572550982E-002  -2.6792697486677158E-002   3.0875357810283190E-003   2.7322854725732374E-002   4.5814700913852535E-002   5.8747265041157015E-002   6.6554240488687036E-002   6.9867405951963696E-002   6.9452247344420473E-002   6.6139978368752420E-002   6.0759544647925608E-002   5.4082851151866201E-002   4.6775323550095962E-002   3.9376839027654160E-002   3.2284506256825961E-002   2.5758039194217538E-002   1.9950769543411854E-002   1.4905733922563259E-002   1.0616843073186629E-002   7.0426453602415312E-003   4.1020218149719432E-003   1.7590389778081264E-003  -3.9688155456788681E-005  -1.3245657018626422E-003  -2.1120280995686283E-003  -2.4533922011762401E-003  -2.3456666763709551E-003  -1.9042065053386111E-003  -1.3018140413294998E-003  -6.4389529297900511E-004  -1.0924811334552023E-004   1.4985233261170883E-004   1.1623713351962214E-004  -9.9514301995674341E-005  -2.9861580263815940E-004  -3.2146796993569738E-004  -1.4644352147130655E-004   1.9666616671258804E-005  -2.5520092861243512E-005  -1.1712559944964655E-004  -8.7766910421519125E-005  -7.1946951846234514E-005  -8.1814295098541590E-005  -5.7713851598961875E-005  -8.0304062398452801E-005  -9.7968681664607648E-005  -8.6784810411225419E-005  -8.3877678386213263E-005  -8.5360287085065026E-005  -9.1222262677323674E-005  -8.9310008389498606E-005  -6.0661890471155682E-005  -5.7012827597799240E-005  -9.0333312266701623E-005  -9.2143146460870343E-005  -5.4616119034091374E-005  -4.7723043371238767E-005  -7.3524492517020856E-005  -9.2733374607068667E-005   0.0000000000000000     
 -0.23023023023023015       -1.4483881066708271E-002  -2.9339734603618745E-002  -4.4666267897524113E-002  -6.0557986535458304E-002  -7.7104481712660988E-002  -9.4389427847171317E-002 -0.11248925217132016      -0.13147145420439149      -0.15139230549340293      -0.17229419051937941      -0.19420232237234084      -0.21712044809915340      -0.24102642631265547      -0.26586672291696423      -0.29154975246481324      -0.31793977001199164      -0.34484907985026780      -0.37203079048125948      -0.39917153179976478      -0.42588508422381782      -0.45170792664454579      -0.47609646474857031      -0.49842962576520933      -0.51801589789494584      -0.53410563269391231      -0.54591919220030349      -0.55267096783493819      -0.55363839109843405      -0.54821000572186029      -0.53614349582324428      -0.51779522646404508      -0.49345268949402432      -0.46329791269405629      -0.42784332439025835      -0.38784373673346123      -0.34420037961290578      -0.29792312270141175      -0.25015689656800305      -0.20217314011687454      -0.15528438936955724      -0.11075714026815413       -6.9746390460684440E-002  -3.3224418686988798E-002  -1.9220291880424848E-003   2.3710910473497229E-002   4.3519851154999720E-002   5.7640593291885263E-002   6.6469854306177703E-002   7.0615177456199663E-002   7.0832004539725907E-002   6.7954911715768007E-002   6.2828106071940518E-002   5.6246680943116655E-002   4.8907436927590184E-002   4.1380085259580091E-002   3.4094828735217422E-002   2.7341101754117303E-002   2.1289280066697384E-002   1.6010266224264189E-002   1.1502827613518249E-002   7.7301129256492854E-003   4.6211032948000677E-003   2.1366979788249620E-003   2.1853789494199246E-004  -1.1773124251735708E-003  -2.0425378212926386E-003  -2.4450917318585832E-003  -2.4025733279078795E-003  -1.9901712288373560E-003  -1.3899639963630059E-003  -7.3233966453622036E-004  -1.7248812627421265E-004   1.2093384094114557E-004   1.2100516030522218E-004  -7.3032326670772289E-005  -2.8847707434595830E-004  -3.3897027821323654E-004  -1.7481113055269686E-004   5.2064056265224191E-006  -1.5637558661339516E-005  -1.1256276176984704E-004  -9.5154909534077682E-005  -7.5292270187810910E-005  -8.4599518179037582E-005  -5.4927590924369554E-005  -7.3585410109949331E-005  -1.0131630445949169E-004  -8.1261715978116415E-005  -7.8715014756091701E-005  -8.8876094469753222E-005  -8.9593801494865222E-005  -8.4891757827183396E-005  -6.5673295022163823E-005  -5.0780819721179490E-005  -8.3188684622470115E-005  -9.5172554416955192E-005  -4.5281456797390172E-005  -2.1152207445025960E-005  -5.9106740253483951E-005  -8.1951700599482835E-005   0.0000000000000000     
 -0.21021021021021014       -1.4540946439785967E-002  -2.9427324489295106E-002  -4.4759049266158681E-002  -6.0632153515927593E-002  -7.7138098004799316E-002  -9.4362866342092649E-002 -0.11238564153138893      -0.13127722032821521      -0.15109785919351665      -0.17189457492021465      -0.19369800950518051      -0.21651832855722147      -0.24034063138262696      -0.26511975656110293      -0.29077352836805309      -0.31717655797724764      -0.34415260382568141      -0.37146685917170191      -0.39881854609442147      -0.42583419998038330      -0.45206236446871029      -0.47697007838652933      -0.49994486404485222      -0.52029948634766210      -0.53728413538067699      -0.55011109847615958      -0.55797863075378151      -0.56013363405283423      -0.55591958661787388      -0.54500611887982675      -0.52768815172131811      -0.50425736563002577      -0.47487248428492257      -0.44001100018697387      -0.40039457418068741      -0.35688761256470303      -0.31047776805227001      -0.26230648701113485      -0.21365551417317066      -0.16585826396748293      -0.12021486030398168       -7.7925936257927070E-002  -4.0017761000985502E-002  -7.2805368346318330E-003   1.9774823231195188E-002   4.0935845401894731E-002   5.6287438633191626E-002   6.6186440068551580E-002   7.1212768918842789E-002   7.2109580021057010E-002   6.9711264512651444E-002   6.4876710599575504E-002   5.8421414634188436E-002   5.1074077535143564E-002   4.3434977108877358E-002   3.5964738154433872E-002   2.8987702057419011E-002   2.2693734131796702E-002   1.7171341044628158E-002   1.2440081567601433E-002   8.4675194599963949E-003   5.1804301259869793E-003   2.5406604134102324E-003   4.9964848381882322E-004  -9.9932843715423367E-004  -1.9596656181224466E-003  -2.4338202980454895E-003  -2.4432839247768268E-003  -2.0711849983736492E-003  -1.4874170636442140E-003  -8.2057628662740101E-004  -2.3043231369759094E-004   9.4784442076645059E-005   1.1443845802319381E-004  -6.5551641892524779E-005  -2.7192478142129870E-004  -3.3221092404487089E-004  -1.9259085955559803E-004  -2.0422582525395073E-005  -2.2716546868620738E-005  -1.0317842348629323E-004  -8.9516586397909547E-005  -7.3795355327875976E-005  -8.7084433455237803E-005  -6.2913292902397580E-005  -7.1221132391961937E-005  -1.0587248315800038E-004  -8.5117429300231992E-005  -7.6973032925142576E-005  -9.1540757982252953E-005  -9.2888153842263373E-005  -9.3656840753263409E-005  -7.3948344654601453E-005  -6.1781006879539321E-005  -9.3575768673991101E-005  -1.0235052660095340E-004  -5.8202487502374274E-005  -2.5924414559658318E-005  -7.3405622206612750E-005  -1.0202074304657199E-004   0.0000000000000000     
 -0.19019019019019012       -1.4594259463318037E-002  -2.9506997402613543E-002  -4.4839259313058322E-002  -6.0688526748733526E-002  -7.7148076812543098E-002  -9.4306068890944492E-002 -0.11224444276116717      -0.13103714794971777      -0.15074830703680100      -0.17142959272918573      -0.19311687383483783      -0.21582668222510754      -0.23955136239269301      -0.26425395986581324      -0.28986171202279115      -0.31625971102043821      -0.34328311236026421      -0.37070935661733800      -0.39825067876203413      -0.42554652754858124      -0.45215815387332065      -0.47756405599636975      -0.50116104901047565      -0.52226750022503388      -0.54013488178223656      -0.55396880493980361      -0.56295370190999128      -0.56630797966051138      -0.56333316491803120      -0.55361375194558282      -0.53737401941855745      -0.51490631798846787      -0.48634996063558378      -0.45214487052094565      -0.41297668598283582      -0.36967091113036327      -0.32319122477736789      -0.27467385511022024      -0.22540786716440406      -0.17674491441273008      -0.13001671574447338       -8.6467921344117918E-002  -4.7178080238469061E-002  -1.2996764553934854E-002   1.5502911016057528E-002   3.8048835196877004E-002   5.4672625029922643E-002   6.5688026240492831E-002   7.1644770381554715E-002   7.3269912739421170E-002   7.1396407405262124E-002   6.6893232906728661E-002   6.0599060110661324E-002   5.3268477127459898E-002   4.5535774255015517E-002   3.7895266549897451E-002   3.0697928285480403E-002   2.4159777802073464E-002   1.8399693174621541E-002   1.3437082607673491E-002   9.2468727039101382E-003   5.7855381632892881E-003   2.9905621661991660E-003   8.0861032965707960E-004  -8.0568684765910427E-004  -1.8549907073374082E-003  -2.3995761407855382E-003  -2.4779858381942022E-003  -2.1491063829532195E-003  -1.5812208012951758E-003  -9.0967600044744861E-004  -2.9007835204442837E-004   6.2006273792383380E-005   1.0323269053656779E-004  -4.8615556992536398E-005  -2.6086545632392205E-004  -3.3883387627138312E-004  -2.1230732960382981E-004  -4.0315178136548531E-005  -2.3587552393567523E-005  -1.0342506399381119E-004  -9.5478699792986060E-005  -7.6293252692194652E-005  -8.1915548047953744E-005  -5.5865334081620056E-005  -7.4893649353257786E-005  -1.1274519607256332E-004  -8.0650081674717589E-005  -6.5341656549656760E-005  -9.6369525828589233E-005  -9.1270255753630715E-005  -8.2442276369920677E-005  -8.0364115750457875E-005  -6.4540492178754555E-005  -8.7392412630598492E-005  -8.9151426206215530E-005  -5.5648935033944206E-005  -3.1036181074848562E-005  -5.2260497334370651E-005  -8.3283752617806776E-005   0.0000000000000000     
 -0.17017017017017011       -1.4643772944875802E-002  -2.9578689831731408E-002  -4.4906854893881056E-002  -6.0727115950690184E-002  -7.7134471710901042E-002  -9.4219240912256946E-002 -0.11206591424561083      -0.13075162118404726      -0.15034425634375592      -0.17089992440626295      -0.19245978282084603      -0.21504658196874377      -0.23865978255666104      -0.26327060338589869      -0.28881571586317156      -0.31519060177035846      -0.34224187093540831      -0.36975947431492767      -0.39746872582748427      -0.42502244345917106      -0.45199510494926570      -0.47787729082319563      -0.50207608201809661      -0.52391651040025433      -0.54265279166434588      -0.55748546559271694      -0.56758709046708677      -0.57214989525039617      -0.57043664696293761      -0.56195000672885254      -0.54683557788006876      -0.52538195074983085      -0.49771221093289364      -0.46422694752192800      -0.42557271938743946      -0.38253392563100541      -0.33604909746452361      -0.28724697607342931      -0.23742094299724878      -0.18793815148040433      -0.14015972074284597       -9.5372503790551413E-002  -5.4708403357692406E-002  -1.9076295145380538E-002   1.0887647293526904E-002   3.4850007716401787E-002   5.2786595177103143E-002   6.4965273017845548E-002   7.1902269779423933E-002   7.4305660041077734E-002   7.3003591522936187E-002   6.8874277919875798E-002   6.2775312713220635E-002   5.5489802983074869E-002   4.7683533721363414E-002   3.9883800347374265E-002   3.2472460888480777E-002   2.5695437816756459E-002   1.9687950680727612E-002   1.4487243917044382E-002   1.0085159585181218E-002   6.4324281391204378E-003   3.4666377261036731E-003   1.1497562283412106E-003  -5.8552186631567619E-004  -1.7397626843026100E-003  -2.3536098347276117E-003  -2.5006144300696925E-003  -2.2349288208828241E-003  -1.6790165751336729E-003  -9.9604414221570402E-004  -3.6369242759889242E-004   2.5681601070223315E-005   9.0931595763065089E-005  -5.4017436596286001E-005  -2.5323563546716591E-004  -3.3555445249636406E-004  -2.3490128424438693E-004  -7.0309084756126143E-005  -2.2079707080431041E-005  -9.9012608767175511E-005  -1.1136669843163175E-004  -8.0160474277004000E-005  -7.7916827387672553E-005  -5.5456473631082615E-005  -7.4273905415287936E-005  -1.1183571078099456E-004  -8.6797930453095664E-005  -6.5488812587409328E-005  -1.0099276125383007E-004  -9.9143312276960132E-005  -7.8873288614573025E-005  -8.9753938585619618E-005  -8.4258164392692606E-005  -8.9055405130826422E-005  -8.3683663037820277E-005  -5.9476270500337154E-005  -4.1036873117575464E-005  -4.5312062410588513E-005  -7.6646756003663030E-005   0.0000000000000000     
 -0.15015015015015010       -1.4689442631467969E-002  -2.9642345429944365E-002  -4.4961789885961653E-002  -6.0747916716865379E-002  -7.7097369973571112E-002  -9.4102517608172648E-002 -0.11185034936147706      -0.13042107886200641      -0.14988622221655090      -0.17030628445640236      -0.19172760440877459      -0.21417898517322359      -0.23766698739071798      -0.26217091819777483      -0.28763678440549451      -0.31397045549045488      -0.34103009394119677      -0.36861818124596341      -0.39647336389798260      -0.42426218117029696      -0.45157275896859606      -0.47790847567443800      -0.50268750795067652      -0.52524272865465094      -0.54483236825394932      -0.56065359802240744      -0.57186911735191692      -0.57764713754882602      -0.57721486494889407      -0.56999735834769161      -0.55605422129803106      -0.53566488919535615      -0.50893957734513939      -0.47623758569774594      -0.43816350704357160      -0.39545896737156433      -0.34903582034116609      -0.30001310500470268      -0.24968543759963077      -0.19943252113204268      -0.15064262341087914      -0.10464266052761796       -6.2615931271706671E-002  -2.5530242242685922E-002   5.9146450512369501E-003   3.1322050167164578E-002   5.0610332114171347E-002   6.3997812101488305E-002   7.1964828874261658E-002   7.5196624975037138E-002   7.4514219718063865E-002   7.0802281103987993E-002   6.4935587474105938E-002   5.7725261614157426E-002   4.9867477435370608E-002   4.1922941309206763E-002   3.4307048059693257E-002   2.7292715642126635E-002   2.1037197206069332E-002   1.5594771493364259E-002   1.0972312048666789E-002   7.1260646771283435E-003   3.9804013194420238E-003   1.5159885663188113E-003  -3.3849980832658777E-004  -1.6004190919641031E-003  -2.2948750423212221E-003  -2.5214951153059492E-003  -2.3116189752874841E-003  -1.7676599236522998E-003  -1.0902141613678420E-003  -4.4158337135610109E-004  -1.6882226392185142E-005   7.4878823643743293E-005  -5.0674588658642816E-005  -2.4759111990987556E-004  -3.4170941452798051E-004  -2.4877242767902319E-004  -9.5218488978948460E-005  -4.0374484926000373E-005  -9.7963675922709592E-005  -1.0948587208602176E-004  -8.7163823368050598E-005  -9.4460648539315242E-005  -7.8154262235546426E-005  -7.8902477284369400E-005  -9.9638002950701109E-005  -1.0037704940546251E-004  -9.3669354593225361E-005  -1.2168300033969815E-004  -1.1473549862507097E-004  -8.7329563726299368E-005  -1.0764107922788664E-004  -1.1905079792915250E-004  -1.1666762977776644E-004  -1.0495544957151551E-004  -8.7551914081184540E-005  -8.3358048635649568E-005  -7.7722259980424042E-005  -1.0452499517114535E-004   0.0000000000000000     
 -0.13013013013013008       -1.4731227263284311E-002  -2.9697913925987925E-002  -4.5004037419220447E-002  -6.0750950608615163E-002  -7.7036867139315485E-002  -9.3956095371793849E-002 -0.11159807841862907      -0.13004596067466015      -0.14937483628198009      -0.16964944574073676      -0.19092125578651303      -0.21322499871559419      -0.23657416592995045      -0.26095621106990136      -0.28632626884298384      -0.31260061000955475      -0.33964902607330028      -0.36728652982771004      -0.39526533918757484      -0.42326601808545145      -0.45089074223780862      -0.47765641769577832      -0.50299302022499404      -0.52624247477877029      -0.54666834859437863      -0.56346596845946761      -0.57579024876917073      -0.58278768974359541      -0.58365284668535167      -0.57773812428875326      -0.56501094997085244      -0.54573533039189859      -0.52001149482696107      -0.48815592402578933      -0.45072840927630820      -0.40842627287678723      -0.36213331865411980      -0.31295643145038460      -0.26218830538079130      -0.21121814338375444      -0.16145883327662655      -0.11427541594584219       -7.0900853161851463E-002  -3.2361787767631559E-002   5.7809952714408565E-004   2.7457616727699443E-002   4.8135054586079154E-002   6.2776764679231628E-002   7.1823811463991999E-002   7.5935053254965676E-002   7.5922375971009565E-002   7.2672139326904750E-002   6.7077952727713400E-002   5.9973474752641573E-002   5.2087282692568300E-002   4.4016288420885237E-002   3.6203282891980826E-002   2.8952318850047905E-002   2.2451307373976333E-002   1.6767001663753878E-002   1.1907660283962342E-002   7.8572416628829682E-003   4.5425683892969604E-003   1.9191382586439226E-003  -7.2570447318328311E-005  -1.4457581260880795E-003  -2.2293259786156667E-003  -2.5216518904094131E-003  -2.3677488072404995E-003  -1.8586100034518214E-003  -1.1886502999062143E-003  -5.2907170430366995E-004  -6.6578241084301826E-005   6.8809367781647054E-005  -3.6576570269160368E-005  -2.3278883086797259E-004  -3.4500161264254656E-004  -2.7623199096537800E-004  -1.2224527751619895E-004  -3.7062832021217878E-005  -8.4824220832446079E-005  -1.1290444761967610E-004  -8.9082491048016809E-005  -8.9931692552422857E-005  -8.0989766056042297E-005  -7.8700221539849212E-005  -9.0263188370377808E-005  -9.3017095341368068E-005  -8.8735359146287142E-005  -1.2910806446902814E-004  -1.2793187291379625E-004  -8.4003446931274381E-005  -1.0401576478877623E-004  -1.3786582865148129E-004  -1.3253839183803004E-004  -1.0789691046716726E-004  -9.2431599424525597E-005  -8.4513853529088968E-005  -7.8996035034804973E-005  -9.8549673368178079E-005   0.0000000000000000     
 -0.11011011011011007       -1.4769088636694386E-002  -2.9745352355859150E-002  -4.5033587353246238E-002  -6.0736278747469521E-002  -7.6953107624461961E-002  -9.3780281679983549E-002 -0.11130953884093403      -0.12962689551789527      -0.14881090828023544      -0.16893045212578295      -0.19004197828763744      -0.21218603865601562      -0.23538303056461307      -0.25962827799810351      -0.28488612036141636      -0.31108314825042160      -0.33810067620578899      -0.36576648470545819      -0.39384636085337843      -0.42203526560695426      -0.44994983296747842      -0.47712098459950392      -0.50299151180979118      -0.52691328142341820      -0.54815645473130004      -0.56591644938646812      -0.57934192160394671      -0.58756025018535818      -0.58973633208453913      -0.58515489724349279      -0.57368670723760340      -0.55557318540670475      -0.53090683171445152      -0.49996034556863395      -0.46324581082002636      -0.42141500318626524      -0.37532239451464455      -0.32606008954661930      -0.27491549458121456      -0.22328447735588169      -0.17260167796479370      -0.12426793586212172       -7.9564538903300897E-002  -3.9576012760284392E-002  -5.1304238512038160E-003   2.3245323077661723E-002   4.5347382270676126E-002   6.1287516250045256E-002   7.1463801093827162E-002   7.6506451281273619E-002   7.7213517101145865E-002   7.4472448853684731E-002   6.9191140287701944E-002   6.2226427785138344E-002   5.4338858602149216E-002   4.6157985924403643E-002   3.8159098523739686E-002   3.0681317676241261E-002   2.3928719205539871E-002   1.7998379846561309E-002   1.2907829489426330E-002   8.6409127328240590E-003   5.1395332206517702E-003   2.3594523158619700E-003   2.3374719977242481E-004  -1.2672343735511749E-003  -2.1493811053977679E-003  -2.5097615945449477E-003  -2.4119273843873686E-003  -1.9413106173496260E-003  -1.2865450190684862E-003  -6.2103901059126949E-004  -1.1926055855257265E-004   6.1171696637360537E-005  -2.7412424553452365E-005  -2.2163009771157983E-004  -3.5294825993554022E-004  -2.9646477758880820E-004  -1.2890683942587752E-004  -4.1704458150116436E-005  -9.9716393944116198E-005  -1.1719476833580256E-004  -6.9766087560030714E-005  -7.9545785805191274E-005  -8.8047798707026331E-005  -8.6418349554180941E-005  -8.3081770378796494E-005  -7.7869923043267196E-005  -8.4146779147795968E-005  -1.1570909229773594E-004  -1.2374348906606469E-004  -8.2281737456866305E-005  -9.8092887174533092E-005  -1.4458276559183782E-004  -1.3544754228964558E-004  -1.1209029649804373E-004  -1.0550578810415160E-004  -9.2952051471741637E-005  -1.0263205500702179E-004  -1.1794701994160281E-004   0.0000000000000000     
  -9.0090090090090058E-002  -1.4802991666326473E-002  -2.9784623987925016E-002  -4.5050429989987505E-002  -6.0703942488171111E-002  -7.6846230208996072E-002  -9.3575309286686711E-002 -0.11098510574496338      -0.12916442694603886      -0.14819518493567435      -0.16815021281778303      -0.18909092731013422      -0.21106349956131076      -0.23409509406284562      -0.25818893495493106      -0.28331827781961494      -0.30942008590157843      -0.33638721067764887      -0.36406006064618290      -0.39221834790414128      -0.42057154728394702      -0.44875108060024355      -0.47630266903343443      -0.50268241653324208      -0.52725334185760120      -0.54929347056730726      -0.56799978996827871      -0.58251670627018015      -0.59195490189501643      -0.59545221143449867      -0.59223159962620797      -0.58206357773802864      -0.56515930094762723      -0.54160548043290413      -0.51163000225343080      -0.47569469585931384      -0.43440493954879095      -0.38858422206006510      -0.33930734776132021      -0.28785315816861951      -0.23562083920564825      -0.18406411516232860      -0.13461723206679715       -8.8607713046213052E-002  -4.7177441142491311E-002  -1.1218868650493008E-002   1.8674644922293711E-002   4.2234491396881749E-002   5.9515947994755097E-002   7.0870171197015303E-002   7.6896102017146584E-002   7.8373706584115091E-002   7.6190539118202436E-002   7.1263508449583748E-002   6.4474286278321427E-002   5.6614726791865411E-002   4.8339052594259552E-002   4.0171475691196223E-002   3.2473640589541421E-002   2.5464444772555540E-002   1.9287616840505017E-002   1.3967501783980544E-002   9.4746512119931268E-003   5.7700919843601643E-003   2.8320878619941536E-003   5.7175715626714310E-004  -1.0620676759887269E-003  -2.0537651388584013E-003  -2.4915708014378304E-003  -2.4515449906167947E-003  -2.0193244279005946E-003  -1.3814740474104473E-003  -7.1494266694924809E-004  -1.8238940587302115E-004   5.2035407375149340E-005  -1.4899399088779430E-005  -2.2516933175236332E-004  -3.6854375033944914E-004  -3.1291870271271265E-004  -1.4668054966470486E-004  -5.7091878942596554E-005  -1.0526308131804306E-004  -1.3582086863716178E-004  -8.1527976220249231E-005  -8.0842605413043776E-005  -1.0556384453505432E-004  -1.0578490991743680E-004  -7.9850971384195143E-005  -7.7914510634273783E-005  -1.0280253485075888E-004  -1.2715789088718919E-004  -1.3356344855857297E-004  -1.0585697062584116E-004  -1.0834968213960060E-004  -1.5857744766520433E-004  -1.7429793025344271E-004  -1.5303777328666795E-004  -1.2932886304756026E-004  -1.2485061489895806E-004  -1.5119880837441416E-004  -1.5704943430677068E-004   0.0000000000000000     
  -7.0070070070070045E-002  -1.4832904439214614E-002  -2.9815699440926675E-002  -4.5054567247856121E-002  -6.0654003368799780E-002  -7.6716404028807805E-002  -9.3341417874732879E-002 -0.11062519817104804      -0.12865914397543723      -0.14752835031519196      -0.16730970497751868      -0.18806923532719708      -0.20985868135336366      -0.23271194482489005      -0.25663982952508918      -0.28162457289890463      -0.30761335520092126      -0.33451046532027978      -0.36216914141126533      -0.39038290936637565      -0.41887608952888050      -0.44729530327944833      -0.47520142458886733      -0.50206478012796985      -0.52726048365325706      -0.55007558605570683      -0.56971038605372237      -0.58530675264883114      -0.59596119003781978      -0.60078708613049225      -0.59895157199662807      -0.59012288154044967      -0.57447388478038108      -0.55208638762139084      -0.52314314201523049      -0.48805318564164746      -0.44737472404117151      -0.40189895523647473      -0.35268041811291717      -0.30098613363333632      -0.24821535652753951      -0.19583790270685245      -0.14531875915607612       -9.8029823621359841E-002  -5.5169065508836115E-002  -1.7693308269258242E-002   1.3736573998425658E-002   3.8785970653206089E-002   5.7450165374716991E-002   7.0031194743103695E-002   7.7092332374468511E-002   7.9393431564110981E-002   7.7816764274264039E-002   7.3289670193155618E-002   6.6712878276417129E-002   5.8908525703967221E-002   5.0565325602032266E-002   4.2237753663268610E-002   3.4323940152963354E-002   2.7071152554368920E-002   2.0641315291909761E-002   1.5074423704009469E-002   1.0359118254222260E-002   6.4575603854420552E-003   3.3373511768371548E-003   9.3376421495416527E-004  -8.3014848560938491E-004  -1.9356841684730515E-003  -2.4561107645889417E-003  -2.4760929371793095E-003  -2.0875938762982969E-003  -1.4793835749451487E-003  -8.0758266373783677E-004  -2.3665364097251115E-004   4.0712875995723373E-005  -9.0783304681035387E-006  -2.1641440133270996E-004  -3.6630570806632631E-004  -3.2417845920314279E-004  -1.6134423006969697E-004  -6.4437760550202820E-005  -1.0236974545155851E-004  -1.3360542224872973E-004  -8.2534842954819926E-005  -7.7143929773400323E-005  -1.0443715639403042E-004  -1.0830811330510135E-004  -8.1914607028896701E-005  -7.5527015256180458E-005  -9.5184472004513683E-005  -1.1503312909180100E-004  -1.3322472226724952E-004  -9.8382714908528841E-005  -9.6623916069544317E-005  -1.4917729642750476E-004  -1.6815664431437454E-004  -1.5272504630482205E-004  -1.2982520869031888E-004  -1.3770185546636160E-004  -1.7975129548561573E-004  -1.7202030451434971E-004   0.0000000000000000     
