  -6.7767767767767761        4.7626798106290349E-004   9.1579096494580684E-004  -2.9598117292174424E-005   4.3868860934935820E-004  -9.0044206861779937E-004   1.8200696581981343E-003   8.2539853408516821E-004  -2.2840315622755796E-003  -8.1793188862106002E-004   1.2935159374955933E-002   0.0000000000000000     
  -6.7567567567567561        5.6839994636302400E-004   8.6983600432651768E-004  -7.7500189650045573E-005   2.9694409963511851E-004  -5.2372995643320413E-004   1.6370257159777190E-003   8.9342737420531866E-004  -2.3062426568505145E-005  -1.3692753950514185E-004   2.4911611367952422E-002   0.0000000000000000     
  -6.7367367367367361        6.5955243018535955E-004   8.1260511032151970E-004  -1.1677480779374229E-004   9.1299241009031493E-005  -1.5087711266637926E-005   1.4182929871627940E-003   1.1156590258207771E-003   9.0824577751094193E-004   1.0528911769106643E-003   3.7002825694866487E-002   0.0000000000000000     
  -6.7167167167167161        7.4932864258048855E-004   7.4950711660018421E-004  -1.5194851422066345E-004  -1.4623627240818835E-004   4.8818301533151508E-004   1.1698474834163058E-003   1.3593192823628721E-003   1.2244077968491815E-003   2.4811868776715290E-003   4.2208998934758525E-002   0.0000000000000000     
  -6.6966966966966961        8.3734514700560005E-004   6.8121352391190839E-004  -1.9180070158829454E-004  -3.6756064077870458E-004   9.4428115494199906E-004   7.3141149047261040E-004   1.5774818222784302E-003   7.8819268107024323E-004   2.0645792204093127E-003   4.0420086021683843E-002   0.0000000000000000     
  -6.6766766766766761        9.2321200648922081E-004   6.0895416460790064E-004  -2.4080276017775923E-004  -5.0326363708846488E-004   1.2197271240788968E-003   1.0354952364657844E-004   1.4051403784681158E-003   3.0740222581268151E-004   5.1504907363937526E-004   3.0840982072011240E-002   0.0000000000000000     
  -6.6566566566566561        1.0065586696265244E-003   5.3680881678171491E-004  -3.0422000250468348E-004  -5.2341153481142008E-004   1.2199968839691853E-003  -4.1683463978302082E-004   8.7765998280149018E-004   8.8719950730628484E-004  -1.1954582765860808E-003   1.6668343249106436E-002   0.0000000000000000     
  -6.6366366366366361        1.0870184744018461E-003   4.5828268283454288E-004  -3.7371541424694002E-004  -4.2595518428278505E-004   1.0313921712676647E-003  -7.3710295153851953E-004   3.9946259295782418E-004   1.4468091497204674E-003  -2.9884521491454828E-003   4.4021444197091027E-003   0.0000000000000000     
  -6.6166166166166160        1.1642322730831532E-003   3.7265912068706089E-004  -4.2592835094952330E-004  -2.7880913333704652E-004   6.4920980278093947E-004  -4.7455960556783074E-004   1.0779908828528573E-003   4.9153715391246373E-004  -3.7789173190960123E-003  -3.7695694131992001E-003   0.0000000000000000     
  -6.5965965965965960        1.2378633121561033E-003   2.8720230929316987E-004  -4.9934162079378567E-004  -6.6012833664361696E-005   4.1836426112328527E-004  -6.2677136004317825E-004   8.8145951246798235E-004   1.6339947770303896E-003  -2.9152770676259304E-003  -9.5557782046667237E-003   0.0000000000000000     
  -6.5765765765765760        1.3075780292983741E-003   1.9883489261839131E-004  -5.6396889585583307E-004   1.2372751241720059E-004   2.3465909902183497E-004  -5.6716212658037581E-004   1.1681518381855306E-003   2.4274846540986838E-003  -2.0453887619951918E-003  -9.4846163089790120E-003   0.0000000000000000     
  -6.5565565565565560        1.3730603484984687E-003   1.0562409394015995E-004  -6.1452141850671163E-004   2.4847758390088705E-004   1.0628526707456441E-004  -3.9074580950629616E-005   1.4866938654629147E-003   2.0543941960103323E-003  -1.8770515917713869E-003  -5.2984428622351778E-003   0.0000000000000000     
  -6.5365365365365360        1.4340166041994812E-003   1.1483769230587415E-005  -6.6650183515770808E-004   2.9528295642057675E-004   2.3095738733565279E-004   1.6712353319992047E-004   1.1645436958009410E-003   2.1901808358930014E-003  -1.4640666781632701E-003  -3.2282118101015830E-003   0.0000000000000000     
  -6.5165165165165160        1.4901592469410362E-003  -8.2063189478136486E-005  -7.2648929893748770E-004   2.8173450316407362E-004   5.1784649748132640E-004   6.0017584320065144E-006   2.8650546422151848E-004   3.1107272250924314E-003   5.2013216543799336E-004  -4.1987708198320843E-003   0.0000000000000000     
  -6.4964964964964960        1.5412278316547360E-003  -1.8181554797318600E-004  -7.6270366963263005E-004   1.7880294656439695E-004   7.5125793638625344E-004   2.5002576225427448E-004  -1.6661191162530061E-004   2.5268457983350168E-003   1.5370365839411982E-003  -6.2407451534694566E-003   0.0000000000000000     
  -6.4764764764764760        1.5869800633565470E-003  -2.8330137532685430E-004  -7.8801873974308030E-004   3.7990407355608345E-005   9.4488555942543687E-004   3.7256838407059351E-004  -5.0255293974032925E-004   1.5746207866836821E-003   2.2504563071146658E-003  -1.3774355214970609E-002   0.0000000000000000     
  -6.4564564564564559        1.6271868806191920E-003  -3.8171988623140725E-004  -8.0859509065540750E-004  -9.4466545688334173E-005   9.0823310247727400E-004   6.4686355742451596E-004  -5.6974161020293182E-004   2.0076968875827280E-004   2.8094300965081265E-003  -2.4450847153600172E-002   0.0000000000000000     
  -6.4364364364364359        1.6616481211352480E-003  -4.8368220160218865E-004  -8.1839720219142355E-004  -1.9305766670694936E-004   7.5564966709477791E-004   8.0826809137656398E-004  -1.0440297357928469E-003  -9.4517222019553865E-004   1.9238382949276504E-003  -3.3955897170672066E-002   0.0000000000000000     
  -6.4164164164164159        1.6901774101024218E-003  -5.7962866298306580E-004  -8.3896340218503752E-004  -2.2112177214540709E-004   4.1994187069471073E-004   7.6835937386989330E-004  -1.4538139571931418E-003  -9.6629866788003544E-004   2.2209431101997620E-003  -4.1050698070325430E-002   0.0000000000000000     
  -6.3963963963963959        1.7126178454413392E-003  -6.7787343502527292E-004  -8.4571732021661002E-004  -1.6929037917816597E-004  -4.1617200623377427E-005   8.3758064695987401E-004  -1.3485025121121813E-003  -1.0709127249841867E-003   7.9141515118855621E-004  -3.9737071226142839E-002   0.0000000000000000     
  -6.3763763763763759        1.7288308467261308E-003  -7.6819713812568394E-004  -8.5223543273879848E-004  -7.9111209298325045E-005  -5.9748460189086746E-004   1.2639772902938596E-003  -1.2248469503481454E-003  -6.3686953496664073E-004  -1.0699577012990139E-003  -3.0565418764938304E-002   0.0000000000000000     
  -6.3563563563563559        1.7386984395148953E-003  -8.5957242961683870E-004  -8.5037481691151260E-004   4.0601083949160435E-005  -9.9295200200692551E-004   1.5589202670518629E-003  -5.8887113368319573E-004  -7.9857842891169325E-004  -1.4688972053804987E-003  -1.5875195700021147E-002   0.0000000000000000     
  -6.3363363363363359        1.7421295556822901E-003  -9.4869204028964641E-004  -8.4031622002965262E-004   1.2756708378373796E-004  -1.1520798874138974E-003   1.8525585445034389E-003   1.8422209043560611E-004  -1.7154160695898462E-003   8.7112553316929836E-004   2.2807844415038969E-004   0.0000000000000000     
  -6.3163163163163158        1.7390577047240773E-003  -1.0328731798194034E-003  -8.3721775540271642E-004   1.8377456225441804E-004  -9.1883660807775647E-004   1.4929414797624602E-003   8.6605830697846246E-004  -1.4831179324759605E-003   3.0835201764242682E-003   1.2677360153805967E-002   0.0000000000000000     
  -6.2962962962962958        1.7294330370194295E-003  -1.1125893317984483E-003  -8.3354070746270335E-004   2.0872806626656438E-004  -4.8910667087880043E-004   9.3371852202448326E-004   1.4479580551945009E-003  -9.1556676018239341E-004   4.8642944207285908E-003   2.0005040095208870E-002   0.0000000000000000     
  -6.2762762762762758        1.7132365829207587E-003  -1.1869772076020994E-003  -8.2576114244935618E-004   1.8041871732773243E-004  -7.7769729632740043E-005   7.0851199380370827E-004   2.3129754959943178E-003  -1.6327011310731502E-003   6.1518589730009191E-003   2.5015357623224311E-002   0.0000000000000000     
  -6.2562562562562558        1.6904695338293640E-003  -1.2580961454172685E-003  -8.1682667324388511E-004   1.3457211683778555E-004   3.6931689462390210E-004   1.7523908076746985E-004   2.7338121856833077E-003  -1.3399042635361424E-003   3.6337749946823623E-003   2.1924796968619098E-002   0.0000000000000000     
  -6.2362362362362358        1.6611556037116099E-003  -1.3260029851956501E-003  -8.0745802241852325E-004   7.7578329369765343E-005   6.8209440256070618E-004  -5.3688768670231545E-004   2.2739772618487327E-003   3.2393648822846930E-006   1.0484561736937399E-003   1.5009934908511503E-002   0.0000000000000000     
  -6.2162162162162158        1.6253429207805595E-003  -1.3865072852260734E-003  -7.9254659179909615E-004   3.5784056088744023E-005   6.3879245752884956E-004  -6.6867467448361573E-004   1.7950477263047634E-003   2.6285960966015618E-004  -6.2387115395447690E-004   1.0883996711510613E-002   0.0000000000000000     
  -6.1961961961961958        1.5831025612398591E-003  -1.4433181239790656E-003  -7.7575416721010852E-004   7.2602367563884854E-005   4.1476816898731973E-004  -8.6195711774161073E-004   1.4454147987983483E-003   4.4946977780308873E-004  -5.2455355581280537E-004   8.7951772285398046E-003   0.0000000000000000     
  -6.1761761761761758        1.5345269278846262E-003  -1.4905790534112857E-003  -7.6675441700567502E-004   1.6522366089466944E-004   8.5453046310867450E-005  -1.0552992822359401E-003   2.1494781528450999E-004   2.4615467795559179E-003  -3.2681768628346021E-004   9.6145413843200123E-003   0.0000000000000000     
  -6.1561561561561557        1.4797303264848774E-003  -1.5337427133205732E-003  -7.5204706563338788E-004   3.3123034813790214E-004  -3.5453030116530665E-004  -1.0690491097454270E-003  -1.6451605467314423E-004   3.1876556878400689E-003  -8.2815967488277680E-004   1.5804679309385544E-002   0.0000000000000000     
  -6.1361361361361357        1.4188489863788108E-003  -1.5696144489479944E-003  -7.3261667834899704E-004   4.8582129870495682E-004  -7.2837824841985241E-004  -9.8026380393299991E-004  -7.3827552433848879E-004   3.9848917810220725E-003  -1.5319880199772661E-003   2.3544696995446261E-002   0.0000000000000000     
  -6.1161161161161157        1.3520409735475010E-003  -1.5944707576237124E-003  -7.0814302902725526E-004   5.8847696311152249E-004  -1.0139508494032426E-003  -5.1502062719292773E-004  -9.0311712413376571E-004   3.4891334462867976E-003  -1.0240111109847687E-003   3.0388793262413154E-002   0.0000000000000000     
  -6.0960960960960957        1.2794812242003639E-003  -1.6125566634218912E-003  -6.7524571824659435E-004   6.3860095693448783E-004  -1.0700746871743227E-003  -9.2236241969537427E-005  -3.0137459588769837E-004   1.5883388161048624E-003  -1.2181502332488409E-003   3.1874262047260238E-002   0.0000000000000000     
  -6.0760760760760757        1.2013685615553725E-003  -1.6222592412557164E-003  -6.4218889851086047E-004   6.0486942953195163E-004  -8.5254209963651830E-004   9.2628447367488034E-005  -1.6884575410543292E-005   4.5200869751548520E-004  -9.7773575459415125E-004   2.4757949631209388E-002   0.0000000000000000     
  -6.0560560560560557        1.1179167586488092E-003  -1.6308133412854106E-003  -5.8718824636307153E-004   4.8773902646747985E-004  -4.4166355008274294E-004  -6.1785956811096491E-005   9.7427754858894129E-005  -5.4387061367651077E-004   6.0844133967728645E-004   1.0493062418903076E-002   0.0000000000000000     
  -6.0360360360360357        1.0293555204194198E-003  -1.6288463343138698E-003  -5.4307645583790234E-004   3.8110628590778538E-004   5.9865376091741710E-005  -5.4643464013166105E-004  -1.1942540621024044E-004  -7.4268491429894284E-004   2.3305889887217188E-003  -6.7671701801911548E-003   0.0000000000000000     
  -6.0160160160160157        9.3593820611145232E-004  -1.6225797930109931E-003  -4.8248616151239023E-004   2.3686992764829497E-004   4.7070704475784137E-004  -1.0279544566889186E-003  -7.2477148927075643E-004  -5.6221390465679760E-004   4.3742799183142233E-003  -2.2334469041900746E-002   0.0000000000000000     
  -5.9959959959959956        8.3793058037552213E-004  -1.6040140839852829E-003  -4.2570584949943766E-004   9.6663733126145098E-005   5.7691617350083730E-004  -8.3682320034458022E-004  -9.4320289505594296E-004  -1.2622632212505253E-003   3.7416608439566823E-003  -2.9316111708523926E-002   0.0000000000000000     
  -5.9759759759759756        7.3560871723093112E-004  -1.5819535298014329E-003  -3.5757978563739689E-004  -2.3845861400696574E-005   5.6919012448305116E-004  -7.7365537493882244E-004  -1.5738523662698627E-003  -9.5511692092865202E-004   2.3746425966727587E-003  -3.2060923541174034E-002   0.0000000000000000     
  -5.9559559559559556        6.2926846915918036E-004  -1.5537655194793874E-003  -2.9041893928312954E-004  -5.1152475376426646E-005   4.3630370366771158E-004  -7.5965867080763012E-004  -2.3056463008025111E-003   1.9241103718638220E-004  -1.9525992654503767E-004  -2.8769093451063252E-002   0.0000000000000000     
  -5.9359359359359356        5.1922061671868321E-004  -1.5131979777094975E-003  -2.2976756378029632E-004  -4.7619046870980925E-005   9.4383163219811331E-005  -1.4121123126734515E-004  -2.7326316732303032E-003   2.6778472044757581E-004  -2.8196903587577146E-003  -1.7049459902290377E-002   0.0000000000000000     
  -5.9159159159159156        4.0578232985053321E-004  -1.4641521209024981E-003  -1.7024766922635231E-004  -2.6405452615650013E-005  -2.2468460863253159E-004   4.2720838928811991E-004  -2.9052067043887093E-003  -4.7938769800550730E-004  -3.0611187001025860E-003  -6.2784569171815095E-003   0.0000000000000000     
  -5.8958958958958956        2.8927893575896100E-004  -1.4119394729964854E-003  -1.0517332179718229E-004   3.5923397717307216E-005  -3.2116435040244770E-004   3.6796018802818945E-004  -2.8552342081512791E-003  -7.2421284669267551E-004  -1.9290284038500913E-003  -2.3370020776652448E-003   0.0000000000000000     
  -5.8758758758758756        1.7005556030568044E-004  -1.3477072664022760E-003  -4.5175257019117700E-005   6.4302602919749657E-005  -3.1952818977502308E-004   4.4707486122292332E-004  -1.9113910759247297E-003  -2.5549555753249268E-003  -9.1625865937792583E-004  -2.0655753183870663E-003   0.0000000000000000     
  -5.8558558558558556        4.8457182493567147E-005  -1.2772754229058954E-003   2.0754261259509034E-005   6.6769157260085431E-005  -1.6104091391550696E-004   5.2108143104759633E-004  -8.5417640948814598E-004  -4.2342146455493111E-003   2.1997033234171073E-004  -6.5761163292728892E-003   0.0000000000000000     
  -5.8358358358358355       -7.5160083042086993E-005  -1.1983625621495963E-003   7.1004312014545372E-005   5.9295579212535120E-005   2.0300600140756351E-004   1.3457477814852461E-004   4.5508520366021243E-004  -5.6836772910539091E-003  -1.1905502395823362E-003  -1.2501701707032690E-002   0.0000000000000000     
  -5.8158158158158155       -2.0043253111390585E-004  -1.1157036762911010E-003   1.3176590538733549E-004   3.8447187808567736E-006   5.8707806131306660E-004  -1.5129745681921505E-004   1.0284250010405439E-003  -6.1377885663099780E-003  -1.4032959871165191E-003  -1.8522069029827559E-002   0.0000000000000000     
  -5.7957957957957955       -3.2699747392174786E-004  -1.0305150935597275E-003   1.9236189194992779E-004  -4.5293087695976235E-005   9.6089288177478532E-004  -8.6032980373074055E-004   1.0450036648425502E-003  -4.9327799469067995E-003  -2.2276450239943715E-003  -2.1671437684457055E-002   0.0000000000000000     
  -5.7757757757757755       -4.5448356754300846E-004  -9.4109493063370179E-004   2.5869114283350730E-004  -6.6822718564254138E-005   1.1090526892338405E-003  -1.4162638097303310E-003   7.2203949452954237E-004  -2.3722112322497831E-003  -3.3541554752227094E-003  -1.7766404480100390E-002   0.0000000000000000     
  -5.7557557557557555       -5.8251365305246475E-004  -8.4357571455824152E-004   3.1082962674794352E-004  -6.5513050754082368E-005   9.6535944480549761E-004  -1.4928918635825975E-003  -2.5969205913847808E-004   2.5553988070829080E-004  -2.7983964170531037E-003  -5.5899031068522946E-003   0.0000000000000000     
  -5.7357357357357355       -7.1071729141271159E-004  -7.3927189088800096E-004   3.5935778194936836E-004  -2.8507924109799361E-005   5.7040565749753012E-004  -1.2660110143428919E-003  -1.1166103975288916E-003   2.0108139119406209E-003  -2.4138102166928696E-003   9.9113903702994378E-003   0.0000000000000000     
  -5.7157157157157155       -8.3871386119811124E-004  -6.2682585182265290E-004   4.1363200709265436E-004   2.6388793316090098E-006  -4.0604660114410629E-005  -5.9470814913848108E-004  -1.2347895833102658E-003   1.5449113699418648E-003  -2.3038297271273096E-003   2.3205649523534436E-002   0.0000000000000000     
  -5.6956956956956954       -9.6613159512387451E-004  -5.1185734536260115E-004   4.6470828424533380E-004   3.0068046298422268E-006  -5.4586877328246185E-004  -1.3049839647350325E-004  -1.1880530973717061E-003   7.1460334833386616E-004  -2.2138502359799967E-003   2.9435917585563003E-002   0.0000000000000000     
  -5.6756756756756754       -1.0925964469191826E-003  -3.9659299450903998E-004   5.1970673543269737E-004   1.1676937157627734E-005  -8.5883956237204132E-004   2.3488082746126929E-005  -1.2353376933901383E-003   1.0701126999936527E-003  -5.9872521196071204E-004   2.7031187166482860E-002   0.0000000000000000     
  -5.6556556556556554       -1.2177352861265139E-003  -2.7242247583471400E-004   5.6456525772995581E-004  -2.6565700931278379E-005  -1.0497498665176643E-003   5.4419196521931471E-004  -2.9335425230502183E-004  -7.6586334298850769E-004  -5.3191840165991153E-004   2.1567464485864527E-002   0.0000000000000000     
  -5.6356356356356354       -1.3411842597541405E-003  -1.4595633808826646E-004   6.0887888350631984E-004  -7.5271724413231283E-005  -9.9488545459742073E-004   9.0698652804409405E-004   5.6825670875459283E-004  -1.5922246021852259E-003   5.7529821364247385E-004   1.1154835575564613E-002   0.0000000000000000     
  -5.6156156156156154       -1.4625754089514517E-003  -2.1746041979903160E-005   6.6192025642232291E-004  -1.6115787801267601E-004  -6.6711879659413741E-004   8.2276980027071417E-004   8.0056964058548125E-004  -8.5374002663924004E-004   1.4159732355444523E-003   5.5510095763321144E-004   0.0000000000000000     
  -5.5955955955955954       -1.5815523731740474E-003   1.0719807411820634E-004   7.0856792437023509E-004  -2.5983893899531935E-004  -3.1569696533355161E-004   9.0662186412336274E-004   1.0218413224984365E-003  -6.1798491820203656E-004   1.5508752517150010E-003  -4.3310702155522907E-003   0.0000000000000000     
  -5.5755755755755754       -1.6977682346518133E-003   2.3939495554956678E-004   7.5506174045877829E-004  -3.7823458679119964E-004   1.5182490141352829E-005   1.0127685225021770E-003   1.7412271471991510E-003  -8.0345414160226311E-004   2.4750212240976139E-004  -3.5371705486925108E-003   0.0000000000000000     
  -5.5555555555555554       -1.8108760714403136E-003   3.6672149655338329E-004   8.0361628178023288E-004  -4.7413621484534106E-004   3.6562911338988252E-004   7.1313236041751701E-004   1.2802837772129835E-003   9.7295013851191785E-004  -1.1588601826512163E-003   4.1378296732252212E-004   0.0000000000000000     
  -5.5355355355355353       -1.9205408872407770E-003   4.9470614407403127E-004   8.4662641634607497E-004  -5.3076898040701798E-004   5.3175422971913440E-004   5.2290862970004242E-004   6.4288678915576099E-004   2.5154162070645282E-003  -1.9817175617728574E-003   7.5293679436533043E-003   0.0000000000000000     
  -5.5155155155155153       -2.0264363058730751E-003   6.2418801702653385E-004   8.9603233166891559E-004  -5.5577084515141708E-004   4.7224310326909034E-004   5.3031914261128651E-004   1.4544849613148380E-004   3.9998627634688097E-003  -1.5589982680525804E-003   1.1692844585657013E-002   0.0000000000000000     
  -5.4954954954954953       -2.1282460758365366E-003   7.5313911685184678E-004   9.1986780114015768E-004  -5.1993350390666172E-004   2.7929479485790251E-004   8.0772243147294025E-004  -5.0672277979173068E-004   3.8554486661021691E-003  -7.3121964771065168E-004   1.5090386485323416E-002   0.0000000000000000     
  -5.4754754754754753       -2.2256666566499977E-003   8.8656010846083699E-004   9.3901005284539960E-004  -4.8727459572731464E-004  -7.7558314468609469E-005   1.3961178244197882E-003  -4.1095992946117099E-005   2.2505887173799336E-003   9.7993323999138885E-004   1.0516873623526058E-002   0.0000000000000000     
  -5.4554554554554553       -2.3184020315140876E-003   1.0160393627017240E-003   9.4398372447687261E-004  -4.2730708750855122E-004  -2.9327871189644913E-004   1.7307847016740071E-003   2.0155612860090323E-004   4.1929517763404720E-004   2.8881001320432134E-003   2.7074763839336881E-003   0.0000000000000000     
  -5.4354354354354353       -2.4061686473754252E-003   1.1459696907009102E-003   9.5534210154783663E-004  -3.9043836760312942E-004  -4.4854200482696892E-004   1.9209313919714508E-003   4.8575138951096464E-004  -1.0196126649274068E-003   4.1352898014658758E-003  -1.1204334407980632E-002   0.0000000000000000     
  -5.4154154154154153       -2.4886995860470091E-003   1.2697243295590049E-003   9.6192576413383659E-004  -3.8477969204869924E-004  -3.5333869742341277E-004   1.5314162086948698E-003   1.0302325989191277E-003  -2.1343272547243689E-003   3.2171234825282826E-003  -1.9869501031185673E-002   0.0000000000000000     
  -5.3953953953953953       -2.5657353035147645E-003   1.3884195452721604E-003   9.7138209743026461E-004  -4.1367020109583523E-004  -1.1301203655987836E-004   7.0988930126026750E-004   1.5851114720371576E-003  -2.1524969516189220E-003   1.9508148692555342E-004  -2.3749347349074103E-002   0.0000000000000000     
  -5.3753753753753752       -2.6370333390635051E-003   1.5078689069340213E-003   9.6793125846525506E-004  -4.5506950254083387E-004   1.0300067687683134E-004   1.9282127998750082E-004   2.3908179116439001E-003  -2.2292514374495269E-003  -2.4642530827029660E-003  -2.0795067999293090E-002   0.0000000000000000     
  -5.3553553553553552       -2.7023706764016243E-003   1.6239319164523419E-003   9.6402803690247155E-004  -5.0553632415016191E-004   3.4586384167525300E-004  -2.8860358562890362E-004   2.6648375578043311E-003  -1.3915392479872299E-003  -3.5626800217419385E-003  -1.4477627984276946E-002   0.0000000000000000     
  -5.3353353353353352       -2.7615209518806498E-003   1.7330927228416386E-003   9.6822786521206508E-004  -5.6913540468908055E-004   5.9508645253436576E-004  -9.9907529022205048E-004   2.4611044337821556E-003   1.1137534326176944E-003  -3.7440152008517010E-003  -6.6569899660077524E-003   0.0000000000000000     
  -5.3153153153153152       -2.8142967804084731E-003   1.8389580985393732E-003   9.6827151801510600E-004  -6.1203543709454635E-004   6.9088328312965253E-004  -1.1571381865416539E-003   1.4472243843140543E-003   2.8030496881271977E-003  -2.1109018653472067E-003   1.2529601651617107E-003   0.0000000000000000     
  -5.2952952952952952       -2.8605083193594789E-003   1.9404410551861512E-003   9.5421009915184476E-004  -6.3056121359749090E-004   6.0115610017464325E-004  -7.8776292774087697E-004   5.3949428162259423E-004   2.4018706668070479E-003  -1.6796842158318145E-003   6.6203294802109043E-003   0.0000000000000000     
  -5.2752752752752752       -2.8999831665190582E-003   2.0347977880915019E-003   9.5103154212467444E-004  -6.3995048389059580E-004   4.4231318797260477E-004  -6.3123042034181104E-004  -7.0908889292864354E-004   2.5536649489927205E-003  -7.3315036518332001E-004   6.0566598268302491E-003   0.0000000000000000     
  -5.2552552552552552       -2.9325764213632608E-003   2.1230602729192492E-003   9.3718339482050741E-004  -6.4152331284847495E-004   2.0666862690217575E-004  -3.3153568729440085E-004  -1.0950117483110606E-003   1.7006214490200462E-003   3.4401932812441261E-004   3.2562037322861298E-003   0.0000000000000000     
  -5.2352352352352352       -2.9581456102900109E-003   2.2109199954218699E-003   9.1712062934259898E-004  -6.3653921059807119E-004  -1.2376916895789585E-004   4.4398793126311129E-004  -1.2745859959965192E-003  -3.1912918489979006E-004   8.3926663177228029E-004  -4.0519216809637489E-003   0.0000000000000000     
  -5.2152152152152151       -2.9765691265572812E-003   2.2887797164715474E-003   8.9625977291763262E-004  -6.5038321521912002E-004  -2.5189932614863217E-004   6.9415955272031479E-004  -8.8938884802232908E-004  -1.8972793215643112E-003   2.1613689619791785E-003  -7.4581588045374275E-003   0.0000000000000000     
  -5.1951951951951951       -2.9877456131559761E-003   2.3605030007675613E-003   8.7487742202653734E-004  -6.7749834572747064E-004  -2.5991131816437406E-004   8.7182902696466202E-004  -3.4537881735793922E-004  -3.3930017551612596E-003   2.7967329145043799E-003  -8.4109984323072675E-003   0.0000000000000000     
  -5.1751751751751751       -2.9915856282097700E-003   2.4257301272534626E-003   8.6036354996021555E-004  -7.2556042230107268E-004  -1.2304496918970055E-004   6.6424953665155458E-004   1.7959618060821436E-004  -3.1940504051657615E-003   3.1093009721968098E-003  -5.6919759715666502E-003   0.0000000000000000     
  -5.1551551551551551       -2.9880149375221534E-003   2.4806440438234060E-003   8.5261675771250065E-004  -7.8067160994538590E-004   1.5498298395799555E-004   3.3326762254120689E-005   5.9383475045465567E-004  -1.4595610837924459E-003   3.8608373120620240E-003   2.3258022656325057E-003   0.0000000000000000     
  -5.1351351351351351       -2.9769796770494220E-003   2.5300291804116011E-003   8.4537119346721635E-004  -8.1608881138613338E-004   3.7453988723556140E-004  -2.5473496600134224E-004   4.9433630717248000E-004   2.0468781306993793E-004   2.3872926536024340E-003   1.0036275896355066E-002   0.0000000000000000     
  -5.1151151151151151       -2.9584381131056731E-003   2.5653309983747295E-003   8.3337334420089055E-004  -8.0222247791860682E-004   6.0544360326940708E-004  -5.1915590375706537E-004   1.1885804293547280E-004   9.0297168334043851E-004   4.2961667375215852E-004   1.7839656255330238E-002   0.0000000000000000     
  -5.0950950950950951       -2.9323678836373560E-003   2.5991505716681743E-003   8.0544168896772451E-004  -7.5101381415940865E-004   5.8085790361491060E-004  -2.6410067252056714E-004   1.8069772723890913E-004   1.2855137515949823E-003  -1.1674571458852104E-003   1.7822835629167037E-002   0.0000000000000000     
  -5.0750750750750750       -2.8987598783809859E-003   2.6209298677464321E-003   7.6807797133822853E-004  -6.4975481787036377E-004   5.1013996313668082E-004   1.8686979505357510E-005   3.7697250822225610E-004   8.2009814996347415E-004  -9.5735428335536597E-004   1.5438887769895715E-002   0.0000000000000000     
  -5.0550550550550550       -2.8576224116701270E-003   2.6352014171083663E-003   7.4373514596578864E-004  -5.3646791063341850E-004   3.7946596702644373E-004  -7.6307186066498431E-005  -2.2312895118911479E-004   1.7963593327185732E-003  -8.5907375620354067E-004   1.0452907619831931E-002   0.0000000000000000     
  -5.0350350350350350       -2.8089823008562798E-003   2.6381953203742357E-003   7.0648208176187302E-004  -3.9251707366903940E-004   1.7127332974954738E-004   1.6061410568136140E-004  -2.7492664610183305E-004   1.1351224816126440E-003   5.6765806568125510E-004   5.5042744457473401E-003   0.0000000000000000     
  -5.0150150150150150       -2.7528692238344447E-003   2.6338007031981281E-003   6.5807738680323188E-004  -2.5305658170053609E-004  -1.0330763876450940E-004   5.6958279781089884E-004   8.3290802834387726E-006  -3.8824998894018152E-005   2.4617030062024764E-003  -1.3922521276501752E-003   0.0000000000000000     
  -4.9949949949949950       -2.6893479610948915E-003   2.6212860686623250E-003   6.2246455895725015E-004  -1.3709604903138262E-004  -2.8688385330740318E-004   5.6787271361356318E-004  -4.7651541663991381E-004  -3.4209892897055466E-004   1.7774357505129961E-003  -5.6705922084807226E-003   0.0000000000000000     
  -4.9749749749749750       -2.6184795474541284E-003   2.6013612806603109E-003   5.8247187625036793E-004  -4.5927740374647768E-005  -4.3722157443812679E-004   5.8662527847322551E-004  -6.1001074672938191E-004  -5.3085034083515906E-004   4.6863047040298581E-004  -6.1605300462146267E-003   0.0000000000000000     
  -4.9549549549549550       -2.5403470778835773E-003   2.5704799931390515E-003   5.2820573505574469E-004   3.5627025760971504E-005  -5.3740540918287597E-004   7.5736507603567588E-004   9.8555258506930781E-005  -1.2041806094106760E-003   5.5610495071289423E-004  -3.8921393189689938E-003   0.0000000000000000     
  -4.9349349349349350       -2.4550501833172575E-003   2.5329823002934976E-003   4.8164412964188722E-004   1.0133617008152758E-004  -5.3685147469815717E-004   4.7795742478679080E-004   5.3526970388974380E-004   1.1530680822816248E-004   1.7332844692884287E-003  -7.1918155466446090E-004   0.0000000000000000     
  -4.9149149149149149       -2.3626983850838865E-003   2.4815979901929922E-003   4.4781489561861935E-004   1.6285979825365565E-004  -3.9458842654566692E-004  -5.0375148656475115E-005   3.3068872117260779E-004   8.9539604333824956E-004   6.7337304425462558E-004   3.4435889046876170E-003   0.0000000000000000     
  -4.8948948948948949       -2.2634107756030544E-003   2.4274965858654533E-003   4.0136395242586643E-004   2.1710881546010440E-004  -3.6887491498461075E-004  -3.3717602847602477E-004   4.7915510247766773E-004   2.8447901241320994E-003   1.5292835403865395E-004   1.4178637109957325E-003   0.0000000000000000     
  -4.8748748748748749       -2.1573320390645594E-003   2.3583801326451282E-003   3.6704028315431912E-004   3.0213760117175990E-004  -2.6035279849299925E-004  -5.5685951381827313E-004   3.1440614365839999E-004   3.1647002314230911E-003  -1.7410586307994884E-003  -8.8041886410703159E-005   0.0000000000000000     
