  -5.9159159159159156        1.0536351816898026E-003   1.8713145624218866E-004   2.1505940961883514E-004  -2.9679920633974064E-004   6.1310038344800501E-004  -1.1065929903729395E-003   2.1744084191427310E-003  -2.9238794652235345E-003  -2.5873142881749538E-003  -2.0062548860423506E-002   0.0000000000000000     
  -5.8958958958958956        1.0173000241451189E-003   1.0321702347035225E-004   6.6792190089719498E-005  -3.0460414374538543E-004   4.1523514875527233E-004  -1.4416567801988161E-003   2.7277527943735148E-003  -3.9435133146732406E-003  -3.3234320867962927E-003  -1.5375123034011931E-002   0.0000000000000000     
  -5.8758758758758756        9.7700964718310424E-004   2.8798755066236983E-006  -9.4343124758277834E-005  -1.2032237365256273E-004   8.0250781390669372E-005  -1.9187819507420498E-003   2.1888521841174746E-003  -4.4988038302520399E-003  -4.5224945670371804E-003  -1.2033616951203859E-002   0.0000000000000000     
  -5.8558558558558556        9.3285781725637872E-004  -1.4250157023714023E-004  -1.9591415162447981E-004  -1.4487772278936245E-004  -4.9851856807039778E-004  -2.0246135343332983E-003   2.4433501707461017E-003  -1.9745099865412529E-003  -3.0770348372266025E-003  -1.7419668327110751E-002   0.0000000000000000     
  -5.8358358358358355        8.8492969305551175E-004  -2.4042817259392580E-004  -3.7548998221416103E-004  -2.8727854634279405E-004  -7.8018495503938846E-004  -1.7825094523978735E-003   7.5855867435576274E-004  -1.4288123974012888E-003   2.3859778923050311E-004  -2.2780754918421110E-002   0.0000000000000000     
  -5.8158158158158155        8.3332816236379476E-004  -3.7737685282192095E-004  -4.7765968630971074E-004  -4.7805096009517398E-004  -1.0425903312354973E-003  -8.3410800446404791E-004   3.5632159543633716E-004   2.2351424291394244E-003   2.7647018686053374E-003  -3.1011460859225581E-002   0.0000000000000000     
  -5.7957957957957955        7.7816734063941660E-004  -4.8516974173477237E-004  -6.0733173424224883E-004  -4.2609882045694308E-004  -9.7255569074272013E-004   6.1514280713510176E-004  -6.0113164155045596E-004   3.8239820164496273E-003   4.0835968352570650E-003  -3.3856359362374175E-002   0.0000000000000000     
  -5.7757757757757755        7.1957388548184880E-004  -6.1423883030001496E-004  -7.3463682725003745E-004  -5.5382289804545954E-004  -6.7945186855993326E-004   1.8474569329498878E-003  -9.1760042308180426E-004   5.1504284593901148E-003   6.3272068788599624E-003  -2.6784383725938863E-002   0.0000000000000000     
  -5.7557557557557555        6.5768792046339345E-004  -7.2583500905018354E-004  -8.5124333176457567E-004  -6.6302923164924903E-004  -1.0610607515844603E-004   2.2168357689298368E-003  -7.1937797198845803E-004   5.1715603700777761E-003   5.6022743828086407E-003  -7.6992255630892702E-003   0.0000000000000000     
  -5.7357357357357355        5.9264817203913238E-004  -8.2628010209042052E-004  -9.6727913260597387E-004  -7.9434067717122896E-004   4.4923913082353564E-004   1.9324546447498868E-003  -7.7192732080195797E-004   3.7579417588661712E-003   3.4406739634905369E-003   1.4239696190543046E-002   0.0000000000000000     
  -5.7157157157157155        5.2461081044327326E-004  -9.6429750058350371E-004  -1.0431631152349572E-003  -8.5357291654064994E-004   7.6589858851251822E-004   9.8434424991549634E-004  -1.4427818095109158E-004   3.6634683391202922E-003   6.8062302663653282E-004   3.2882100070102248E-002   0.0000000000000000     
  -5.6956956956956954        4.5374637928049177E-004  -1.0698433266709678E-003  -1.0937395541627394E-003  -7.5712207178349131E-004   9.5622982874175085E-004   1.0078124441074136E-004  -1.3054016900164174E-004   2.0999165356241820E-003  -9.3021424849298222E-004   4.3406242114820248E-002   0.0000000000000000     
  -5.6756756756756754        3.8021568344993650E-004  -1.1808970653886756E-003  -1.1853568476012778E-003  -7.6645800975750549E-004   9.0862166232811637E-004  -5.8552644530753136E-004   6.6078198668966589E-004   7.4119576583977055E-004  -4.4257896978250956E-004   4.5302505594703925E-002   0.0000000000000000     
  -5.6556556556556554        3.0420558443724767E-004  -1.2667853999392331E-003  -1.2275800218649847E-003  -6.8305340201732577E-004   8.4122748274716175E-004  -1.6155526802351860E-003   1.9690534169005465E-004   8.7041753245352751E-006   1.1973998991058957E-003   4.3393108575404980E-002   0.0000000000000000     
  -5.6356356356356354        2.2591124919195109E-004  -1.3579964716527390E-003  -1.3167635929682104E-003  -6.0336252421843220E-004   5.9401109580379705E-004  -2.2925757756303016E-003   4.0667177909705672E-004   6.3864538793509081E-004   3.6297827970482072E-003   3.2676427240963701E-002   0.0000000000000000     
  -5.6156156156156154        1.4551194168987627E-004  -1.4583103672551820E-003  -1.3957374902522537E-003  -4.9906775267882157E-004   2.5602419974104628E-004  -1.9367066259360314E-003   8.5132972896441493E-004   1.8765406587315759E-003   5.3016242736477455E-003   1.7385188925638388E-002   0.0000000000000000     
  -5.5955955955955954        6.3228060038539636E-005  -1.5504889777702327E-003  -1.4597922681441598E-003  -3.2694322619759728E-004   7.2269109035682117E-005  -1.5376874684879906E-003   8.8623093008286219E-004   3.2567769343109084E-003   4.4505406683635253E-003   8.1032180551007908E-003   0.0000000000000000     
  -5.5755755755755754       -2.0743600892149177E-005  -1.6362772811923183E-003  -1.4773373648419720E-003  -2.9249867318068473E-004   9.1468439124060477E-005  -1.0604366991006748E-003  -6.2311070416331356E-005   3.7111596178185887E-003   4.8360810731764578E-003   4.5970575666953980E-003   0.0000000000000000     
  -5.5555555555555554       -1.0618628779224377E-004  -1.7146272702267882E-003  -1.5083101154397662E-003  -3.1982525268555573E-004   2.3155950294521387E-004  -1.0472625769387034E-004  -6.2331448623693117E-004   2.6547218009925523E-003   4.2786447383312163E-003   4.5660636825822776E-003   0.0000000000000000     
  -5.5355355355355353       -1.9287911117207433E-004  -1.7732469836054855E-003  -1.5601571246474483E-003  -2.8782560337124415E-004   6.0424524458347804E-004   3.1980714271730252E-004  -1.2110087617755749E-003   5.4083144721382627E-004   3.8180011201406701E-003   1.1093094357347901E-002   0.0000000000000000     
  -5.5155155155155153       -2.8060165114767387E-004  -1.8657328800895836E-003  -1.5922447724084155E-003  -1.9186321751458058E-004   8.3686267266119244E-004   5.4112690679311072E-004  -7.7283691032424833E-004  -1.0179741116794184E-003   4.3369816769099276E-003   1.4829252774329289E-002   0.0000000000000000     
  -5.4954954954954953       -3.6912792469747253E-004  -1.8939142336636891E-003  -1.6406817865211496E-003  -7.9220972421748664E-007   1.1445688142332289E-003   9.4518698937452584E-005  -8.4708185429806032E-004  -3.6122873994159869E-003   1.6502160290633189E-003   1.8684696218183448E-002   0.0000000000000000     
  -5.4754754754754753       -4.5821925009053975E-004  -1.9349215264830417E-003  -1.6521649401180156E-003   1.9196847648521212E-004   1.1748762740353574E-003  -7.9840429637774912E-004  -5.2422121784245193E-004  -4.4269800676154970E-003   3.6620249590693849E-004   1.2821878140252187E-002   0.0000000000000000     
  -5.4554554554554553       -5.4765231102142219E-004  -1.9308012534794104E-003  -1.7139021409231759E-003   4.4763960911287819E-004   1.0367478192316016E-003  -1.5973660045659763E-003  -3.9216439921025944E-004  -4.9378409624781083E-003  -2.0918370811827207E-003   2.6231948298220675E-004   0.0000000000000000     
  -5.4354354354354353       -6.3718318687580513E-004  -1.9815695529649888E-003  -1.7625012272883479E-003   6.5267250959776197E-004   4.3092451928575704E-004  -1.7677145275869911E-003   8.3947506140673864E-004  -2.2566922203244768E-003  -4.1681630959519416E-003  -2.2524571078003201E-002   0.0000000000000000     
  -5.4154154154154153       -7.2658028862477165E-004  -2.0020384193410049E-003  -1.7970628388019614E-003   8.4721729731780681E-004  -1.0702728586968696E-004  -1.3760245932942080E-003   5.0447409544949128E-004  -1.3383163766754081E-003  -4.4557356800093602E-003  -3.6459731219190800E-002   0.0000000000000000     
  -5.3953953953953953       -8.1560120112446441E-004  -2.0408946424214690E-003  -1.7894207764227086E-003   9.3312642045349336E-004  -6.1431286264643876E-004  -3.2907368947346631E-004  -5.5674483167694484E-004  -1.9962970609839611E-003  -2.7891855077709954E-003  -4.2313350556579699E-002   0.0000000000000000     
  -5.3753753753753752       -9.0400572602590968E-004  -2.0513925606786328E-003  -1.7841137913827644E-003   9.9210682258425546E-004  -8.6373258927520977E-004   2.1158487750851682E-004  -1.6768715147773513E-003  -1.6560850963980443E-003  -9.5926749832327726E-004  -3.8673840216904828E-002   0.0000000000000000     
  -5.3553553553553552       -9.9155632918113265E-004  -2.0638133305327265E-003  -1.7826540043258256E-003   1.0306074951187195E-003  -9.5672886702381093E-004   8.4225156342222101E-004  -2.2510759531627544E-003  -4.6608407097206283E-004  -1.3340100656249881E-004  -2.8395944919896710E-002   0.0000000000000000     
  -5.3353353353353352       -1.0780177776325850E-003  -2.1043752446453291E-003  -1.7195184492230927E-003   1.0093166591393686E-003  -8.7103024013993524E-004   1.9951753232375562E-003  -2.8172659015788179E-003  -1.2521113023240928E-003   1.9518744371831780E-003  -1.4700052787751368E-002   0.0000000000000000     
  -5.3153153153153152       -1.1631472821699098E-003  -2.1125443698129455E-003  -1.6959633092023954E-003   1.0548076543350255E-003  -4.6994382285810854E-004   2.2714857745729294E-003  -2.2966232087977597E-003  -6.2172704432924349E-004   4.2668348446734273E-004  -2.0415065316601467E-003   0.0000000000000000     
  -5.2952952952952952       -1.2467019524329819E-003  -2.0821244923290975E-003  -1.6596822571538117E-003   1.0421906737396738E-003   3.9480617515263473E-005   2.0192779432519582E-003  -2.1446127178037333E-003  -3.4199747821209961E-004  -9.1358517691207382E-004   6.1386036257010234E-003   0.0000000000000000     
  -5.2752752752752752       -1.3284597164733576E-003  -2.0880200024484749E-003  -1.5902207103502576E-003   1.0861871772585064E-003   4.0497915821965718E-004   2.1477108156240906E-003  -1.5588553469641194E-003  -1.8178977645108990E-003  -2.3140899291747359E-003   7.0982952061866139E-003   0.0000000000000000     
  -5.2552552552552552       -1.4081800617531280E-003  -2.0623007237112073E-003  -1.4763888022896060E-003   1.1217232980868920E-003   6.9517490622737169E-004   1.8320008334484837E-003  -1.8520562947809392E-003  -4.3518415873893919E-003  -1.6960383697084674E-003   6.1708547084572494E-003   0.0000000000000000     
  -5.2352352352352352       -1.4856362993734399E-003  -2.0233144128089468E-003  -1.3973958703690917E-003   1.1741468317549369E-003   7.6487938123143617E-004   8.4824053701950243E-004  -8.5741909650757027E-004  -3.0900764735720490E-003  -4.4202168844446085E-004  -5.4028758932878258E-004   0.0000000000000000     
  -5.2152152152152151       -1.5606060880758669E-003  -1.9659341512792963E-003  -1.2696258320959008E-003   1.1861176374160685E-003   6.3789713863036262E-004   1.4217851817836834E-004  -6.9496516518572043E-004  -2.1130334192306964E-003  -8.0595523353696314E-005  -4.0063770828037051E-003   0.0000000000000000     
  -5.1951951951951951       -1.6328599362968365E-003  -1.9036249244696159E-003  -1.1619513782107867E-003   1.1735928135828762E-003   3.7785722099353033E-004  -3.8117656408800552E-004  -3.6978963790880914E-004  -1.7157892448912320E-004  -5.2763724202970070E-005  -5.6170827732953538E-003   0.0000000000000000     
  -5.1751751751751751       -1.7021844873718966E-003  -1.8701510999592341E-003  -1.0524563015555902E-003   1.0932048333640253E-003  -1.8962324195108177E-005  -1.4590955343748204E-004   1.1504160308567561E-004   1.0356379534513776E-003   6.1390638096858741E-004  -7.6396393281090598E-004   0.0000000000000000     
  -5.1551551551551551       -1.7683668716202275E-003  -1.8439973087198320E-003  -9.1789154521843019E-004   1.0037614242173346E-003  -3.3672459596023033E-004   5.6114761130643344E-004   6.4574955217308892E-006   3.8326060084001350E-004   5.4241794294749473E-004   1.1496866268374338E-002   0.0000000000000000     
  -5.1351351351351351       -1.8312033205953289E-003  -1.8005603212388789E-003  -7.9125666706214787E-004   8.8762936351879582E-004  -4.8328898388156971E-004   9.7046349675581668E-004   6.9100050883969530E-004   1.1430919936877022E-003   5.8215568394771433E-004   2.3196092400723171E-002   0.0000000000000000     
  -5.1151151151151151       -1.8904877091381589E-003  -1.7210673180331304E-003  -6.9348355543160463E-004   8.0849700993201336E-004  -2.8097461210569265E-004   1.2460945582998216E-003  -3.4230100723526093E-005  -5.9228544862838174E-004   2.1241542674040737E-004   3.6405556697662517E-002   0.0000000000000000     
  -5.0950950950950951       -1.9460235194231745E-003  -1.6208341997784505E-003  -5.6786279571711029E-004   7.3806492953936136E-004  -4.2731601821323395E-005   1.0558563756768579E-003   1.7326833414017898E-004  -4.3509153681678446E-004   1.6875509850802516E-003   3.4887046267364462E-002   0.0000000000000000     
  -5.0750750750750750       -1.9976216574773770E-003  -1.4946717679864066E-003  -5.0401010682809080E-004   6.6359442235895618E-004   2.8123513371650251E-004   6.7054265753928419E-004  -4.9613723965550910E-004  -1.8581902329361866E-003   3.6325700751429764E-003   3.0906143966184348E-002   0.0000000000000000     
  -5.0550550550550550       -2.0451066231761978E-003  -1.4069198535954076E-003  -3.7309062831505891E-004   6.0115976398308457E-004   4.3802440928468152E-004   4.0328368022842702E-004   2.5930232142499653E-004  -2.6613588169503680E-003   2.6481761859644230E-003   1.8129042598304761E-002   0.0000000000000000     
  -5.0350350350350350       -2.0882897802944459E-003  -1.2745931767316793E-003  -2.9260056668941925E-004   5.6705060091077832E-004   5.9728505009297808E-004  -3.1398195916472921E-004   4.0267379794709001E-004  -3.1592512920418131E-003   1.4480705040522618E-003   4.8600933756899056E-003   0.0000000000000000     
  -5.0150150150150150       -2.1270217055903654E-003  -1.1140855469108132E-003  -1.9582525459746708E-004   5.3431471902402449E-004   6.1643432706676171E-004  -1.3261094568577890E-003   1.1043175587080738E-003  -1.2156264736340242E-003  -4.5003165688705380E-004  -9.4359446067530089E-003   0.0000000000000000     
  -4.9949949949949950       -2.1611294380433628E-003  -9.9155403734433809E-004  -5.3784598753373514E-005   4.9658581610962358E-004   4.1787735806818490E-004  -1.6517917784475804E-003   2.2440739293241915E-003   3.0215655683467823E-004  -1.3126911276507157E-003  -1.7215454944447251E-002   0.0000000000000000     
  -4.9749749749749750       -2.1904592261369213E-003  -8.6027710640954914E-004   7.4541259485564834E-005   4.2546473287720415E-004   1.4029606817437049E-004  -1.5596496489531750E-003   2.7782427253095180E-003   1.3039861815081094E-003  -4.0840061359270367E-004  -1.9753821406421096E-002   0.0000000000000000     
  -4.9549549549549550       -2.2148800741625604E-003  -6.8393327365753778E-004   1.5777744241609790E-004   3.3033578835499133E-004  -5.6328910023705690E-005  -1.4940638485521729E-003   2.0291682255149214E-003   2.4342500272355036E-003   1.1365242412208327E-004  -1.6801370552131347E-002   0.0000000000000000     
  -4.9349349349349350       -2.2342477480016823E-003  -5.4401114785776103E-004   2.4839157936006810E-004   1.6951868454191085E-004  -2.7624716025099978E-004  -5.5795013167913210E-004   1.0305238362300565E-003   2.1966351754427295E-003  -7.5465409240583873E-004  -1.0026089951067806E-002   0.0000000000000000     
  -4.9149149149149149       -2.2484444825524516E-003  -4.1506714921878260E-004   3.5688071213456173E-004   2.1951714666201229E-005  -3.2555748925253651E-004   4.6763446251057539E-004  -4.8372534586625735E-004   6.4600965633909127E-004  -1.4231380306034443E-003  -2.1693988474187870E-003   0.0000000000000000     
  -4.8948948948948949       -2.2573491058440250E-003  -2.6948830139597005E-004   4.7814201298584220E-004  -1.7469264498538503E-004  -2.8349759114350872E-004   1.2498964639004648E-003  -8.4218980234211486E-004   4.4468882594802357E-004  -3.6833633415973054E-003  -5.3850184365546554E-003   0.0000000000000000     
  -4.8748748748748749       -2.2608535906199108E-003  -1.1987611056901780E-004   5.8092553700033963E-004  -2.9095238544622418E-004   1.3433135221565775E-005   1.5940976520498504E-003  -1.8562316941901249E-003  -1.5220126083944532E-003  -4.0806634639200907E-003  -8.4088899464935130E-003   0.0000000000000000     
  -4.8548548548548549       -2.2588690416686353E-003   7.1645252055644974E-005   6.6078759466479660E-004  -4.3594891569699059E-004   3.0425073645217913E-004   1.2702246086502139E-003  -2.1753636706490858E-003  -1.7289233721615592E-003  -5.3899197161160241E-003  -1.9514409193655137E-002   0.0000000000000000     
  -4.8348348348348349       -2.2513044346738785E-003   2.6514464396288511E-004   7.4056232319801062E-004  -5.1927694038569764E-004   6.0857177803710525E-004   6.4442983316413726E-004  -2.2303854523947320E-003  -1.0449504147919517E-003  -5.4045767667541917E-003  -2.7884922261841937E-002   0.0000000000000000     
  -4.8148148148148149       -2.2380891120148006E-003   4.4809364391506113E-004   8.8011473672957566E-004  -5.6217609354229561E-004   6.7619112155484858E-004   1.0294133229744976E-004  -1.1784380517484033E-003  -1.1162848837335473E-004  -2.4199566653490502E-003  -3.1130345606431818E-002   0.0000000000000000     
  -4.7947947947947949       -2.2191518278848635E-003   6.2706641680862051E-004   9.9684892013536769E-004  -6.0481333191648957E-004   5.7562386462279669E-004  -1.4601833896292591E-004  -3.2525599145275148E-004   4.8338356045865539E-004   1.0553127106424040E-003  -2.6298403579717709E-002   0.0000000000000000     
  -4.7747747747747749       -2.1944386471905693E-003   7.6101778959161682E-004   1.1023216450308090E-003  -6.5707292173780747E-004   2.7098054503459508E-004   2.4373965370090399E-004  -5.0720526055404941E-004  -1.4122394179824375E-003   2.4671427672327672E-003  -1.3514708051981539E-002   0.0000000000000000     
  -4.7547547547547548       -2.1639099310433868E-003   9.2732254226557365E-004   1.1860950943747611E-003  -7.0706130015136745E-004  -1.6619929918502152E-004   3.0278003638123537E-004  -4.9450772679340512E-004  -2.1364807956251379E-003   2.1101340063112545E-003  -2.3647874836067399E-003   0.0000000000000000     
  -4.7347347347347348       -2.1275401529336269E-003   1.1102769968558098E-003   1.2846426299604988E-003  -7.6688877284358521E-004  -5.0906484008218962E-004  -1.8788060741840970E-004   2.5624456724101055E-004  -9.3238013881845176E-004   2.6904830451729132E-003   8.6733564083274484E-003   0.0000000000000000     
  -4.7147147147147148       -2.0852915741950482E-003   1.2644653882419891E-003   1.3649102772540246E-003  -8.4915383839252517E-004  -9.6128674395158328E-004   1.4623133343220953E-004   3.9854957082112924E-004  -1.4883253781814683E-003   2.2219945244179417E-004   1.7536741452540899E-002   0.0000000000000000     
  -4.6946946946946948       -2.0371712359922678E-003   1.4170588080068183E-003   1.4601066095965821E-003  -9.8940516576225619E-004  -1.1906502466491259E-003   1.5033647198172355E-004   1.0655260825289607E-003  -1.3034107968529702E-003  -7.2318890207559623E-004   2.3348111075158679E-002   0.0000000000000000     
  -4.6746746746746748       -1.9831823026462358E-003   1.6000030239041983E-003   1.5234676039081268E-003  -1.1078454826421178E-003  -1.0963580408741790E-003  -3.4448646587378814E-004   1.0569708014752832E-003   2.9689238698173050E-004   2.9458190895282260E-004   1.9041273471068168E-002   0.0000000000000000     
  -4.6546546546546548       -1.9233263126070723E-003   1.7547852442216559E-003   1.5951941007347654E-003  -1.2454458922571206E-003  -1.0169123118703577E-003  -2.5464009379466522E-004   6.3560122797515542E-004  -3.7624963608014119E-005   7.5958739825861482E-004   1.5747919118377231E-002   0.0000000000000000     
  -4.6346346346346348       -1.8576397173775592E-003   1.8999029213914542E-003   1.6222724315214329E-003  -1.3127377249336622E-003  -8.3484796509437952E-004   1.9535838389815201E-004  -4.7942375319188791E-004  -5.5849836303672475E-004  -1.8652954371527852E-003   1.1561315729823749E-002   0.0000000000000000     
  -4.6146146146146148       -1.7861647448210139E-003   2.0841831092752693E-003   1.6541793628255118E-003  -1.3382951827841114E-003  -5.4956603767012139E-004  -1.9722823420447223E-005  -8.7523690372752656E-004   6.9345281777304113E-004  -1.5648115812323541E-003   5.3779753459247039E-003   0.0000000000000000     
  -4.5945945945945947       -1.7089486330840319E-003   2.2720515091730464E-003   1.6641410082370090E-003  -1.3377485384412468E-003  -3.2014005925320424E-004  -1.1929426869324405E-004  -5.4089605823238291E-004   2.7271998505175015E-003   1.3554086935226918E-004   5.1090106427847583E-003   0.0000000000000000     
  -4.5745745745745747       -1.6260581754823373E-003   2.4259216433756927E-003   1.6536288493125800E-003  -1.3344605773219433E-003  -1.4217625507650190E-004  -1.2612825245900155E-004  -6.4726943296788118E-004   4.0054917312781508E-003   2.2716443197174350E-003   1.1435176174844078E-002   0.0000000000000000     
  -4.5545545545545547       -1.5375745389062155E-003   2.6047135128228188E-003   1.6991094972820136E-003  -1.3700965984788274E-003  -1.8717118332380663E-004   1.1676682760593265E-004   1.9753028144653021E-004   3.7087533949658018E-003   4.1515724829393249E-003   1.9114811650647878E-002   0.0000000000000000     
  -4.5345345345345347       -1.4435849038155655E-003   2.7287814916887804E-003   1.7292636178082091E-003  -1.4098109021971829E-003  -3.2566242715870782E-004   8.1933862985429206E-004   1.5306828255611104E-004   1.4362233097208767E-003   3.0910333562242120E-003   2.9407051519227342E-002   0.0000000000000000     
  -4.5145145145145147       -1.3441992066199259E-003   2.8927662104297688E-003   1.7597957784597838E-003  -1.5115085796638696E-003  -4.0503434908858483E-004   9.9819040189854454E-004   1.0692399521678721E-003  -2.4820745249073256E-004   3.1676495371054671E-003   2.9335027055055075E-002   0.0000000000000000     
  -4.4944944944944947       -1.2395366803169628E-003   3.0073529308807384E-003   1.7831621661201765E-003  -1.6187966146336411E-003  -3.2421007753402468E-004   8.5122950442866182E-004   5.6112068693098000E-004  -2.4279277807792814E-003   2.0709725077692766E-003   2.1902778116251586E-002   0.0000000000000000     
  -4.4744744744744747       -1.1297235201023722E-003   3.1635674928940137E-003   1.7808049727258324E-003  -1.7079558633745523E-003  -2.3121418944287118E-004   5.1142933123762043E-004   6.9569578812023224E-004  -2.4275679887761550E-003   9.0262306704479330E-005   5.2821701486209490E-003   0.0000000000000000     
  -4.4544544544544546       -1.0149130846919333E-003   3.3142656164026553E-003   1.7857311107504987E-003  -1.7369092073052006E-003  -2.4500919861251351E-005   8.8517127473589592E-005   1.7911525620330237E-004  -9.9212673084190985E-004  -3.9965873938437764E-003  -1.1967009089725143E-002   0.0000000000000000     
  -4.4344344344344346       -8.9526318978494512E-004   3.4390996620489202E-003   1.7917966813475405E-003  -1.7646136851745050E-003   8.8175304988337986E-005   2.3930628330797512E-004  -2.5219579118614067E-004  -3.9976910191352191E-004  -7.3083541056862700E-003  -1.9900279621421213E-002   0.0000000000000000     
  -4.4144144144144146       -7.7096194850548435E-004   3.5467392282493254E-003   1.7793982310753025E-003  -1.7626212084963728E-003   2.8999319267629208E-004   1.0608620958372589E-004  -6.2559409935985535E-004   1.1389097421407780E-004  -7.4067233193967595E-003  -2.3900431900227222E-002   0.0000000000000000     
  -4.3943943943943946       -6.4217692879896130E-004   3.6615490038742465E-003   1.7608308533895709E-003  -1.6919536223537334E-003   5.8477427905484069E-004  -4.7628098963168843E-004  -1.1620507916779790E-003   2.6578079560606194E-003  -6.3274572588974207E-003  -2.4582974182034409E-002   0.0000000000000000     
  -4.3743743743743746       -5.0914084819974194E-004   3.7573285421908667E-003   1.6951262569546821E-003  -1.6292631986824456E-003   6.6983995932539189E-004  -8.5602014676470204E-004  -8.5504381668730848E-004   2.9177892925338024E-003  -1.4677306440786754E-003  -1.6429544836162834E-002   0.0000000000000000     
  -4.3543543543543546       -3.7206933504164150E-004   3.8558156158479346E-003   1.6561089773700294E-003  -1.5457925388588335E-003   5.9166484014199384E-004  -8.5240529500520872E-004  -6.9421150094934041E-004   8.4719871868200168E-004   1.6486887136552197E-003  -6.9003315117388891E-003   0.0000000000000000     
  -4.3343343343343346       -2.3118609563373745E-004   3.9408494101742094E-003   1.5980634739876992E-003  -1.4525712683698959E-003   6.0160091011874316E-004  -1.3952972842742723E-003  -6.8629645707648211E-004   1.7694234655031170E-004   2.3078118534622461E-003  -7.2908428207318250E-003   0.0000000000000000     
  -4.3143143143143146       -8.6761541110536402E-005   4.0297087543772082E-003   1.5775787956551681E-003  -1.3454957736218909E-003   3.7998459968631513E-004  -1.3235724646520138E-003  -7.3984627121252201E-004  -5.1419772451552015E-004   7.9919685870537889E-004  -6.9985292112660054E-003   0.0000000000000000     
  -4.2942942942942945        6.0937202231835230E-005   4.0583504408938193E-003   1.5360927252326174E-003  -1.2787737954643118E-003   1.6213918033713176E-004  -1.0527734313184095E-003  -1.1207068840218026E-003  -2.9245780400760542E-003  -8.8311875879015388E-004  -7.7610322473685937E-003   0.0000000000000000     
  -4.2742742742742745        2.1162633554546226E-004   4.1176639161326061E-003   1.4887300479123123E-003  -1.2173990704869614E-003   6.4062174804111193E-005  -7.5808932430007148E-004  -3.0141167011928820E-004  -4.0944411192005105E-003  -3.3842410576420689E-004  -1.1159864399032580E-002   0.0000000000000000     
  -4.2542542542542545        3.6498970455230525E-004   4.1525924597882648E-003   1.4220522669606017E-003  -1.1587257452163999E-003  -2.8300312796608463E-005  -5.1474371733165763E-004   1.6722822315787042E-004  -5.1310307879630351E-003  -1.0386018891737256E-003  -1.5472462086039999E-002   0.0000000000000000     
  -4.2342342342342345        5.2070829859626299E-004   4.1678757399277039E-003   1.3481716896424547E-003  -1.0627916939014736E-003   4.4213378262882475E-005  -6.3270586669781357E-004  -6.9127689372362055E-005  -4.0573124297164382E-003  -2.0203690235777380E-003  -2.1440716747012509E-002   0.0000000000000000     
  -4.2142142142142145        6.7844593023856192E-004   4.1807956037001291E-003   1.2534666627701510E-003  -9.3487554734965881E-004   2.0337485409497948E-004  -8.8312074988041909E-004  -5.0131645356311060E-005  -7.2202597990162463E-004  -1.4779546176609956E-003  -2.2084116017360877E-002   0.0000000000000000     
  -4.1941941941941945        8.3782697122498494E-004   4.1682601982440653E-003   1.1129633809874009E-003  -7.9431044744855965E-004   1.5916805894590673E-004  -8.6742734558891538E-004  -5.1858322482460130E-004   1.2552813680541354E-003   2.1348123872678228E-004  -1.4807004492327309E-002   0.0000000000000000     
  -4.1741741741741745        9.9847954269683000E-004   4.1924728252096394E-003   9.6581171119358386E-004  -6.5774515124276955E-004   1.1219536315128157E-004  -6.2072237299549212E-004  -5.3235157800493149E-004   2.0146533455320820E-003  -1.8797283242565440E-004  -1.1055027016198728E-003   0.0000000000000000     
  -4.1541541541541545        1.1600059367284513E-003   4.1554997559260093E-003   8.7199221996850536E-004  -5.3059704159029561E-004   1.5115420324192136E-004   9.3022477258381203E-005  -1.7187891505660168E-003   1.7663547055806542E-003  -3.4925558175063001E-004   1.1800499685824186E-002   0.0000000000000000     
  -4.1341341341341344        1.3219795804146884E-003   4.1411652955198677E-003   7.8863420933157223E-004  -4.0370810338665624E-004   2.6633872507968317E-004   6.3574536259435131E-004  -2.5678469186170548E-003   9.9766182298734120E-004  -2.8824811463008752E-003   2.2567991569329204E-002   0.0000000000000000     
  -4.1141141141141144        1.4839578835076517E-003   4.1017565791023362E-003   6.6211484490668682E-004  -2.8190236867658167E-004   4.1868486962333515E-004   5.3853602953220084E-004  -1.9707152055909475E-003   1.5500456176193627E-003  -1.7345353328284303E-003   2.2389189077408670E-002   0.0000000000000000     
  -4.0940940940940944        1.6454799041356173E-003   4.0779716537562892E-003   5.5251815222952423E-004  -1.9749509262920385E-004   3.0054235804649328E-004   7.5190304674575923E-004  -1.5060515715574830E-003   1.0168141389978068E-003  -1.2588521976063822E-003   2.1815558322667780E-002   0.0000000000000000     
  -4.0740740740740744        1.8060587563812969E-003   4.0406761033295706E-003   4.6297174061455141E-004  -1.2958272238418304E-004   2.1085644770003865E-004   1.0958241781364856E-003  -1.2485966698400491E-003  -2.1172783459777694E-004   4.1066112631625421E-004   1.9414269764664600E-002   0.0000000000000000     
  -4.0540540540540544        1.9651802814322711E-003   3.9777386034348548E-003   3.3694445424254889E-004  -6.8462383556820009E-005   2.2267393678155175E-004   5.4660916838324375E-004  -3.3890418956833743E-004   5.2729228106884675E-005   2.1861318711996498E-003   1.3064305388628484E-002   0.0000000000000000     
  -4.0340340340340344        2.1223182514760464E-003   3.8956256711070885E-003   2.2887601707811153E-004   6.5282920015523213E-006   1.4464682726365543E-004   1.4376489994236721E-004  -5.0502885232614112E-004   2.7415962205755830E-004   2.3852273447692867E-003   8.5248980220869238E-003   0.0000000000000000     
