  -9.7997997997997999        4.0923747271306098E-004   3.4907940788602766E-004  -2.8868170000776600E-004  -1.3145985363248885E-003  -2.8906748151075537E-003  -6.2125771656910420E-003   1.2386177943077255E-002  -1.1474890146688116E-002   2.5287009229729783E-002  0.14604636583071492        0.0000000000000000     
  -9.7797797797797799        3.9172250159044859E-004   3.2504133216425864E-004  -3.6227823120834777E-004  -1.4745585289155092E-003  -2.3662848116383912E-003  -5.3005527238881092E-003   9.1685920746117366E-003  -1.1527503652251395E-002   4.9135279469614358E-002  0.24988699922193747        0.0000000000000000     
  -9.7597597597597598        3.7098206364373401E-004   3.1384270935306592E-004  -3.6706539374827397E-004  -1.4827972525115482E-003  -1.7863826214577242E-003  -4.1161756089830122E-003   5.1252494648641100E-003  -1.2711661796164743E-002   6.9095111117027541E-002  0.35297052200404250        0.0000000000000000     
  -9.7397397397397398        3.4720357754793138E-004   3.0298908164995636E-004  -3.2937774466763805E-004  -1.3767758278570303E-003  -1.1324525055507386E-003  -2.5638750963330606E-003   2.0102521475253736E-003  -1.2435754944033664E-002   8.3740960267860973E-002  0.43894026260668340        0.0000000000000000     
  -9.7197197197197198        3.2059747686627807E-004   2.9745316086520152E-004  -2.4634222741298426E-004  -1.1947409596297686E-003  -5.0074890416039507E-004  -6.8052737610871817E-004  -5.5691469890701943E-005  -1.0617636991591066E-002   9.3560239513908294E-002  0.50284745760274852        0.0000000000000000     
  -9.6996996996996998        2.9139404340227905E-004   2.7812442158292301E-004  -1.4761020499162399E-004  -9.2935054079486246E-004   8.7614758899653153E-005   9.1972895993052643E-004  -2.0863769753575803E-003  -1.0616489765290744E-002   9.9090663937420970E-002  0.54706816970616412        0.0000000000000000     
  -9.6796796796796798        2.5982871326754234E-004   2.4990530534650240E-004  -3.2725466577112431E-005  -6.2265141639145983E-004   5.9957190866782135E-004   2.6286549354180835E-003  -3.9085062068799758E-003  -1.0990046244268196E-002   9.7090026393901185E-002  0.55650117364223561        0.0000000000000000     
  -9.6596596596596598        2.2617198492592519E-004   2.2527490599533114E-004   7.1039449893169914E-005  -3.7684447947805544E-004   9.5242745200160308E-004   4.6198144543410126E-003  -5.3220530396990411E-003  -1.0211337303223834E-002   9.0127243607149438E-002  0.52348535317421041        0.0000000000000000     
  -9.6396396396396398        1.9070446722111912E-004   1.8492241676198898E-004   1.9642898245000163E-004  -2.0876272853510925E-004   1.1227030543983201E-003   6.5961444939996337E-003  -8.1082562585767150E-003  -9.2973401701010247E-003   8.0968880509565522E-002  0.45399589983850297        0.0000000000000000     
  -9.6196196196196198        1.5370770881755871E-004   1.7316718007342100E-004   2.6929496096423386E-004  -1.2061653736560488E-004   1.1626537308699599E-003   8.8548807429816734E-003  -1.0820571548528959E-002  -9.8211040842935519E-003   7.0963345993119764E-002  0.35267959746101890        0.0000000000000000     
  -9.5995995995995997        1.1548432997519765E-004   1.2106470582591524E-004   3.5795062099879113E-004  -1.4741138067346558E-004   9.4970864650635318E-004   1.0467018569962811E-002  -1.4424971191950804E-002  -9.0033248938319529E-003   6.1498984648513340E-002  0.22953931279563769        0.0000000000000000     
  -9.5795795795795797        7.6332195187155230E-005   8.7431391221782438E-005   3.6842852897109519E-004  -2.4373097576262912E-004   7.4992191012537726E-004   1.1933918829379889E-002  -1.6488604333207278E-002  -8.0311493101648326E-003   5.0117508736890151E-002   9.6236614815722238E-002   0.0000000000000000     
  -9.5595595595595597        3.6568060549985903E-005   7.3949297106891843E-005   3.2385246632867751E-004  -4.2025958339177378E-004   5.2914630744092383E-004   1.3183583986460799E-002  -1.6688881231322054E-002  -4.4101361315564318E-003   3.5174512357876574E-002  -3.9026763753188795E-002   0.0000000000000000     
  -9.5395395395395397       -3.4972790739853400E-006   8.2713236941458769E-005   2.4811985458094213E-004  -6.7427180790117895E-004   3.9841974489946731E-004   1.4002048225704927E-002  -1.5201240591459362E-002  -1.0885839699742604E-003   1.7619042930380358E-002 -0.15992326202028834        0.0000000000000000     
  -9.5195195195195197       -4.3557357218423004E-005   8.9194967378202486E-005   1.0585726378319486E-004  -9.0719784351793876E-004   3.7339802241211865E-004   1.3925263763986877E-002  -1.1848505512000222E-002   4.0385488292392730E-003  -6.6199958413516065E-003 -0.26579036703948145        0.0000000000000000     
  -9.4994994994994997       -8.3297096112951093E-005   6.5117484263833766E-005  -6.2666675284135128E-005  -1.1073715788631595E-003   3.7826382769810796E-004   1.2942176688772379E-002  -8.1829379912512629E-003   9.6196654711548334E-003  -3.1312337065638560E-002 -0.35340426969929994        0.0000000000000000     
  -9.4794794794794797       -1.2241776336432378E-004   4.3540442390648643E-005  -2.0334368965711970E-004  -1.2465738883656622E-003   5.3734730272081324E-004   1.1980838223134879E-002  -4.8884033182008766E-003   1.2009878541322502E-002  -5.0970587810194708E-002 -0.42643110708093512        0.0000000000000000     
  -9.4594594594594597       -1.6061828663514291E-004  -2.0605855080457378E-006  -3.5169032935223395E-004  -1.2959296919725937E-003   6.7379782017155465E-004   1.0509144397636564E-002  -2.6118833392822535E-003   1.3113117125360936E-002  -6.1341816045954137E-002 -0.48420958193374730        0.0000000000000000     
  -9.4394394394394396       -1.9761876571051332E-004   8.8949433911544341E-007  -4.6443209792848355E-004  -1.2739589238228812E-003   1.0071262737704058E-003   8.7920378772837204E-003   2.4432364661707657E-004   1.4588979293262415E-002  -6.6014843294657649E-002 -0.53014077966244666        0.0000000000000000     
  -9.4194194194194196       -2.3313534324615804E-004  -5.3126321553890169E-005  -5.5391024459638017E-004  -1.1817468400752516E-003   1.1650775991697343E-003   6.1465266121887973E-003   8.8673278054704106E-004   1.3829766851554005E-002  -6.1823276042336076E-002 -0.54684311431212851        0.0000000000000000     
  -9.3993993993993996       -2.6690383108182399E-004  -1.1302152776729569E-004  -5.7236251685587991E-004  -1.0085702165232406E-003   1.3138411901299054E-003   2.9854228877834372E-003   1.1927340715505667E-003   1.2483293671979675E-002  -5.3989521387932754E-002 -0.53832360820709413        0.0000000000000000     
  -9.3793793793793796       -2.9868680211741789E-004  -1.3417999804000039E-004  -5.3905849599300787E-004  -7.7138016016022894E-004   1.5825551608300817E-003   1.4779736725285732E-004   2.0696174286763034E-003   1.0945342743758664E-002  -4.8223063598967518E-002 -0.50201077524770965        0.0000000000000000     
  -9.3593593593593596       -3.2823826870554209E-004  -1.6258533456553470E-004  -4.7224427921749838E-004  -4.6722754889295145E-004   1.6981303632987652E-003  -2.7801107907031411E-003   2.4329737763764746E-003   9.8706212967870997E-003  -3.9505202802811598E-002 -0.42860160129114167        0.0000000000000000     
  -9.3393393393393396       -3.5535205567060872E-004  -2.2762739785648877E-004  -3.5185048533184699E-004  -1.3749334740619120E-004   1.6083051287721299E-003  -5.4152571273766298E-003   1.0569161127557242E-003   7.0933478978418892E-003  -2.8782126478577402E-002 -0.32011220708762272        0.0000000000000000     
  -9.3193193193193196       -3.7983032182015061E-004  -2.4275249062343123E-004  -2.2179278375751921E-004   2.1772480431499333E-004   1.5174401671780367E-003  -7.2372245323552038E-003   7.9421247695099593E-004   6.2399363139202446E-003  -1.7174929831083648E-002 -0.18933316166939826        0.0000000000000000     
  -9.2992992992992995       -4.0150182270459983E-004  -2.5001815314347784E-004  -7.6539593473429424E-005   5.8420360830955251E-004   1.2601907309804767E-003  -8.8249283987337779E-003   1.1247840480061396E-003   6.6629455697235600E-003  -1.0159065375467562E-002  -4.1454644863953755E-002   0.0000000000000000     
  -9.2792792792792795       -4.2021025150896309E-004  -2.5284553089016161E-004   1.1842758899728272E-004   9.2173849139404369E-004   9.7735128920819732E-004  -9.6609095331939756E-003   1.9324346033424617E-003   5.2627290120980169E-003  -5.1701658297702933E-003  0.10571549881729680        0.0000000000000000     
  -9.2592592592592595       -4.3582629748796194E-004  -2.5113967283053212E-004   2.3728255454085996E-004   1.2405180034110537E-003   5.2106732542572625E-004  -1.0457944399481887E-002   3.2377255335267092E-003   4.8799976518663635E-003  -2.7268500590012373E-003  0.24384463760285946        0.0000000000000000     
  -9.2392392392392395       -4.4824884101930199E-004  -2.9156150501692419E-004   3.3993209035743408E-004   1.5021794975462572E-003  -1.1843377943214430E-004  -1.0981054084190714E-002   3.3660410020137153E-003   1.0673935744120724E-003   1.5727487909726872E-003  0.35750652349605039        0.0000000000000000     
  -9.2192192192192195       -4.5738562412040069E-004  -3.1789098088792279E-004   4.0365267597478733E-004   1.6832860224907150E-003  -7.0777386786557831E-004  -1.1283273147667541E-002   3.5716093008286692E-003  -2.2067144642691741E-003   4.7221926698305609E-003  0.43803019648877495        0.0000000000000000     
  -9.1991991991991995       -4.6317942837201205E-004  -3.6042038713813304E-004   4.5945300405857495E-004   1.7795836939275447E-003  -1.2540548552911579E-003  -1.0911336446245246E-002   3.4462106805546247E-003  -7.8896806611517632E-003   1.2377303606272774E-002  0.48337375585661735        0.0000000000000000     
  -9.1791791791791795       -4.6559205447199129E-004  -3.7957423241946273E-004   4.7275713522441860E-004   1.7385783142811750E-003  -1.7380504761860505E-003  -9.8657627512297921E-003   2.5842969245365448E-003  -1.3371612748475344E-002   2.1640160248023420E-002  0.50182571777730911        0.0000000000000000     
  -9.1591591591591595       -4.6461787559397229E-004  -3.6163590815951543E-004   4.1409720296616616E-004   1.5373239717850545E-003  -2.2195448237397296E-003  -8.1432537214443951E-003   1.1762029537811781E-003  -1.7389532842662019E-002   3.0114541498057344E-002  0.49954223576376894        0.0000000000000000     
  -9.1391391391391394       -4.6026752573839871E-004  -3.6559467480327989E-004   3.1575416028111278E-004   1.2001713182301043E-003  -2.8019728049852579E-003  -6.5893813194329905E-003  -7.3717576263598622E-004  -1.9489201547892576E-002   3.6514985161502700E-002  0.48322515892021467        0.0000000000000000     
  -9.1191191191191194       -4.5256818119884600E-004  -3.7839886216291745E-004   2.1416239414957385E-004   7.7580467376549430E-004  -3.3506663045809381E-003  -5.5523979235829754E-003  -1.9153324399335074E-003  -1.8888610171757234E-002   3.6415992384556353E-002  0.45180407285850988        0.0000000000000000     
  -9.0990990990990994       -4.4159005303141070E-004  -3.7020475637681687E-004   8.3302346013939394E-005   2.9534858080351999E-004  -3.5107226423852739E-003  -3.4836784071701227E-003  -1.7000178298824653E-003  -1.7399012868839291E-002   3.1429980270530442E-002  0.39233596633598239        0.0000000000000000     
  -9.0790790790790794       -4.2740886976961424E-004  -3.6677605639924766E-004   8.5961513286988636E-006  -1.6914822096987243E-004  -3.5045787481690458E-003  -2.1253143218926164E-003   2.6646249213905799E-004  -1.3792500479737129E-002   2.1912478758980284E-002  0.31539218805726399        0.0000000000000000     
  -9.0590590590590594       -4.1012996800508653E-004  -3.5531661705453881E-004  -7.8200035416943944E-005  -5.6623062644832933E-004  -3.2920417214537378E-003  -9.0542608721703305E-004   2.2393828935983280E-003  -1.0182762295432362E-002   1.3356198327392255E-002  0.21864505065741008        0.0000000000000000     
  -9.0390390390390394       -3.8987039361037320E-004  -3.4160410753473894E-004  -1.3131082827593847E-004  -8.4882895768837536E-004  -2.6933074403310002E-003   7.2190553999877801E-004   4.3382252829137404E-003  -7.5003402823415636E-003   5.5553280825252523E-003   9.9522999812381024E-002   0.0000000000000000     
  -9.0190190190190194       -3.6677788436106066E-004  -3.0158753648390951E-004  -2.0815998181242883E-004  -1.0411127947473884E-003  -1.8669608163463971E-003   2.6493145539661185E-003   6.0586792675835126E-003  -3.7991922799577183E-003  -2.0926959081404629E-003  -2.8597888515820097E-002   0.0000000000000000     
  -8.9989989989989994       -3.4101663149685500E-004  -3.0813166915292546E-004  -2.4351345644462987E-004  -1.0665126870088215E-003  -1.1081080955761781E-003   3.4809107449275617E-003   6.1439435610155255E-003  -2.6616703098668298E-003  -5.3525461950624216E-003 -0.15207970248225752        0.0000000000000000     
  -8.9789789789789793       -3.1276549149304218E-004  -2.8698243627110157E-004  -2.5186813726798808E-004  -1.0081186497694690E-003  -1.3910366019801628E-004   4.2565354984552585E-003   6.3025791801998854E-003  -4.2572207937932680E-004  -8.5114760615272230E-003 -0.26642108134102194        0.0000000000000000     
  -8.9589589589589593       -2.8221277593060579E-004  -2.6277038515776598E-004  -2.3224230994924990E-004  -8.6142392071989306E-004   7.5311321215638060E-004   4.3929679819428510E-003   5.4923350883941549E-003   1.3204258957777420E-003  -8.6215998046808347E-003 -0.36120690822838364        0.0000000000000000     
  -8.9389389389389393       -2.4957342779379003E-004  -2.6044219162420429E-004  -1.8094443132332487E-004  -6.2532963156831955E-004   1.6165583504348816E-003   4.8037190989832917E-003   3.8688399484231913E-003   1.5881798611391447E-003  -5.8890428911110675E-003 -0.43577806572780126        0.0000000000000000     
  -8.9189189189189193       -2.1507647364042679E-004  -2.5532764838693411E-004  -1.1954026145940982E-004  -3.7175715120936384E-004   2.4006982822440247E-003   5.1164514674468149E-003   2.6034885643891857E-003   3.5916246700245721E-003  -3.0371209051959836E-003 -0.47886445586869431        0.0000000000000000     
  -8.8988988988988993       -1.7894208606145982E-004  -2.7166740814224506E-004   2.5220467263125306E-006  -1.3944727583311875E-004   2.9381396125450561E-003   4.9970240386977933E-003   1.3047123656020508E-003   5.1743772867415385E-003   1.4556509251211578E-003 -0.48587423489716097        0.0000000000000000     
  -8.8788788788788793       -1.4142398872124605E-004  -2.3801918131017283E-004   1.2927077403298784E-004   4.7142470867575932E-005   3.2773325827184525E-003   4.6427604450653007E-003   3.6560172043552581E-004   9.6506322056696993E-003   4.1919772263159958E-003 -0.45934465504410166        0.0000000000000000     
  -8.8588588588588593       -1.0277711768791112E-004  -2.2755021769872979E-004   2.1415042918097437E-004   1.6883366432737134E-004   3.2730371199101152E-003   3.7857686032689280E-003  -8.9702856166718847E-004   1.2814759529603165E-002   2.9922342804137364E-003 -0.40696218111090121        0.0000000000000000     
  -8.8388388388388393       -6.3255228551678576E-005  -1.9279524784899426E-004   2.1356517923010320E-004   2.7946484745033939E-004   3.0834441409145668E-003   2.8480498713534860E-003  -2.4980187853450007E-003   1.5864951302774353E-002  -3.3337687706878369E-003 -0.33692637872667569        0.0000000000000000     
  -8.8188188188188192       -2.3117999202122046E-005  -1.7831595987501467E-004   2.3762348419807775E-004   3.2972290115398277E-004   2.9294669453848073E-003   2.4752028076266402E-003  -2.2411482072793171E-003   1.6928861294537710E-002  -9.9179556015090847E-003 -0.26168828512776926        0.0000000000000000     
  -8.7987987987987992        1.7370408225142524E-005  -1.4596853688119392E-004   2.1217711637203481E-004   3.4736828319092614E-004   2.6603820319498878E-003   2.0330662481861874E-003  -2.0565968692385856E-003   1.6421345637028538E-002  -1.5429685128651902E-002 -0.17739184778632316        0.0000000000000000     
  -8.7787787787787792        5.7927082827384643E-005  -7.3117828003099703E-005   1.2304040134807423E-004   3.1385929921860838E-004   2.3589454912039316E-003   1.3768071188896575E-003  -1.9250383905328478E-003   1.5258926067749097E-002  -1.6063840261290423E-002  -8.8091256803004295E-002   0.0000000000000000     
  -8.7587587587587592        9.8300852940826533E-005  -4.1620906021650694E-005   6.8736369859337981E-005   2.3231181712125428E-004   2.0498799201581286E-003   1.0929979341161933E-003  -2.1964064210268919E-003   1.0681249351577427E-002  -9.6539859322501836E-003  -4.6548403106878022E-003   0.0000000000000000     
  -8.7387387387387392        1.3822490434593388E-004  -1.5096012293914631E-005  -5.6625487537187631E-006   1.4177834169414852E-004   1.6984060465513370E-003   1.1092564364948620E-003  -3.6639364031086242E-003   4.9697189484172958E-003  -3.2065263988280295E-003   7.9827679614905431E-002   0.0000000000000000     
  -8.7187187187187192        1.7742950783533081E-004   4.2532954427847639E-005  -1.2841228037636167E-004   1.1282556009359096E-005   1.2927167140379275E-003   8.6053560796430439E-004  -6.0885025518290885E-003   6.8975179574083927E-004   1.9915222030437341E-003  0.16899403302461269        0.0000000000000000     
  -8.6986986986986992        2.1566761592431953E-004   8.0252437078296736E-005  -2.8762272958718230E-004  -1.5063266785466159E-004   8.0058462521393652E-004   7.8369454251097596E-004  -8.1679478914352451E-003  -2.6862054329232256E-003   3.5326781096603893E-003  0.25047174071840728        0.0000000000000000     
  -8.6786786786786791        2.5269184135380903E-004   1.0311065711273178E-004  -3.6089709674079495E-004  -3.2955806240036355E-004   4.8292518193094724E-004   1.2000175923202840E-003  -8.9674231227943081E-003  -4.3873769689393377E-003   2.5052431907735383E-003  0.31947306088638938        0.0000000000000000     
  -8.6586586586586591        2.8825146992915408E-004   1.2051537878382582E-004  -4.9243646586744495E-004  -5.2630158856977328E-004  -4.6136035470464246E-006   8.5152588707006812E-004  -8.8423509812609012E-003  -6.1517634082155067E-003   1.6070793046187466E-003  0.37354941654244989        0.0000000000000000     
  -8.6386386386386391        3.2212986186855888E-004   1.3130861573519431E-004  -5.3026562930715134E-004  -6.5392763455037980E-004  -3.2110396691781458E-004   1.0675527205897123E-003  -7.6429461690605384E-003  -6.2799478000870688E-003  -1.3293304677005986E-003  0.40343433748268331        0.0000000000000000     
  -8.6186186186186191        3.5410775097867778E-004   1.8951113455635944E-004  -5.7072043205492009E-004  -7.1337920674578704E-004  -5.7632813387954078E-004   7.1366077826228390E-004  -5.7239515368286099E-003  -5.0888543433325762E-003  -5.9828262010279834E-003  0.41151099336067964        0.0000000000000000     
  -8.5985985985985991        3.8396470824226538E-004   2.5477083733776258E-004  -5.8352841664410283E-004  -7.0505387743683844E-004  -6.7358725950031762E-004   5.1846752426569216E-004  -2.7929006064154934E-003  -3.1552262278669420E-003  -8.9789489832225317E-003  0.38628891919699571        0.0000000000000000     
  -8.5785785785785791        4.1152519687863681E-004   3.2223889475942451E-004  -5.4401244138147235E-004  -6.0463788413317682E-004  -7.2642364920088242E-004   1.8765794004370806E-004  -3.7754946278304585E-004  -3.5281855442176814E-003  -1.2581416804777625E-002  0.33064293172262804        0.0000000000000000     
  -8.5585585585585591        4.3660463301807806E-004   3.6901583651361775E-004  -4.8773750049222532E-004  -3.9981705095508630E-004  -7.1572124296474761E-004  -1.6818405541016066E-005   1.3794068374604527E-003  -6.1434659056856479E-003  -1.4010981380783959E-002  0.25126627728601397        0.0000000000000000     
  -8.5385385385385391        4.5904067260911442E-004   3.8559834500072814E-004  -4.0279059257833339E-004  -1.0978003619522338E-004  -4.8363897080815993E-004   2.9801577047469619E-004   3.4360138370290532E-003  -8.0947665828594410E-003  -1.4112479221192834E-002  0.16246098986153812        0.0000000000000000     
  -8.5185185185185190        4.7869223477555432E-004   3.9346510053841539E-004  -2.9622845510904761E-004   2.5695389508356622E-004  -3.2797915380805093E-004   4.0418644018191746E-004   4.4886598539252932E-003  -9.3574402649681636E-003  -1.0179672541541895E-002   7.6439935364197131E-002   0.0000000000000000     
  -8.4984984984984990        4.9542908032730875E-004   4.4504875312751296E-004  -2.0536435487355489E-004   5.5291334496949637E-004  -2.6257857744399151E-004  -8.6987632189607967E-005   4.5790860127264150E-003  -9.0608474189500365E-003  -3.8894711891816420E-003   2.7507784958947928E-003   0.0000000000000000     
  -8.4784784784784790        5.0914362693232592E-004   4.4625388268274289E-004  -1.1084551546192325E-004   8.2021514059249458E-004  -4.7580324457868701E-004  -4.6748371436199792E-004   4.2699940393025326E-003  -7.6709198690899840E-003   3.9334249523356049E-003  -6.6074574976408312E-002   0.0000000000000000     
  -8.4584584584584590        5.1973843767786493E-004   4.4669546954041945E-004  -5.9411249193440355E-005   9.6543008400009006E-004  -7.7843984275349819E-004  -1.0373748724039184E-003   3.5083435102231868E-003  -5.4628790970870861E-003   1.0210886185455308E-002 -0.12271418307023262        0.0000000000000000     
  -8.4384384384384390        5.2715398063702659E-004   4.6468914841197890E-004  -9.2006635727098351E-006   9.6357927460179670E-004  -1.0756398408377419E-003  -1.3941380166001916E-003   2.6376224049474983E-003  -1.0358698271218255E-003   1.1882743810478319E-002 -0.16851872050537312        0.0000000000000000     
  -8.4184184184184190        5.3133255964309632E-004   4.7465777550694275E-004   2.3245950854174225E-005   8.4714470905135797E-004  -1.4962129838774864E-003  -1.6183638712945181E-003   1.7269276256027875E-003   3.2353478264089074E-003   9.0180015929514946E-003 -0.21254692610433903        0.0000000000000000     
  -8.3983983983983990        5.3223032281621502E-004   4.4590472096624694E-004   3.6438327119688385E-005   6.6248423575634464E-004  -1.9091482415128131E-003  -1.2906777968828519E-003   2.4553672072997303E-003   7.0338817076136661E-003   6.4147937924539464E-003 -0.25365898929125652        0.0000000000000000     
  -8.3783783783783790        5.2985403298813887E-004   4.6269357290852739E-004   4.0216212989391067E-005   3.8998121133442041E-004  -2.2464220316016849E-003  -1.2269143343382142E-003   3.2238983444047107E-003   9.9783672280654503E-003   5.9885500810435126E-003 -0.28220829556979149        0.0000000000000000     
  -8.3583583583583589        5.2419663942214533E-004   4.8690312091823068E-004   1.3350184356114431E-005   8.8813945547746795E-005  -2.5098847671402554E-003  -1.2785886453122344E-003   3.9482402967735628E-003   1.0236027360672924E-002   7.3617915207507744E-003 -0.30053223454877770        0.0000000000000000     
  -8.3383383383383389        5.1528139004068229E-004   4.8512483258173991E-004  -3.8071727128593395E-005  -2.1373611534783221E-004  -2.5382842353066401E-003  -8.3378957215802705E-004   5.2831362489878493E-003   9.9417814854694704E-003   1.0356013486667991E-002 -0.30278060351419933        0.0000000000000000     
  -8.3183183183183189        5.0316610127392608E-004   5.0841065350897040E-004  -7.0540445074730067E-005  -4.6751740142658146E-004  -2.5339777149998668E-003  -7.2241915798680460E-004   4.5638279370073644E-003   7.4944014601563544E-003   1.3176443247419446E-002 -0.28634124086207674        0.0000000000000000     
  -8.2982982982982989        4.8790402648466369E-004   4.9049481158368173E-004  -1.0583435274804992E-004  -6.3214648308854452E-004  -2.3853832706043289E-003  -2.2246831974652071E-004   3.9659652455247439E-003   4.2915216501473443E-003   1.6335591135314374E-002 -0.25044661108977423        0.0000000000000000     
  -8.2782782782782789        4.6957401837948370E-004   5.0286919035132181E-004  -1.6584357916591755E-004  -7.1794440149457498E-004  -2.2262924215305960E-003  -1.4731422814777954E-004   1.6986931421858877E-003  -3.5334783301747721E-004   1.7578607222271302E-002 -0.19276006129388548        0.0000000000000000     
  -8.2582582582582589        4.4827922828330659E-004   4.7158236792860014E-004  -1.9679453322591787E-004  -7.6733191415768141E-004  -1.8303281949046484E-003   5.2579191947473990E-004  -6.5134381223621771E-004  -1.9583419177376170E-003   1.5518859964543181E-002 -0.11588311766420120        0.0000000000000000     
  -8.2382382382382389        4.2413694412034872E-004   4.5916539404885478E-004  -2.1445449556061315E-004  -7.5636202194535602E-004  -1.4288012577504342E-003   7.2289382445776850E-004  -2.8704145803368939E-003  -2.2532744217257949E-003   1.2516064686738687E-002  -3.3973216892322161E-002   0.0000000000000000     
  -8.2182182182182189        3.9728255722696541E-004   4.5903579592560483E-004  -1.6263824479336383E-004  -7.3446055567137581E-004  -1.0442803564800827E-003   4.9938537299673818E-004  -4.4262377912103320E-003  -6.9367363907434174E-004   1.1098137953705269E-002   4.0903197157711596E-002   0.0000000000000000     
  -8.1981981981981988        3.6785641861393178E-004   4.3983575769061367E-004  -9.4784929505386810E-005  -7.0090182211868289E-004  -7.3628407084938823E-004   1.4500129228970987E-004  -4.8117683004416803E-003   6.5837448974078935E-004   7.2870562997544705E-003   9.7352171689618350E-002   0.0000000000000000     
  -8.1781781781781788        3.3602140967037514E-004   4.1621225166293935E-004  -4.8353655053956623E-005  -6.5267958420631947E-004  -4.6663103607642018E-004  -2.0243688974418031E-004  -4.6975457438604958E-003   4.5876341343077328E-004   9.2084730454957374E-004  0.13506692359940500        0.0000000000000000     
  -8.1581581581581588        3.0195877229447518E-004   3.7231420537639249E-004   8.7739795812356600E-005  -5.5621289239754285E-004   3.0517084010715789E-005  -1.0015483663566662E-004  -2.6522217056100341E-003   1.6204598238108180E-003  -5.5692693661137070E-003  0.16523995446657705        0.0000000000000000     
  -8.1381381381381388        2.6584909198124149E-004   3.3268092629236016E-004   1.4538178631973118E-004  -4.4581742717143651E-004   5.2017008708179504E-004  -9.1096706405847727E-005  -1.5319737465580019E-003   1.6141639671575199E-004  -1.3071663043717954E-002  0.18016258448225600        0.0000000000000000     
  -8.1181181181181188        2.2789602575909148E-004   3.1164557277213196E-004   2.0229248729022067E-004  -3.0129230748126591E-004   1.0874044891487186E-003  -2.0360595227754836E-005  -7.6564685557872509E-004  -3.3408944482956168E-003  -1.6080801239737680E-002  0.18910592385142591        0.0000000000000000     
  -8.0980980980980988        1.8831215545036037E-004   2.6796783399471674E-004   2.7383908361582250E-004  -1.0903040916732077E-004   1.7682708121697921E-003   4.9008649647276962E-004   2.6448935434817680E-004  -6.0821328333899019E-003  -1.4907707367579820E-002  0.19759508161644218        0.0000000000000000     
  -8.0780780780780788        1.4730871503912662E-004   2.4020462462555819E-004   3.8868164823363657E-004   1.2450970827769569E-004   2.4217159789860577E-003   5.1377217053699025E-004   1.3535263413885323E-003  -9.4883144273298307E-003  -1.1614643149517670E-002  0.20115037436964153        0.0000000000000000     
