  -8.5923753665689144        1.2180959660783424E-011   1.5043886816902124E-010   1.1564343629547830E-010  -1.7525125926785809E-010  -4.5727939762105880E-011   2.5016775669742932E-010   2.0984244971659795E-010   2.6837508972221611E-010   1.9388043627508525E-010   4.8808041672492252E-011  -1.7870478208376447E-010   1.3324755938396196E-010   4.5689322777053264E-010   1.1266545655973210E-010   2.0615501263006880E-010   3.9477075366287740E-010   1.3793188556292854E-010  -3.8925633721151686E-010  -2.5755276187679722E-010  -1.9339337652708786E-010  -6.7554305015667469E-010   2.2151883931290667E-011  -1.4969734066671155E-010  -9.0685444653360079E-010  -7.9346773423566939E-010  -1.0587640033857317E-010   1.3212281891071959E-010   1.4847754069897766E-010   2.6258161193358987E-010   4.5153291103753164E-010   7.5778095669463929E-010   7.3001298540513653E-010   1.0007897778684549E-009   1.6283928039829483E-010   3.3671465387993921E-010   1.0574685237815504E-009   3.7618356441363348E-010   1.0231699845568615E-009   9.5915079439370336E-010  -1.2711172664994860E-010   9.8793157107905177E-011   4.4702255086370628E-010  -4.2418422194196594E-010   4.3749513432632217E-010   1.9232760794548391E-009   8.1738299906391263E-010   6.6555503548350871E-010   6.6751418927874240E-010  -4.8056084907600819E-011   9.2878896107896785E-010   6.5379168842785697E-010  -1.0531430486401857E-009   1.5441427437693831E-010   1.8939747764439216E-009   9.1072823349028207E-010  -9.2551906789069887E-010  -2.6908508041340652E-010   2.3589945817664831E-010  -5.5263071805331747E-010   4.2446927016770894E-010  -1.9512189971205148E-010  -1.5696722945322815E-009   7.2287177668441782E-010   1.3417763794595772E-009  -1.8957555053790592E-010  -4.9007828912200699E-011  -5.5513608572324252E-010  -5.9964977779718075E-010  -3.1652086333825116E-011  -9.6360284948092880E-010  -1.5421063351996372E-009  -3.3666806814120986E-009  -3.8736739662774900E-009  -4.8403821504456403E-009  -8.7385293323327500E-009  -9.1730794513094502E-009  -6.9800427748891118E-009   2.4390643258357409E-009   3.0184109802716944E-008   8.3644743749237699E-008   1.6832231653538644E-007   2.7985011450677468E-007   3.8964299698434874E-007   4.3365626043196316E-007   3.0878227308004920E-007  -1.1371399796574167E-007  -9.4637314689498332E-007  -2.2034985037367543E-006  -3.7181864454339753E-006  -5.0575232175256493E-006  -5.5172608473782405E-006  -4.2369747386369458E-006  -4.5204229507469717E-007   6.1388460609895608E-006   1.4974551999905328E-005   2.4372471642869396E-005   3.1565856851574265E-005   3.3150829197954744E-005   2.5923140802321448E-005   7.9732299274070120E-006   0.0000000000000000     
  -8.5728250244379272       -5.5875119903472642E-011  -3.0314806373625494E-011   4.8754791147007553E-012  -5.1325218366551625E-011  -1.7342939423547895E-010  -1.4253080820584780E-010   1.6635065780721194E-011   1.6677596205491546E-010   1.3734997604500155E-010  -4.3663370759516800E-011  -4.2827660384951157E-012  -1.5504676501630744E-010  -1.5766668214888964E-010   3.3937299938800325E-010   4.8010715543297689E-010   2.0606321071640889E-010   4.8910909947712580E-010   9.5843144183523809E-010   3.3846537471382776E-010  -2.2247391897910053E-010   2.0801163837271266E-010   5.4654115119446784E-010   4.7672948270187828E-010   1.6733508970227855E-010   6.3432219846534237E-010   2.5474008101876183E-010  -7.0940100966068679E-010   2.7772045175265558E-011   2.7842079031807820E-010   3.7740930554597834E-010   1.5770753398512365E-010   5.9553785826974089E-010   8.3972145087623048E-011  -2.2112683946211379E-011   6.5304592485899867E-010  -9.3119672145084710E-010  -8.4185712859673065E-010   8.6155419724508105E-010   1.2637183313045377E-009   1.4785029702092076E-009   1.3241333382403331E-009   9.9240547794674169E-010   1.1864094814599368E-010  -5.6393150525294927E-010  -7.5476928821254967E-010  -1.2302569493964158E-010   8.3840386198593766E-010  -3.0614245698066533E-010  -2.8786396094864297E-010  -5.1570386982227948E-010  -5.8039438078076136E-011   6.2883407004035827E-010   5.0905891912063106E-010  -4.1767097898073232E-010  -1.2508252337112696E-009  -2.9033938229773960E-010   4.9536807873491989E-011   7.0675578650588074E-010   7.5009924616052817E-010   1.2281791834454329E-009   7.7750163423171009E-010  -1.0634854839459614E-009   1.1995795478269943E-011   5.7731541471089477E-010   2.2291182052153029E-010  -3.8246242557073993E-010  -2.1301375573752284E-010  -6.6577606350602072E-010   9.6114545173312116E-010   1.5171495449948266E-009   2.9367848334710251E-010  -8.0862170779441245E-010  -3.0739266853986038E-009  -5.7487234958582457E-009  -7.2235890221111395E-009  -1.2400494507403848E-008  -1.3932019229044463E-008  -8.5338320126279790E-009   8.7776906616127497E-009   4.7765042648584660E-008   1.1843430676868501E-007   2.2281781008721464E-007   3.4258847332426864E-007   4.3093733735620038E-007   4.0159266892970143E-007   1.3300547261236595E-007  -4.9316353301196154E-007  -1.5327413468966579E-006  -2.8848218720631290E-006  -4.2093693207524621E-006  -4.8952922363005685E-006  -4.1544803853463646E-006  -1.2149146763961847E-006   4.3250985450975837E-006   1.2104358905246363E-005   2.0728329450269280E-005   2.7735632302048429E-005   2.9960923788305134E-005   2.4294434656778311E-005   8.6950952073193679E-006   0.0000000000000000     
  -8.5532746823069399        6.1023769888118450E-012  -2.6120563483472568E-011  -5.1347292083266091E-011  -1.3397531603660351E-010  -1.1640755850813708E-010  -2.6552852786617498E-011  -1.1890308944950989E-010  -2.1736301210636353E-010  -2.8874065576091435E-010   3.3327265941153907E-011   1.7009742024622543E-010   2.4316885126646940E-011   1.2304862605598565E-010   2.5539527529836688E-012   1.0913479202514413E-010   4.9938750639480252E-010   2.1393684924235037E-010  -8.2671342603697811E-012  -2.4222418545942792E-011  -3.3845510863240039E-010  -7.2497947713554847E-010  -4.7651490821553794E-010  -8.9663803806240996E-011  -1.3900958084612699E-010  -9.1167974542991958E-010  -7.9848770893068598E-010  -4.6047046390676353E-010  -7.7739894031232702E-010  -2.4941902155613273E-010  -6.2999455864205725E-011  -1.3937587186283375E-009  -1.0991644716524815E-009   1.8817575670659559E-010   7.8976002078051528E-010   6.9440899322987118E-010   4.3752597932582533E-010   4.7649751469303436E-010   8.7326469465038216E-010   9.6456480872822299E-010   4.8259356559138706E-011   8.9562566533510124E-011   1.7211241985133987E-009   8.3382750425890713E-010  -5.9601933706910587E-010   2.1257664283302588E-010  -7.1450547752186539E-010  -1.8895671445191086E-010   9.4294486039335911E-010   4.2429951422367459E-010  -6.4230664382035181E-010  -1.0121976679993527E-009  -2.2867173373277247E-009  -1.7333323010735716E-009   1.0443064069446750E-010  -3.3578151890693836E-010  -7.1056565790583145E-010   6.5256913465808151E-010   2.7008485597823251E-010  -4.4303814262090248E-010  -6.6391027172012146E-010  -1.8319362009877387E-009  -3.2547594307751968E-010   1.0853628741923191E-009  -8.4399738038794594E-010  -3.9375946337193840E-010   1.2741497458340249E-009  -5.6891351769257370E-010  -3.8098761209136167E-010   5.7323305165175357E-010   9.5718735498238848E-010   1.0742354569160736E-009   1.4146377757067718E-010  -8.9203088800833200E-010  -4.2924284395396226E-009  -8.2319808368627326E-009  -1.1084899687406047E-008  -1.4348462913474828E-008  -1.6210219169300678E-008  -8.8513594457147914E-009   1.6530479353605021E-008   6.9903643263710292E-008   1.5804113271039026E-007   2.7643297853027110E-007   3.9315091606126810E-007   4.3364589038085978E-007   2.9512880380596479E-007  -1.4884232754232139E-007  -9.8199951637380667E-007  -2.1719560709851957E-006  -3.4742551167840266E-006  -4.3803157175065752E-006  -4.1567280018477832E-006  -2.0046453267850650E-006   2.6286037799157468E-006   9.6741039969309832E-006   1.8098156692962037E-005   2.5767434412667458E-005   2.9652455646085031E-005   2.6463601962989208E-005   1.3600747216098137E-005   0.0000000000000000     
  -8.5337243401759526       -4.8517889724731031E-011   3.2714737322384167E-011   1.0875997174827573E-010   2.1055002226985275E-010   1.3319463603039242E-010  -9.4400227964543169E-011  -5.2696139961285967E-011   2.9318814174532611E-011   3.2449238511763437E-011   5.8982172144744044E-011   3.0610726179414946E-010  -1.6618011875385668E-010  -3.0798066553575901E-010   1.1254434336974031E-010  -1.4747162993196822E-011  -3.7398569918487109E-010  -2.8435454197931372E-010  -1.0769436659760678E-010  -5.1322780166215670E-010   3.0998881621398193E-010   7.5766541330670657E-010   2.2699759440179100E-010   4.7854614566646527E-010  -3.6080565964669702E-010  -2.7902423003607506E-010   1.4162062704378461E-010   1.4325026637586036E-011  -1.5708933383772129E-010  -1.0971123623545937E-009  -6.2902505363940126E-010  -2.5986099361449083E-010  -2.1180761409848443E-010   4.9932747161202661E-010   5.2700134551426732E-010  -7.0626866174883622E-010  -2.1626148054602315E-010   8.0226860144608834E-010   8.6024172292634635E-010   4.8662495566789793E-011   1.4090007186611708E-010   2.8382665766312854E-011  -9.9889005179814969E-011   7.0080690466115430E-010   2.6122681783605988E-010  -4.2198109732144138E-010  -1.4390958906533922E-010   2.4414901723767140E-010   8.2068008163842140E-011  -2.8785635232391378E-010  -7.4088491159319751E-010  -9.0808589192684683E-010  -1.1457405457062977E-009  -2.7432062501923994E-010  -5.6977239886364089E-011  -5.4316432496139185E-011   8.9866197080900245E-010   1.5718656857636256E-009   1.4114327842750614E-009   1.8163241324641121E-009   1.3876387766275130E-009   1.5707286903315046E-009   1.1408910129401340E-009  -1.9761583157404816E-010  -2.6936134527031106E-011  -2.3925721590221904E-010   5.0545029038701278E-010   1.5067623950113285E-009  -1.0497705850541357E-009  -1.2472966267123309E-009   8.4845420678466783E-010   7.3060593272291654E-010  -3.1443429551454788E-010  -2.0105773686114768E-009  -3.5122175917551440E-009  -6.3435290258240799E-009  -8.5180571295709895E-009  -1.0987058839621359E-008  -1.4683016756007099E-008  -1.1364053794204064E-008   9.3006004210643082E-009   5.7818951777371685E-008   1.3662112932923136E-007   2.4587246889105417E-007   3.5986288889367126E-007   4.0576879450827777E-007   2.7963580879986435E-007  -1.5252026407110847E-007  -1.0026460307225208E-006  -2.2710280796667240E-006  -3.7484278220479542E-006  -4.9409417586722939E-006  -5.0626626406929583E-006  -3.1842617036216204E-006   1.4809901459550907E-006   9.1687580185713832E-006   1.9136574366837011E-005   2.9406392710366006E-005   3.6835077204811143E-005   3.7626932416882062E-005   2.8243247632062636E-005   0.0000000000000000     
  -8.5141739980449653       -5.3554324066417770E-013   8.1601447664212587E-011  -7.0318573160911580E-011  -2.0999654516104370E-010   1.3436610206405711E-010   2.0717319223130441E-010  -2.9756792538580986E-010  -2.2950796016996160E-010  -7.9608477337696088E-013   8.0274774813560348E-011   2.9399387088992470E-010   2.1091872173548316E-010  -1.7312266304366015E-010  -3.4054876122348588E-010  -6.1391481759886929E-010  -5.5931386707908017E-010   2.3671958084071130E-010   2.7400619179498198E-010  -7.7534408295951783E-011   3.7811803431132423E-010   3.9770418889818978E-011  -8.5448792548577988E-010  -6.3570736130252481E-010   4.2645608175768095E-010   9.9934733803812736E-010   7.5281937925546065E-010   7.9713437547433976E-010   3.4823758727367468E-010   8.2861041813857148E-011   9.3928345035463709E-010   7.7285438797397990E-010  -2.3403617578630095E-010   2.3617214907712202E-010   5.2160001505419636E-010  -2.2497026165809925E-010  -9.7410936211080683E-010  -1.0012468044057346E-009   5.1925849010805302E-012   6.0359339948062945E-010  -2.5089789007379629E-010  -1.4586299642574388E-009  -5.7435425026859511E-011   7.8549376224830518E-010   4.3598487671763277E-010   1.8330286902417588E-009   7.9187350145057655E-010   4.9512718637576969E-010   1.0169855786658592E-009   1.9333416982497606E-010  -3.8150224618014127E-010  -3.4816173502195491E-010  -6.2673049658612461E-010  -6.5478084874189618E-011   4.9193466358409403E-010  -2.4167767056936889E-010  -1.1559969296729037E-009  -1.4107098023920694E-009   2.8345827384798436E-010   2.3854815408617741E-010  -1.5749600887357424E-009  -1.8664336086907947E-010   1.4809170508629448E-009   3.9046955945917872E-010  -1.5536654763705213E-009  -1.5452484007718370E-009   8.5628485379118191E-011  -3.1424347891800313E-010   8.1532965325815445E-011   4.2794109898619494E-010  -1.0968136998580688E-009  -3.8629174737807419E-010   2.6180086053797958E-010  -1.3371294392985681E-009  -2.5803615458245420E-009  -3.0883048204989969E-009  -5.6485926483734302E-009  -1.0212685921099213E-008  -1.4783562605378098E-008  -1.1804172321803533E-008   3.3822767612777952E-009   3.8942118781541263E-008   1.0945273290096820E-007   2.0922491304907907E-007   3.1912142206687456E-007   3.8254235210973300E-007   2.9590114047537512E-007  -8.0199721695296614E-008  -8.7417442971800772E-007  -2.1312385876290091E-006  -3.7026825692061550E-006  -5.1453956527363925E-006  -5.6944986741405511E-006  -4.3521380746622468E-006  -1.3990261925629904E-007   7.4766204986992004E-006   1.8123635626197356E-005   3.0145988141015745E-005   4.0518313039190192E-005   4.5184848325866869E-005   3.9907244391256631E-005   0.0000000000000000     
  -8.4946236559139781       -1.7897324522413390E-011  -1.4276173096371113E-011   2.2576548741709044E-011   9.3429276530906285E-011   4.8131794546641223E-011   8.0049385914438678E-011   2.8676411671792910E-010   1.9704021232828288E-010  -1.8371988438456841E-010  -4.3527969769060571E-011   9.9441088476288803E-011  -2.2502370311964634E-010  -3.0732615888673961E-010  -5.2647682443919362E-011   5.2163081094463269E-010   4.9239115774953343E-010   2.8784297378159194E-010   4.3879149351712700E-010   4.4005918572780413E-010   4.8779772204616958E-010   5.4906945199957955E-010   6.0729959930994736E-010   2.5757098191353805E-010   1.3096124047042379E-011   2.4495793957349686E-010  -2.7890296786583595E-010  -5.5490087335704672E-010  -2.6461214554526182E-010   3.2574211667378866E-010   1.1825734772277583E-009   9.5947900994807541E-011  -5.9555958544118347E-010   3.3962586247517902E-010   3.4234911416681979E-010   9.5613542018462706E-012   1.6477500630162973E-010   2.2717074728670463E-011   1.7352616559949325E-010   1.0312404406190946E-010  -2.7646783074078600E-011  -1.3316061172185434E-009  -1.2918299062179810E-009   2.7321728898436821E-011   1.5001395117612986E-010  -5.2501254557860208E-010   2.1354323588093865E-010   4.6833028846761010E-010  -2.9731121069997936E-010   4.0401180407554167E-010   4.7135364777989020E-010   1.1202270543153444E-009  -5.2785766373751819E-010  -2.1423368999337235E-009  -8.4460250209647285E-010  -1.1683770629688991E-009   6.2962984456424462E-010   1.9507803313501182E-009   9.9008334007329166E-010   6.7402127103311135E-010   4.3311768159324551E-010   6.1039566965645217E-010   1.4295806856448427E-009  -9.8332865804076402E-011  -3.1691938347351751E-010  -9.0361468071138883E-011  -1.6287664933413295E-009  -1.4420915455077959E-009  -1.4939012205137479E-009  -1.0492271587732015E-009   8.6831593170767945E-010   8.6929199247584161E-010  -3.6782241151344342E-010  -9.9052993863531601E-010  -1.5611108509965827E-009  -4.4117289401397148E-009  -7.7876315330951158E-009  -9.3069791959934880E-009  -9.3980145789587525E-009  -7.1400986606496813E-009   6.4971183922456250E-009   4.5294033958386779E-008   1.1842344121576967E-007   2.2900214320865523E-007   3.5616042075844550E-007   4.4394792940853866E-007   3.8499352129394788E-007   2.7363823664776867E-008  -7.8923456064580153E-007  -2.1628104673159702E-006  -3.9990251109762868E-006  -5.9048212322663543E-006  -7.1221857939125617E-006  -6.5720921174006536E-006  -3.0922845026767183E-006   4.1444116180817150E-006   1.5141894433685884E-005   2.8603491416051667E-005   4.1736215609101707E-005   5.0500779958507666E-005   5.0350077820978527E-005   0.0000000000000000     
  -8.4750733137829908       -4.1600108849917676E-011  -1.0366119660478869E-011   8.3264178982478499E-011  -3.4414529921715166E-011   3.8290842056285420E-011   4.0927722406195788E-011  -3.4179569985962329E-010  -1.5075620705904639E-010  -5.3797963691038372E-011  -2.2823122562816801E-012  -1.7537064665079581E-010   3.1852171566582884E-011   5.0811677326506353E-010   4.2962316436496791E-011  -8.6489014539574414E-011  -2.0602079954481701E-010  -2.6180932724972312E-010   1.1412918458353456E-010   4.2346678319815664E-010   2.0320787462700313E-011  -2.5799327586887389E-010   5.9667334656228266E-010   3.0217286305668432E-010   3.8882616557076312E-010  -5.1808038752082408E-011  -5.8401083454970607E-010   4.3656386714375270E-010   1.5127377145335724E-010  -4.2923974785763807E-010  -1.1663665920500900E-010  -4.2498180794777784E-010  -4.8911734838573227E-010  -5.8851644219336079E-011  -4.0121466971267475E-010  -3.2272525268836596E-010   9.5467729032345381E-011  -2.8402551000447143E-010   7.9764214078519289E-010   1.2245628494341454E-009  -3.6158487473327986E-010  -1.8825778140641198E-009  -1.6799178166080352E-009   3.6443415970830331E-010   9.1161126742937370E-010  -1.5850977245854915E-010  -6.2772298948357327E-011   5.0302539373748781E-010   1.2124621109033129E-009   2.7503351302096141E-010  -5.1897729968975368E-010   3.8084199049466892E-010  -3.4964274220042741E-011  -6.0798072648084006E-010  -1.5553219796796182E-010   3.8117458059047246E-010  -5.0781253521934881E-010  -8.2565673532058941E-010  -7.0475068403586374E-010  -1.1560537397468177E-009  -1.5786975975735771E-009  -7.2834495095059453E-010   1.2921163136627214E-009   4.3409618945251734E-011   3.1008825393844902E-010   2.4523454657097020E-009   1.3456533343895455E-009   1.9996665072864236E-010   6.2816299172083316E-010  -1.7356015571119313E-010  -1.2642759606469714E-009  -6.8318122088418242E-010   6.9482490052343100E-010  -1.6300538908410419E-010  -1.7897115697133184E-009  -1.8574501977488798E-009  -4.1485106461666101E-009  -9.4415684596614663E-009  -1.1631375114630203E-008  -6.7575838821339838E-009   9.4901366248467319E-009   4.8198801175869993E-008   1.2187843889608656E-007   2.3432447736497084E-007   3.7170009314920432E-007   4.8238404166235780E-007   4.5393600536116041E-007   1.2975073523483070E-007  -6.7621109315660664E-007  -2.0956651252531080E-006  -4.0859449485706369E-006  -6.2978090591944127E-006  -7.9798514306885783E-006  -7.9940188920709453E-006  -5.0161849066635982E-006   2.0382222096355947E-006   1.3458634319265920E-005   2.8200062332340506E-005   4.3537920113239086E-005   5.5194252697177406E-005   5.8042667191610009E-005   0.0000000000000000     
  -8.4555229716520035        3.3229313465982707E-011   5.7287045444720483E-011  -2.2184307675749556E-011  -1.5767669414923505E-010  -3.8751759866841961E-011   1.5607571088591401E-010  -2.3754119193844130E-011  -1.7358435920455140E-010  -1.9455497425953966E-010  -5.5435871919977216E-010  -2.7858247589697878E-010   2.7126610011665008E-010   1.8950829899783042E-010  -1.0081478015303230E-010   6.6901244247454018E-011  -4.3894992934188577E-011  -1.8606226269921495E-010  -1.4275953014387965E-010  -5.9107430033183801E-010  -6.8958864637825305E-010  -1.1805627928606140E-010  -5.8888334419243709E-011  -5.3918518658737602E-011  -6.3329959945870754E-013  -2.4511851957541114E-010   5.3567096668231014E-011   1.7326909170114485E-010   6.7255135198619273E-011   2.1897445358175289E-010   1.4546604368620250E-010   5.0315724480716009E-010   1.6481147715661666E-009   6.0424411371565900E-010  -2.7118394375051374E-010  -4.9010586450480260E-010   4.0762390312663000E-010   2.6819267466364821E-010  -2.1276877671193729E-010   6.7565385483208125E-010   8.7575188545128557E-010   8.9565514534006488E-010  -8.0222409197679930E-010  -1.3212677373773050E-009  -7.5010144892834665E-010  -6.6689574099329830E-011   1.1945338983237140E-009   4.0688969761721519E-010   3.8955191909363611E-010   1.4505833447181319E-009   4.8565035070589462E-010   8.2334579626083267E-010   1.3090611875257328E-009   1.4222733480210388E-009   6.4794495296878634E-010  -2.1094181219191408E-010  -8.1274778075702313E-010   4.8540303465215615E-010   8.9903444937053522E-010   4.8511735499591154E-010   1.3214127811008683E-009   5.9632029431727473E-010  -7.1014875182603800E-010   4.5706210391384536E-010   5.0600394475340413E-010   8.5734261596674462E-010   8.5446330454172033E-010   2.0979059637082954E-009   1.4476157236130509E-009  -9.4065135112325696E-010  -8.1735750136605785E-010  -8.5878256214712351E-012  -1.2254788227975493E-009  -2.2552163556665521E-009  -1.6778987586628446E-009  -3.6041517644193628E-009  -7.4358231238802239E-009  -1.0201916457695705E-008  -1.1517049592675589E-008  -8.3274839912730488E-009   8.7752515801317586E-009   5.4189283560808633E-008   1.4318702527016254E-007   2.8584675496845169E-007   4.7152276929215830E-007   6.4853353161415616E-007   7.0355243469176573E-007   4.5522226452080665E-007  -3.2948455045956889E-007  -1.8575596820188027E-006  -4.1739133940733751E-006  -7.0167964264915407E-006  -9.6758219439751910E-006  -1.0956657112704807E-005  -9.3460655623426269E-006  -3.3935678402751292E-006   7.7042604899738543E-006   2.3454150103253353E-005   4.1604766410185827E-005   5.8064850570957666E-005   6.7448279564166733E-005   0.0000000000000000     
  -8.4359726295210162       -6.8169294345093769E-011   6.6730492386713613E-012   1.7478635771484049E-011   1.2538724277357214E-010   1.2395411500840317E-010  -1.0156715987631939E-010  -1.0320734608814698E-010   1.5454650638571723E-010   6.6288591487107307E-011  -7.1946671812119378E-011   5.9876095436142047E-011  -2.6262691695935524E-010  -1.5529314592785308E-010   3.5459924424549790E-010  -9.4052538977079264E-011  -3.7299204372727611E-010  -6.5041673802288765E-010  -6.1247372474160439E-010  -2.9455395668282298E-010  -2.8617218385806292E-010  -3.8227296506993702E-011   1.6494972343488603E-010   1.5326150113290676E-010   7.9771642020748356E-011   1.2494760225118379E-009   1.8212648945162525E-009   1.2419050154715897E-009   8.0287033195494425E-010  -1.8197623033638562E-010  -4.2832322420852404E-010   3.8034687802078524E-010   2.7773317669901963E-010   1.7105592207565863E-010   1.7405238799365161E-010   1.9728704277926523E-010   1.1072198582030179E-010  -3.2281669333216740E-010   5.9647112940335129E-011  -1.0870054354454876E-009  -1.0371156137398346E-009   8.6021904712011927E-010   1.6864703668684643E-010  -1.0241394367486240E-009   4.1346666616752025E-010  -4.0591354336572274E-010  -1.8306500993079337E-009  -5.6521162342792720E-011  -2.9765410679289887E-010  -1.5842176057216186E-009   2.4884476964990577E-010   3.9162410146138413E-010  -2.7696765708232816E-010  -2.2486846434084294E-010  -2.9264179005793206E-010   2.0685546185424979E-010   2.0581649207126051E-010   5.6615241002477461E-010   5.8421195536870109E-010  -2.0297609489085761E-010  -7.2031070196714808E-010  -2.3612734305251709E-010  -1.4153665138259233E-011   3.5486800262996153E-010  -6.2170341116464665E-011   3.5412931185388797E-010   8.7857092667864733E-010   1.2078692008782241E-009   5.3376687929236360E-010  -6.0371077948385257E-010  -6.8531100929956821E-010  -1.3666723824336938E-010  -7.8920903789776718E-010  -1.6922781652413631E-009  -2.1610581439018585E-009  -4.8463417732357803E-009  -9.5606071501206493E-009  -1.5891494389455365E-008  -2.4274396769401051E-008  -2.8598312661871842E-008  -1.5890841340299403E-008   2.3124959862095596E-008   1.1389429724647405E-007   2.8194061990793913E-007   5.3038067226778303E-007   8.3572443623848829E-007   1.0974512089189176E-006   1.1375269656981222E-006   6.8057289745996466E-007  -5.7813535130759624E-007  -2.8629241997286287E-006  -6.1482990837372103E-006  -9.9631675633628832E-006  -1.3288808572931540E-005  -1.4587579940439760E-005  -1.2081817937285358E-005  -4.2827486393030536E-006   9.3378141639116857E-006   2.7701915309375166E-005   4.7775275438670904E-005   6.4768807867428919E-005   0.0000000000000000     
  -8.4164222873900290        3.8612162133386238E-011  -3.6299795939757397E-011  -2.0879885951319809E-010  -2.8029624995080596E-010  -1.1928628539029835E-010  -8.7674814665674056E-011   4.0936513695892160E-011   4.5740824685805441E-010   1.6487371227230340E-010  -2.4482857805431057E-010   9.7729920856215208E-011   3.2534512186576754E-010   2.3104553231388769E-010  -1.4460643678500106E-010  -3.3535951982418700E-010  -3.0455619168077886E-010  -5.9786188011627817E-010  -7.0914324922686385E-010  -7.2699676558369187E-010  -4.8788219961178289E-010   5.9375769108350372E-011   2.6708721214529409E-010   1.7329592812628922E-010   7.0180927314639501E-010   6.7558884818613890E-010   2.1949433013220648E-010   5.4673586381842357E-010   5.4152733582677458E-010   1.2127122521337436E-010   3.6115270870226448E-010   1.0344063437780049E-009   4.9770752403269971E-010  -4.3003598692415383E-010  -1.1876413607562640E-010   2.0829519760897539E-010   4.7331804626928089E-010  -8.0688487507416554E-010  -1.3799588293308535E-009  -1.4269113420737496E-009  -7.4305161520785052E-010  -1.5819743605409040E-010   4.5705543629921258E-010   5.0481036161079227E-010  -2.2796866574186806E-010  -1.4563830478653165E-009  -6.3821320873194612E-010   1.3170718627608937E-009   3.0616547391730153E-010  -3.1895433627415391E-010  -2.3498702141390929E-009  -2.5687114456330972E-009   3.4794016691381888E-010   1.2958589063615117E-009  -1.0986528034182476E-009  -3.7178036727942238E-010  -3.1821110190027160E-010  -1.3829904897191572E-009  -4.8640231012091793E-010  -1.1300429580865425E-010   5.3246630402860231E-010  -7.9076763565594863E-011  -1.5771170385135621E-009  -3.5141095229340309E-010   8.9734872448062954E-010  -8.9329517105065136E-011  -6.4125014032973868E-011   3.8906155528223583E-010  -5.7506252477997736E-010  -5.0542560775267515E-010  -5.6751650296720712E-010  -7.0301945669812804E-010  -6.4757091986596958E-010   2.6220068592047649E-011  -1.7451379191963099E-009  -5.4112220115474307E-009  -9.4653863279659820E-009  -1.7553716601045628E-008  -2.9229416987446248E-008  -4.0456558263423456E-008  -4.5607895840117489E-008  -2.3573838298753660E-008   4.8038155458977213E-008   1.9651448909490804E-007   4.5408914998102651E-007   8.1106707607213476E-007   1.2067911777658308E-006   1.4824781330249127E-006   1.3806417180615256E-006   5.6663457945462627E-007  -1.2754281477595069E-006  -4.2693184801853580E-006  -8.1673691512566293E-006  -1.2182029105484956E-005  -1.4958289594315972E-005  -1.4763534217810755E-005  -9.9309591189243302E-006   5.1085049693834019E-007   1.6162798826535114E-005   3.4808033713074307E-005   5.2417064693100652E-005   0.0000000000000000     
  -8.3968719452590417       -3.8727227923503346E-011   7.8969324852179081E-011   2.2750363602049236E-010   1.6078587462522305E-010  -5.1491318946652790E-011  -8.9162810221871281E-011   1.7776422959431745E-010   4.3659538962171625E-010   5.1404825544204240E-010   3.5872652291317261E-010  -9.1588371469169890E-011  -4.1377766059698913E-010  -1.8014811274820726E-010  -1.5206791397712256E-010  -9.4111106260420294E-011   2.5824101333687444E-010  -4.3495133372894410E-011  -1.7257646351187587E-010  -2.4219935063263171E-010  -1.8856912190339471E-010  -9.1788816940232823E-011  -1.9833309722704973E-010   1.1654593400520536E-010  -4.8829402495146261E-010  -5.9600111565268026E-010   7.3242638252446789E-010   1.0348376482608058E-009   1.7567543185493662E-010  -2.6437160738865721E-011   1.2853719877090506E-011  -5.7590947416624348E-010  -1.4777629199373628E-009  -1.2974865397138205E-009  -6.5051967406843927E-010   6.9396281776482698E-010   6.8320890665779955E-010  -7.9601732954173910E-011   5.5914387642594449E-010   5.8877395099774881E-010   8.3101030075202433E-010   4.7012788870611604E-010   2.4248472446477954E-010  -1.6516979971850118E-010   7.4754383880693479E-010   1.9110671037263511E-009   1.0475935738138573E-009  -1.1192552217757992E-010  -1.6483204062965673E-009  -1.4939106559855729E-009  -1.8586183622392355E-009  -7.9911636131913568E-010   1.4848547773094336E-009   1.3819615372715446E-009   1.4751265142003585E-010   1.8884960410213701E-011   1.6256956975631993E-009   1.6460882635618473E-009   2.1919686993670623E-009   1.7923001152908027E-009   5.9257361279420836E-010   8.1695970586840220E-010   1.6499399890184358E-009   1.2003690112353626E-009   4.1925888757086696E-010   9.7398855001555267E-010   1.0381005954799002E-009   8.4403468818620699E-010  -3.5288916559474509E-010  -8.5389176606251312E-010   2.5520247184895458E-010  -4.1432549362026925E-010  -7.3083779272524239E-010   5.4747892803021273E-010  -9.2671829205258067E-010  -5.1452462572725064E-009  -1.1049955932715852E-008  -2.2278356540227754E-008  -3.7831239142723685E-008  -5.5602487947192890E-008  -6.9832624303005827E-008  -6.0308117956867115E-008   1.0027542426748138E-009   1.5704991034599725E-007   4.4888173569325600E-007   8.9554855190785498E-007   1.4457545352667295E-006   1.9512259625430218E-006   2.1248017472207326E-006   1.5589847214740170E-006  -1.8058961390744199E-007  -3.3906856707440264E-006  -7.9843394482690591E-006  -1.3275549902726274E-005  -1.7870346283793439E-005  -1.9785875731069191E-005  -1.6871046752688324E-005  -7.4771848517832755E-006   8.7232903768813088E-006   3.0091934364191874E-005   5.2786830144698357E-005   0.0000000000000000     
