  -5.7957957957957955       -3.4411008463587037E-004  -2.8888637839095023E-005  -1.0228147102798291E-004  -8.9608212875627201E-005   2.6293219796164399E-004   1.3367413131024777E-004  -1.1601371872932199E-004   1.8923713775522374E-004   6.6865784752653096E-004   4.6435840722025768E-004  -2.0146753975187372E-004  -5.2468020512681443E-004  -3.4995881074625375E-004  -2.5041132410123757E-004  -1.6308761153210508E-004   6.9077860553417875E-005  -1.9139918403633831E-005  -1.4541183681185404E-004   1.9675231823120182E-004  -1.0712220657411142E-004   3.8661049317740160E-004  -3.9681880127113593E-004  -1.7203281619104655E-005   1.7263751735507323E-004   3.5239659063922871E-004  -5.7677131744137235E-004   3.0196397993216068E-004  -6.2732763516546287E-004  -7.7058114990926632E-005   7.9986853106549856E-004  -1.4555821910067603E-003   1.5766061488209394E-003  -1.2807599647862689E-003   1.0033111031625887E-003  -9.6968854770824228E-004   6.3687686695293607E-005  -3.6391294889783372E-004   2.8373480021218643E-003  -1.3696909194763638E-005  -2.6148479377716368E-003  -8.9372239855066015E-004   3.2198870599139222E-003  -2.7157852321768481E-003  -4.7365775909724590E-003   3.7516654643916181E-002   5.2277678470746637E-002  -9.3604665640573112E-002  -6.5676953658238627E-002  0.16655105740740939      -0.16932575170419756        0.0000000000000000     
  -5.7757757757757755       -3.4710111822243618E-004  -2.7067482481922847E-005  -1.1498373072771483E-004  -1.0906309449484592E-004   2.4788929733647591E-004   1.6372941999626502E-004  -1.0103539121256638E-004   1.7006009714042381E-004   6.6750928446455873E-004   5.0555498831815547E-004  -1.6586169839125260E-004  -5.1670592176885060E-004  -3.5824230139964379E-004  -2.6609016353580439E-004  -1.8360107336714131E-004   3.9853768194118600E-005   3.8889274881143129E-005  -1.7873714690137696E-004   2.6323754950746160E-004  -1.5588122081950495E-004   4.0850685998745299E-004  -3.6380163084149658E-004  -3.7238833530174595E-005   1.2055863070399144E-004   3.8983646267255799E-004  -4.1160677577906172E-004   3.0556507134750461E-004  -7.6215031071023441E-004  -2.1053697947562359E-004   9.0702923580420934E-004  -1.2938432542946633E-003   1.6311846614171330E-003  -9.3164333517381807E-004   3.9340842594152813E-004  -3.7171522982389901E-004  -9.0052996186310648E-004  -9.6561283195189835E-004   3.2770730045943892E-003  -2.8967954954979590E-005  -1.3106846772796079E-003  -1.5889314082229177E-003   5.7771937311935884E-004  -1.3347536127370683E-003  -8.5177572808499864E-003   3.0932430642858350E-002   7.3186284864051543E-002  -5.0454423486750909E-002 -0.10650035027568064       0.19249117589989490      -0.20011528018303051        0.0000000000000000     
  -5.7557557557557555       -3.5011193976031119E-004  -2.4952309970747320E-005  -1.2556127997550426E-004  -1.2246576959808880E-004   2.3379512679062587E-004   1.9194958300523847E-004  -9.4094411048494163E-005   1.3801236319328371E-004   6.5855225279727028E-004   5.4780400559140325E-004  -1.2404076623521434E-004  -5.0075213749891160E-004  -3.5802713382129499E-004  -2.7422288265152274E-004  -1.9437254735129781E-004   1.0624500215400634E-005   9.0121306740483775E-005  -2.4291162757409079E-004   2.4151465754900772E-004  -1.8692131544180809E-004   4.2232997946380790E-004  -3.3228765027820564E-004  -1.5063905416810636E-005   6.4667569093284510E-005   3.7890199972523181E-004  -2.3763165256112862E-004   3.7314256177607442E-004  -7.4770776130149604E-004  -4.2110132185072208E-004   8.9609015878583734E-004  -1.0977601366855523E-003   1.5928356895379865E-003  -5.8346698831482227E-004   1.8914798045690240E-004   1.3962245239773819E-004  -1.8484103306834383E-003  -1.3550946336562816E-003   2.4782704045854449E-003   5.2579551553231759E-004  -7.1698842644104719E-004  -2.2500850594655850E-003   3.2333790787914652E-004  -1.2709179839344078E-003  -1.2891380898211889E-002   2.0226211245662436E-002   7.9982302269693717E-002  -7.5376724495337874E-003 -0.14897437197270702       0.19686530810308422      -0.17107587717463510        0.0000000000000000     
  -5.7357357357357355       -3.5314432872314848E-004  -2.3714470013120414E-005  -1.3479451170013987E-004  -1.3304452192232201E-004   2.2021687568514131E-004   2.1657929758348688E-004  -8.7585947646181411E-005   9.5498717282796621E-005   6.3556634966166676E-004   5.7478316178950740E-004  -9.1210426241103261E-005  -4.8918217019598101E-004  -3.7215959119973890E-004  -2.9556824880168966E-004  -2.0942197590266318E-004  -1.8027920873116418E-005   1.0843827827353721E-004  -2.8486102553252127E-004   1.8191857954962922E-004  -1.5607807618588034E-004   3.7652762234278211E-004  -3.4836255046458392E-004   1.2434206354516308E-004  -1.4258700231677748E-005   3.4624365532986344E-004  -1.5147498954537096E-004   2.8862230291896979E-004  -7.2639717706926630E-004  -5.3592782410742971E-004   9.5605884596975939E-004  -8.6900277337511168E-004   1.2317523514950549E-003  -2.7232264521315447E-004   1.0150091029927498E-004   4.4700847899833783E-004  -2.1496325717684974E-003  -9.4657492078025352E-004   1.7458471688281440E-003   1.9342367722400091E-003  -1.0667327051216757E-004  -2.7367840118107467E-003   2.2443533912821622E-003   3.6663835778832157E-003  -1.3374295996052839E-002   7.1222067277659541E-003   5.6756543925689525E-002   3.0238108104942846E-003 -0.15328368319821581       0.18153823293242324      -0.12029224767190311        0.0000000000000000     
  -5.7157157157157155       -3.5619586062034627E-004  -2.1559845601976002E-005  -1.4668446819893579E-004  -1.4424597782801397E-004   2.0062664234844654E-004   2.4362287719684571E-004  -7.0697904770895863E-005   6.1359939795874619E-005   6.0822379976951620E-004   5.9382776153802026E-004  -6.5053466988728695E-005  -4.8599637326819168E-004  -3.8309862700593508E-004  -3.0894954088477202E-004  -2.2306186225282888E-004  -5.1832198615303269E-005   1.7754864903211972E-004  -3.0936783068383916E-004   1.5313696018832550E-004  -1.8801800906629868E-004   3.0868007788916759E-004  -2.1428576927513712E-004   1.1811139953182572E-004  -7.8986442131563259E-005   3.3640563309350824E-004  -3.3870140189701535E-005   2.2741932595897769E-004  -4.8779143277069830E-004  -7.1952077710989832E-004   8.5268644701966452E-004  -5.3870432849374315E-004   1.0123962370007838E-003   2.6227307041920859E-004  -6.5431154143042342E-005   7.6361281458794592E-004  -1.7666112795822083E-003  -2.1450513564906753E-003   9.2233205006260715E-004   1.8242716377093447E-003  -1.4788499422690802E-003  -3.8805066739533668E-003   2.2961777805212548E-003   1.0477060094878391E-004  -2.0182557123456547E-002  -9.5161811695599688E-003   5.5392710610392464E-002   5.4959848827872401E-002 -0.15330857382273966       0.13704574085676902       -6.6175056831174417E-002   0.0000000000000000     
  -5.6956956956956954       -3.5926908570627010E-004  -2.0244458185473714E-005  -1.5823775250612757E-004  -1.5494979097184269E-004   1.7673509959658621E-004   2.6631519504156280E-004  -4.9330815546501165E-005   3.1138119690950238E-005   5.8132984536835128E-004   6.1353016621854017E-004  -3.0537746864543595E-005  -4.7944941326957650E-004  -4.0558538673545803E-004  -3.2767176930152843E-004  -2.3760137310668719E-004  -9.0603299086303006E-005   2.1146941443841402E-004  -3.4112601858641856E-004   1.2529632533428404E-004  -1.5086824198498898E-004   1.9187009551048303E-004  -9.2954259304852186E-005   1.4211978074801202E-004  -1.8044836252641919E-004   3.5724435545390475E-004   5.6146399170206357E-006   1.2390947949353820E-004  -2.7134201925426397E-004  -8.3914255751836434E-004   8.5913788904844787E-004  -1.5578996835504609E-004   5.8760850267373737E-004   6.4718762664411260E-004  -1.7858189271732460E-004   1.0263937817275677E-003  -1.0509516243634753E-003  -2.5140040126138213E-003   2.8180857245967746E-004   1.6120747793901412E-003  -1.6960499764547804E-003  -5.0414024735683446E-003   2.5826548545924695E-003   6.4761050616827555E-004  -2.3886622213430353E-002  -2.8116702181915115E-002   3.8080828006777957E-002   8.9785597354996888E-002 -0.14096607255197105       0.10560353832056375       -1.0464934580107929E-002   0.0000000000000000     
  -5.6756756756756754       -3.6236247754543437E-004  -2.1661458507221341E-005  -1.7254996376133328E-004  -1.6867946875916631E-004   1.5249233426003887E-004   2.9460878004287445E-004  -1.7762137469446109E-005   1.2489207225910526E-005   5.5804336203223734E-004   6.4166334166724744E-004   7.7906048216444871E-006  -4.7225865877515674E-004  -4.3200255811680046E-004  -3.6088732913983496E-004  -2.8535371890692869E-004  -1.6112886544724443E-004   2.3255017588446863E-004  -3.1350758097947707E-004   8.6376509890585484E-005  -1.0802713266671865E-004   1.5655036465006046E-004  -8.9922475687528210E-005   1.5530547945597322E-004  -2.5302510273220570E-004   3.6654726098855423E-004   8.3313005785963065E-005  -4.2087793188827410E-005  -3.4048881487496314E-004  -6.9859672806501811E-004   1.2123384521007937E-003  -2.0188101929633374E-004  -1.5282066080343423E-004   1.2531436418304017E-003  -9.8801390100026988E-004   1.2202025435193546E-003  -7.6261305286547598E-004  -1.7281078983704212E-003   7.5569639159859311E-005   2.4469296655684038E-003  -9.0136827620440380E-004  -6.8291854429435098E-003   1.8141458063376257E-003   4.6911959572795460E-003  -2.5482564714078414E-002  -3.0197772218954512E-002   3.8387546530970998E-002   9.6874712136464938E-002 -0.13366389795522562        7.6751097943192376E-002  -9.9032492492240332E-005   0.0000000000000000     
  -5.6556556556556554       -3.6547637912776005E-004  -2.1699334557208041E-005  -1.8331514549474191E-004  -1.7660693187988960E-004   1.2630291315217357E-004   3.1617439543396640E-004   8.5414611316049044E-006  -8.5461214087317644E-006   5.2822051467919307E-004   6.6184019623876712E-004   5.0007700471759221E-005  -4.4940005477703650E-004  -4.3272316530271605E-004  -3.5109565295335664E-004  -2.7216380702744982E-004  -1.6664780506257286E-004   2.5685474170193093E-004  -3.1417036172319145E-004   7.1093535242345608E-007  -5.2430301396824312E-005   1.0365700258834385E-004  -3.7331221728999872E-005   1.6618801816325058E-004  -3.2135660053935128E-004   4.6534653304867616E-004   7.1412346725510919E-005  -1.6496472500018012E-004  -2.4614123626216311E-005  -9.0899278822650182E-004   1.0087274649593788E-003   2.0637185693203640E-004  -5.6831150453595073E-004   1.4060306312508116E-003  -1.2899941543419292E-003   1.5991567141130263E-003  -2.9332180617076462E-004  -9.5782782775397633E-004  -7.8842936526628033E-004   2.4816887016395725E-003   1.7330128549926209E-005  -6.2685507483583669E-003  -3.1635910488390321E-005   6.7733396727688959E-003  -1.9978851959221510E-002  -4.0414759889138341E-002   1.2450017960063349E-002  0.10725248068033941      -0.13094327581085674        4.4349661196412468E-002   7.5432649923344558E-002   0.0000000000000000     
  -5.6356356356356354       -3.6861067796599011E-004  -2.2644247490809817E-005  -1.9448563439379400E-004  -1.8402160357199174E-004   9.8669869262092171E-005   3.3541528165628991E-004   3.4886570943293414E-005  -3.1062516162700548E-005   4.9210307050648230E-004   6.7622509370936701E-004   8.8160897481118905E-005  -4.3328088876355849E-004  -4.4111757640393309E-004  -3.5711080188796364E-004  -2.7904250267508555E-004  -1.6774632000507016E-004   2.8163204913552971E-004  -2.7342579918925508E-004  -6.8920816615289466E-005  -9.5087771024909018E-006   3.2963036984998075E-005   3.9763060767422797E-005   1.1845323341782173E-004  -3.0946410739968091E-004   5.1139295192097211E-004   6.7948887506917723E-005  -3.5207395811992075E-004   2.6097602561277113E-004  -9.6586066992954676E-004   7.1307898427324669E-004   4.9650454114249772E-004  -8.6245798843834968E-004   1.2929745080180657E-003  -1.4365769167059891E-003   1.9231173605534376E-003   5.1620015665418937E-004  -2.6278961992902037E-004  -1.0696170545123446E-003   2.4381301726190078E-003   3.7705333342614089E-004  -5.7394175339569699E-003  -9.7217175913157463E-004   1.0705780677171163E-002  -1.1521478789967704E-002  -4.1604253866179407E-002  -1.6579921207748347E-002  0.10136040586867172      -0.11447992278962772        9.6292501175943152E-003  0.12147651570780996        0.0000000000000000     
  -5.6156156156156154       -3.7176572131839420E-004  -2.4520354421470019E-005  -2.0660646984325997E-004  -1.9533698574961583E-004   7.2571173489681395E-005   3.5746241429018735E-004   7.2314513818603305E-005  -4.1845744717107118E-005   4.6536335386249768E-004   6.9916915766426904E-004   1.3496765766972594E-004  -4.1144435554920961E-004  -4.5044791417564581E-004  -3.7534278675645623E-004  -3.0475383035446851E-004  -1.9322665307211501E-004   2.7461252266319433E-004  -2.0180348187190931E-004  -1.4890635732586142E-004  -4.6454724289927296E-006   2.0616406431804082E-005   4.4528073666724987E-005   3.0510340093997280E-005  -2.3633126325035549E-004   4.4975852652103367E-004   1.2913132155871709E-004  -3.4938666809978896E-004   4.0590868085266907E-004  -8.7935607886985940E-004   5.9344967395751525E-004   6.1637162031605644E-004  -1.3767976822503811E-003   2.1267151843326021E-003  -1.8979698312936851E-003   1.9249533368054567E-003  -5.2163658405837617E-005  -1.4329203879187083E-003  -1.3236075168460511E-003   2.8405193756667825E-003   1.7966955499573081E-003  -4.4919684488299513E-003  -2.8228471682859059E-003   9.8554868672391990E-003  -4.6852108339266261E-003  -3.1718313913180661E-002  -1.8043955730335369E-002  0.10304741589400231       -8.5542925159100447E-002  -7.5265176754253094E-002  0.19743992277093952        0.0000000000000000     
  -5.5955955955955954       -3.7494158549422905E-004  -2.6982926255184986E-005  -2.1904668487962329E-004  -2.0627646101700617E-004   3.8638182440751191E-005   3.6838730712609487E-004   1.0388827108446002E-004  -5.6514363483105947E-005   4.2855228566572351E-004   7.1056586099951899E-004   1.7743618314723414E-004  -3.8864161807552539E-004  -4.5848415574169791E-004  -3.8488269385445384E-004  -3.3336005889095461E-004  -2.0579006823028521E-004   2.6796031011664290E-004  -1.3072570584510041E-004  -2.0596257303168077E-004   5.3563839638704717E-005  -1.9737738974471849E-005   1.5575078265320442E-004  -1.0077217338392742E-004  -2.1452243005590330E-004   4.4120655444240565E-004   1.0316205367998793E-004  -4.5824119678756603E-004   5.7815184169442081E-004  -9.1107867455214305E-004   5.5290573267525057E-004   8.8846140824468383E-004  -2.0145471116789380E-003   2.4625787708592870E-003  -2.0269894202269018E-003   1.5519406352775007E-003   5.3314012690333537E-004  -1.3904053080609096E-003  -1.1899909597081254E-003   1.9637921221835578E-003   2.8359093168939227E-003  -2.7079683860905587E-003  -4.5303604342062549E-003   1.0692883394671919E-002   8.1621901826221047E-003  -2.2301494918435871E-002  -3.7806527081510576E-002   7.9765665491587617E-002  -3.6674784264070753E-002 -0.11770693101949425       0.21414618742963543        0.0000000000000000     
  -5.5755755755755754       -3.7813734040428404E-004  -3.0365362044739964E-005  -2.3117161586432179E-004  -2.1672676902268596E-004   3.5969794122636635E-006   3.7704592451580832E-004   1.4382700325833516E-004  -5.6312543764354770E-005   3.9973116179917829E-004   7.2448545699191434E-004   2.1886455354255908E-004  -3.6502861845794278E-004  -4.7439727264029727E-004  -4.0265861342952638E-004  -3.6016475322297038E-004  -2.0173800248088336E-004   2.5138071814958553E-004  -4.5911332613762177E-005  -2.5816791927827157E-004   1.1603726896037407E-004  -5.2031283210714609E-005   2.1650585287966121E-004  -2.5289100357755572E-004  -2.6648902086576681E-004   4.7706079497232047E-004   1.3623571060767818E-004  -6.0210544561397424E-004   6.8038027177603046E-004  -9.0771031361510019E-004   6.5950560350568749E-004   7.1844407381507303E-004  -2.2832111688078330E-003   2.7154504086855918E-003  -2.5097833189646084E-003   1.1056267486355474E-003   7.6018173059509502E-004  -3.3491142515475279E-004  -8.3794675057867712E-004   1.9769545599691669E-003   3.4116257774302154E-003  -8.8903991814290545E-004  -4.9689429748630337E-003   1.1703181402426995E-002   2.3212736754407767E-002  -4.2837071430282293E-003  -6.2465783049352297E-002   4.4360236232019172E-002   1.9891843335773585E-002 -0.15665091180327156       0.21276330973929930        0.0000000000000000     
  -5.5555555555555554       -3.8135404399639283E-004  -3.1754382928353456E-005  -2.4299305940402540E-004  -2.2532558907608496E-004  -3.1867804232314491E-005   3.7852122652245925E-004   1.7716211025350622E-004  -6.8652240537715579E-005   3.5136970718577286E-004   7.2231953685592183E-004   2.6624314177517021E-004  -3.2825820410877648E-004  -4.6965345124874616E-004  -3.8823827645532045E-004  -3.4279785374280816E-004  -1.9926483032038306E-004   2.2223749513090385E-004   3.3212760758051776E-005  -2.8050350903790816E-004   1.2516404328998817E-004  -1.2436493777853076E-004   3.1499794494225532E-004  -3.1938740292509061E-004  -9.8960809415285788E-005   3.4415991567058707E-004   2.7073819336524322E-004  -5.4380106996762946E-004   7.3941320421518249E-004  -1.2983786446041118E-003   4.9957936912466876E-004   1.2993807596749542E-003  -2.4825726567806283E-003   2.5688841420289984E-003  -2.1113225309825705E-003   9.8785212852662316E-004   7.7881200091259317E-004   6.9122419374455886E-004  -8.6336923832073696E-004  -2.1233519562714265E-004   2.9335251982220562E-003   1.7544122179489008E-003  -4.2667406565395707E-003   8.9496841378982062E-003   2.4161684059441187E-002  -6.2096178845910607E-003  -6.7346553660621630E-002   3.3022976382365281E-002   7.1021632150874273E-002 -0.17318291115188333       0.20953785937757607        0.0000000000000000     
  -5.5355355355355353       -3.8458993750388481E-004  -3.4400050568413642E-005  -2.5414223764386277E-004  -2.3293299170539796E-004  -6.6737216242164916E-005   3.7714492797559496E-004   2.1132674137223386E-004  -7.2532848637853745E-005   3.0849978877979056E-004   7.2265704874965538E-004   3.0718489689906961E-004  -2.9953380477670778E-004  -4.7717879125344577E-004  -3.9753249246059723E-004  -3.4619730975338843E-004  -1.9090476608819498E-004   1.8849013290003698E-004   1.0762435973488219E-004  -2.9811039142375444E-004   1.2941966579779117E-004  -1.4863870856115748E-004   3.6979660353681572E-004  -3.9993081899492261E-004  -5.9005327953549579E-005   2.8581045504635368E-004   3.3668899601610355E-004  -5.0525647637367221E-004   6.8387605337147156E-004  -1.3748657658714991E-003   3.6094071121807984E-004   1.4357103203195493E-003  -2.2321337466195707E-003   2.1290281870563286E-003  -1.7211519913153748E-003   7.5605741988255502E-004   5.4401849110894058E-004   1.5041510859796848E-003  -1.1838788542231397E-003  -1.2446487850703153E-003   2.8030030617686667E-003   2.5600775552703956E-003  -3.8983690075717879E-003   5.7856076336721971E-003   2.5756156154281219E-002   2.6862310038133150E-003  -6.7517854532050309E-002   1.1711395728433962E-002  0.11901766262292331      -0.18889476590727344       0.17570195576100769        0.0000000000000000     
  -5.5155155155155153       -3.8784704658729069E-004  -3.8254853212391645E-005  -2.6459406849840296E-004  -2.4143680631156058E-004  -1.0384688171955443E-004   3.6413070335959620E-004   2.3554723141632508E-004  -8.3552876927671661E-005   2.6449486683562812E-004   7.2175648402356845E-004   3.5122090850778757E-004  -2.7031777865706185E-004  -4.8587884599110109E-004  -4.1763377389250319E-004  -3.7657739048272017E-004  -1.9698410327302165E-004   1.5172665341230200E-004   1.5928448316637110E-004  -3.0472570512576642E-004   1.5280619180449678E-004  -1.1807605501027940E-004   4.0385490688242971E-004  -3.9600533696574844E-004  -7.4965863898476299E-005   1.6391828142156196E-004   4.1971490132786788E-004  -4.6203031581335788E-004   4.9250821089321143E-004  -1.3564775666855908E-003   5.9587305115662800E-004   1.4214798709202324E-003  -2.1268741609438754E-003   1.9056244875702761E-003  -1.0877395668993763E-003  -4.1867057463823945E-004   4.0831609884667334E-006   1.1643481443014737E-003  -1.3625889674209908E-003  -1.4919112199766570E-003   2.7781234797890830E-003   2.4766647129210138E-003  -4.9589869137565369E-003  -4.7369092351763880E-004   2.5497357063478970E-002   2.8758021356117165E-002  -3.8657345913421078E-002  -2.3368196351135864E-002  0.12867243473665246      -0.17196181464964602       0.11872517094948355        0.0000000000000000     
  -5.4954954954954953       -3.9112081417009572E-004  -4.0592009683374254E-005  -2.7464121738957081E-004  -2.4342058574538294E-004  -1.3212141475836539E-004   3.6165225062881237E-004   2.7287722630163339E-004  -7.4659032610570878E-005   2.2878367127716583E-004   7.2044176669290366E-004   3.9740003426273367E-004  -2.4339353482131856E-004  -5.0093942576748805E-004  -4.3192233479317089E-004  -3.7668049115577334E-004  -2.0288229643983913E-004   1.2263059407728274E-004   2.2268137795113867E-004  -2.9203496073451206E-004   1.3555189991641935E-004  -1.6386601366001022E-004   4.1663998236946822E-004  -4.5713393200290853E-004   2.2927541599148964E-005   4.3672295775964022E-005   5.0339692529725172E-004  -3.9270363903450109E-004   3.6412505648269762E-004  -1.1296140036107737E-003   1.8431522282865933E-004   1.3180344371831714E-003  -1.4146841425387432E-003   1.2483204323058142E-003  -5.2359466016479431E-004   8.3584939281658194E-005   4.0673105860620189E-004   1.7968915994866516E-003  -2.2175222348459760E-003  -2.6872637553316866E-003   2.1062176391522494E-003   2.7689831577275381E-003  -4.2684563385796091E-003  -3.0234809036977497E-003   1.8600751866699461E-002   2.1449760852577122E-002  -3.2275109932721480E-002  -2.7909569916671345E-002  0.15035344907546061      -0.16115293486007010        7.6049309444609192E-002   0.0000000000000000     
  -5.4754754754754753       -3.9441429345427270E-004  -4.3744081350426036E-005  -2.8289145439190226E-004  -2.4315040485699396E-004  -1.5787928539210232E-004   3.5424947943905991E-004   3.0891559638804788E-004  -6.5109737043993711E-005   1.8976824250959849E-004   7.1079905164210034E-004   4.4134272786930579E-004  -2.1844603766230482E-004  -5.2009316123599581E-004  -4.4630055611734462E-004  -3.7786682416056123E-004  -2.0671986224111746E-004   8.7180607660482210E-005   2.5546428069024915E-004  -2.6205836440286933E-004   1.4035494049841174E-004  -2.1511550013770137E-004   4.2941755929318487E-004  -5.0071151980076172E-004   9.5960983945448213E-005  -9.7226061659829783E-005   6.2749711864710568E-004  -3.3648996148202397E-004   1.9620364508341086E-004  -7.4175954910165297E-004  -1.9200136248464155E-004   1.1828443184708649E-003  -7.1864598971573684E-004   6.3572311464403541E-004   1.2539105794231239E-004  -2.6981179038303919E-004   1.1332969571592152E-004   1.6602209159338492E-003  -2.3310061586608237E-003  -3.0044481725476331E-003   3.7133960998133849E-004   2.5574701376230567E-003  -2.0831207808221764E-003  -6.1131284926504263E-003   1.2665667128898276E-002   2.0614551180009738E-002  -2.4413479578901377E-002  -3.8852467973999723E-002  0.15476244146871915      -0.13249938021368224        3.4317083520241362E-002   0.0000000000000000     
  -5.4554554554554553       -3.9772580552135245E-004  -4.6586409450464823E-005  -2.8952284046484270E-004  -2.3957402525040354E-004  -1.8180197640165413E-004   3.3972349208199679E-004   3.3415906075695188E-004  -6.1545264614135448E-005   1.4389064384082032E-004   7.0371098136545773E-004   4.9732539419504473E-004  -1.6050779134392759E-004  -5.0295739336872459E-004  -4.4247338891793137E-004  -3.6916422873879137E-004  -2.3762292926336563E-004   4.7395129951490611E-005   2.7044588556485942E-004  -2.6336983461399484E-004   1.2024380384369550E-004  -2.1266471858068394E-004   4.4905235900335842E-004  -4.4712201607602381E-004   1.5771983614308133E-004  -2.5010147248499164E-004   7.7670634875185341E-004  -1.2102859126843422E-004  -7.8828241032537352E-005  -5.0150732959698186E-004  -6.3066769693866478E-004   1.2822753688305336E-003  -5.0285436942158626E-006   9.3875147279655260E-005   5.7084034668193249E-004  -9.2322286046875117E-004  -9.6828681370790179E-004   1.6621720395496571E-003  -2.6758057389114158E-003  -2.5783515543570789E-003  -2.1046540684009662E-004   2.0362099408785550E-003  -1.3165926607648999E-003  -1.1617115347620589E-002  -4.4579335618098953E-003   8.9340824866702157E-003  -1.5436389547098398E-003  -1.8141823102845352E-002  0.16295944643301805      -0.14683178861590784        3.5296977206365363E-002   0.0000000000000000     
  -5.4354354354354353       -4.0105417552439480E-004  -5.1446005557465019E-005  -2.9577037361341749E-004  -2.3729710656315143E-004  -2.0235159093857832E-004   3.2261061113422762E-004   3.6280056690224795E-004  -4.7307137993922414E-005   9.8455989004608615E-005   6.7250858246234793E-004   5.2881883605363899E-004  -1.3081828177075955E-004  -5.1856870420399521E-004  -4.5904040419353728E-004  -3.5569717157017406E-004  -2.1582319547443820E-004  -5.3531011782336120E-006   2.6289794850436847E-004  -2.3370219446174656E-004   1.1294908265859760E-004  -2.4402789498437414E-004   3.9814741782414264E-004  -3.5480358250802044E-004   1.4815995982765613E-004  -3.0931718421132337E-004   7.7281668492245638E-004  -9.1483613565206324E-005  -1.5165028044499766E-004  -8.8137210187247828E-005  -1.2008997677694041E-003   1.3920001892381555E-003   6.6845189483353109E-004  -8.9369686554046691E-004   1.5351980507668981E-003  -1.3315243425468396E-003  -1.1563177211295164E-003   9.5881669675695305E-004  -2.2827677537491206E-003  -2.0079846358624118E-003  -8.0780425481529459E-004   2.8282982216337360E-003   9.1904973053262117E-004  -1.2463295437258754E-002  -2.2916057720667781E-003   1.3230082284494342E-002  -2.2448944925896070E-003  -4.7793384312848616E-002  0.14090354707467667       -9.0693900070784789E-002  -1.4775092025561820E-002   0.0000000000000000     
  -5.4154154154154153       -4.0439939736822676E-004  -5.7071023674050150E-005  -3.0237631751977402E-004  -2.3552167188035188E-004  -2.2181199540917081E-004   2.9926904361674993E-004   3.8591055506161006E-004  -2.7381535346167828E-005   5.8102322633253400E-005   6.4746222117176766E-004   5.7199745213079112E-004  -8.1834538971730449E-005  -5.2294116062952234E-004  -4.7891176024268982E-004  -3.4873831058748186E-004  -1.8834970687826890E-004  -5.4110680236382801E-005   2.4673639312720744E-004  -1.7293732364151150E-004   9.6017546711455755E-005  -2.3294480340405299E-004   3.4158468318707525E-004  -2.2546000522440085E-004   1.0298502211095799E-004  -3.7063263471354786E-004   8.0476991469175354E-004  -8.1441327315561992E-005  -3.1745960452907635E-004   2.3040785447961127E-004  -1.5181350507478355E-003   1.4342564114720080E-003   1.1250511303325392E-003  -1.7580065251098366E-003   1.9847304878548950E-003  -1.8239346976371045E-003  -1.0385735107984895E-003   9.1618742503412037E-004  -1.5338571008755289E-003  -6.2728652777533918E-004  -1.1273261421760187E-003   2.9832975374171266E-003   8.6394863784919243E-004  -1.1870616060226758E-002   7.7555519311741077E-004   1.9381014179739541E-002  -2.3708870204253163E-005  -7.5125481170950983E-002  0.10213387287758352       -2.6630096734668735E-002  -4.9643513500244173E-002   0.0000000000000000     
  -5.3953953953953953       -4.0775855637605778E-004  -6.1422628559145009E-005  -3.0752019147598468E-004  -2.2564644984319923E-004  -2.2684951474967826E-004   2.8002427258065567E-004   4.1122757231498816E-004  -1.2035125819038269E-005   1.2618972342243553E-005   6.1209150631890753E-004   6.0202558732178339E-004  -4.0629879650056524E-005  -5.2983714467040545E-004  -4.9310992687512270E-004  -3.3522702128341774E-004  -2.0240339749770015E-004  -7.7384953684243152E-005   2.5012065232324506E-004  -1.4862504617626295E-004   6.0495457047442884E-005  -2.0376546276876191E-004   2.5517876649067546E-004  -2.9717844743372902E-005   2.2715774554790222E-006  -3.7574566398289062E-004   7.3329925522941548E-004   6.2105416356847127E-005  -4.3670746154597960E-004   4.6744373975498871E-004  -1.9184224562504525E-003   1.3162534241464535E-003   1.3616651100588129E-003  -2.2610433444355703E-003   2.3892127644591834E-003  -1.0183437423749377E-003  -6.3643777735187862E-004   1.1913229598038487E-003  -1.4001849270475911E-003  -9.1604542012195826E-004  -1.7279207498797034E-003   2.3155258980103142E-003   3.1929000307077079E-003  -1.0047123004863136E-002  -9.3059746827654569E-003   5.2644173546685857E-003   5.7167303530146728E-003  -8.2152973648702693E-002   8.9824373411332523E-002   1.6208022775601252E-002  -9.0677350970942011E-002   0.0000000000000000     
