  -9.7997997997997999        96.036076116156195        99.995996036076107        104.03591595599605        108.15583587591595        112.35575579583589        116.63567571575580        120.99559563567570        125.43551555559564        129.95543547551554        134.55535539543550        139.23527531535541        143.99519523527530        148.83511515519524        153.75503507511516        158.75495499503509        163.83487491495501        168.99479483487491        174.23471475479485        179.55463467471475        184.95455459463469        190.43447451455461        195.99439443447449        201.63431435439443        207.35423427431439        213.15415419423431        219.03407411415421        224.99399403407409        231.03391395399404        237.15383387391401        243.35375379383390        249.63367371375381        255.99359363367370        262.43351355359357        268.95343347351360        275.55335339343350        282.23327331335338        288.99319323327330        295.83311315319321        302.75303307311322        309.75295299303309        316.83287291295301        323.99279283287302        331.23271275279279        338.55263267271283        345.95255259263268        353.43247251255258        360.99239243247263        368.63231235239238        376.35223227231239        384.15215219223228        0.0000000000000000     
  -9.7797797797797799        95.644092540989433        99.596004452901340        103.62791636481327        107.73982827672516        111.93174018863711        116.20365210054899        120.55556401246089        124.98747592437283        129.49938783628474        134.09129974819666        138.76321166010857        143.51512357202046        148.34703548393239        153.25894739584427        158.25085930775623        163.32277121966811        168.47468313158001        173.70659504349194        179.01850695540384        184.41041886731580        189.88233077922769        195.43424269113956        201.06615460305150        206.77806651496346        212.56997842687534        218.44189033878723        224.39380225069914        230.42571416261109        236.53762607452302        242.72953798643491        249.00144989834681        255.35336181025869        261.78527372217059        268.29718563408255        274.88909754599445        281.56100945790638        288.31292136981824        295.14483328173014        302.05674519364214        309.04865710555401        316.12056901746593        323.27248092937793        330.50439284128970        337.81630475320168        345.20821666511358        352.68012857702547        360.23204048893751        367.86395240084926        375.57586431276127        383.36777622467315        0.0000000000000000     
  -9.7597597597597598        95.252910568225886        99.196814472129773        103.22071837603370        107.32462227993759        111.50852618384151        115.77243008774541        120.11633399164930        124.54023789555322        129.04414179945712        133.62804570336104        138.29194960726491        143.03585351116882        147.85975741507275        152.76366131897663        157.74756522288055        162.81146912678443        167.95537303068832        173.17927693459225        178.48318083849614        183.86708474240007        189.33098864630395        194.87489255020785        200.49879645411178        206.20270035801570        211.98660426191961        217.85050816582347        223.79441206972737        229.81831597363131        235.92221987753524        242.10612378143912        248.37002768534299        254.71393158924690        261.13783549315076        267.64173939705478        274.22564330095867        280.88954720486254        287.63345110876639        294.45735501267029        301.36125891657429        308.34516282047815        315.40906672438206        322.55297062828606        329.77687453218982        337.08077843609379        344.46468233999769        351.92858624390158        359.47249014780556        367.09639405170930        374.80029795561330        382.58420185951718        0.0000000000000000     
  -9.7397397397397398        94.862530197865539        98.798426093761421        102.81432198965733        106.91021788555321        111.08611378144913        115.34200967734502        119.67790557324089        124.09380146913682        128.58969736503269        133.16559326092860        137.82148915682450        142.55738505272038        147.37328094861630        152.26917684451217        157.24507274040809        162.30096863630396        167.43686453219985        172.65276042809577        177.94865632399166        183.32455221988758        188.78044811578346        194.31634401167932        199.93223990757525        205.62813580347120        211.40403169936707        217.25992759526292        223.19582349115882        229.21171938705473        235.30761528295068        241.48351117884653        247.73940707474242        254.07530297063829        260.49119886653415        266.98709476243016        273.56299065832604        280.21888655422191        286.95478245011776        293.77067834601365        300.66657424190964        307.64247013780550        314.69836603370135        321.83426192959735        329.05015782549310        336.34605372138913        343.72194961728496        351.17784551318084        358.71374140907687        366.32963730497261        374.02553320086861        381.80142909676448        0.0000000000000000     
  -9.7197197197197198        94.472951429908392        98.400839317796269        102.40872720568417        106.49661509357205        110.66450298145996        114.91239086934783        119.24027875723570        123.64816664512361        128.13605453301147        132.70394242089941        137.35183030878727        142.07971819667515        146.88760608456306        151.77549397245093        156.74338186033884        161.79126974822671        166.91915763611459        172.12704552400248        177.41493341189036        182.78282129977828        188.23070918766615        193.75859707555401        199.36648496344193        205.05437285132984        210.82226073921771        216.67014862710559        222.59803651499345        228.60592440288139        234.69381229076930        240.86170017865717        247.10958806654503        253.43747595443290        259.84536384232075        266.33325173020876        272.90113961809658        279.54902750598444        286.27691539387234        293.08480328176017        299.97269116964816        306.94057905753607        313.98846694542391        321.11635483331190        328.32424272119965        335.61213060908761        342.98001849697550        350.42790638486332        357.95579427275135        365.56368216063908        373.25157004852707        381.01945793641494        0.0000000000000000     
  -9.6996996996996998        94.084174264354445        98.004054144234317        102.00393402411422        106.08381390399408        110.24369378387398        114.48357366375384        118.80345354363371        123.20333342351361        127.68321330339347        132.24309318327337        136.88297306315326        141.60285294303310        146.40273282291301        151.28261270279287        156.24249258267278        161.28237246255264        166.40225234243252        171.60213222231241        176.88201210219228        182.24189198207219        187.68177186195206        193.20165174183191        198.80153162171180        204.48141150159174        210.24129138147160        216.08117126135144        222.00105114123130        228.00093102111123        234.08081090099114        240.24069078087098        246.48057066075086        252.80045054063069        259.20033042051057        265.68021030039051        272.24009018027039        278.87997006015024        285.59984994003008        292.39972981990996        299.27960969978994        306.23948957966979        313.27936945954963        320.39924933942962        327.59912921930936        334.87900909918932        342.23888897906920        349.67876885894907        357.19864873882904        364.79852861870876        372.47840849858875        380.23828837846861        0.0000000000000000     
  -9.6796796796796798        93.696198701203713        97.608070573075565        101.59994244494746        105.67181431681932        109.82368618869121        114.05555806056307        118.36742993243493        122.75930180430682        127.23117367617867        131.78304554805058        136.41491741992243        141.12678929179430        145.91866116366617        150.79053303553803        155.74240490740993        160.77427677928179        165.88614865115363        171.07802052302554        176.34989239489738        181.70176426676929        187.13363613864115        192.64550801051300        198.23737988238491        203.90925175425681        209.66112362612864        215.49299549800051        221.40486736987236        227.39673924174426        233.46861111361616        239.62048298548802        245.85235485735987        252.16422672923173        258.55609860110354        265.02797047297554        271.57984234484735        278.21171421671920        284.92358608859109        291.71545796046291        298.58732983233489        305.53920170420673        312.57107357607856        319.68294544795054        326.87481731982228        334.14668919169424        341.49856106356611        348.93043293543792        356.44230480730994        364.03417667918166        371.70604855105364        379.45792042292544        0.0000000000000000     
  -9.6596596596596598        93.309024740456181        97.212888604320028        101.19675246818390        105.26061633204776        109.40448019591165        113.62834405977550        117.93220792363934        122.31607178750323        126.77993565136708        131.32379951523097        135.94766337909482        140.65152724295865        145.43539110682255        150.29925497068641        155.24311883455027        160.26698269841413        165.37084656227799        170.55471042614187        175.81857429000573        181.16243815386960        186.58630201773346        192.09016588159730        197.67402974546118        203.33789360932508        209.08175747318893        214.90562133705276        220.80948520091661        226.79334906478050        232.85721292864440        239.00107679250826        245.22494065637210        251.52880452023592        257.91266838409979        264.37653224796372        270.92039611182759        277.54425997569143        284.24812383955526        291.03198770341908        297.89585156728305        304.83971543114689        311.86357929501071        318.96744315887469        326.15130702273842        333.41517088660237        340.75903475046618        348.18289861433004        355.68676247819400        363.27062634205771        370.93449020592169        378.67835406978554        0.0000000000000000     
  -9.6396396396396398        92.922652382111849        96.818508237967691        100.79436409382356        104.85021994967940        108.98607580553528        113.20193166139113        117.49778751724696        121.87364337310284        126.32949922895868        130.86535508481455        135.48121094067039        140.17706679652625        144.95292265238211        149.80877850823796        154.74463436409386        159.76049021994967        164.85634607580553        170.03220193166140        175.28805778751723        180.62391364337313        186.03976949922895        191.53562535508479        197.11148121094070        202.76733706679656        208.50319292265240        214.31904877850823        220.21490463436407        226.19076049021996        232.24661634607585        238.38247220193168        244.59832805778751        250.89418391364336        257.27003976949919        263.72589562535512        270.26175148121098        276.87760733706682        283.57346319292265        290.34931904877845        297.20517490463442        304.14103076049025        311.15688661634607        318.25274247220204        325.42859832805772        332.68445418391372        340.02031003976953        347.43616589562538        354.93202175148133        362.50787760733704        370.16373346319295        377.89958931904880        0.0000000000000000     
  -9.6196196196196198        92.537081626170718        96.424929474018555        100.39277732186642        104.44062516971425        108.56847301756213        112.77632086540996        117.06416871325779        121.43201656110566        125.87986440895349        130.40771225680137        135.01556010464921        139.70340795249703        144.47125580034489        149.31910364819274        154.24695149604059        159.25479934388844        164.34264719173626        169.51049503958413        174.75834288743198        180.08619073527984        185.49403858312769        190.98188643097549        196.54973427882339        202.19758212667125        207.92542997451909        213.73327782236692        219.62112567021475        225.58897351806263        231.63682136591049        237.76466921375834        243.97251706160617        250.26036490945398        256.62821275730181        263.07606060514973        269.60390845299759        276.21175630084542        282.89960414869324        289.66745199654105        296.51529984438901        303.44314769223683        310.45099554008465        317.53884338793256        324.70669123578028        331.95453908362822        339.28238693147603        346.69023477932387        354.17808262717182        361.74593047501952        369.39377832286749        377.12162617071527        0.0000000000000000     
  -9.5995995995995997        92.152312472632801        96.032152312472618        99.991992152312477        104.03183199215231        108.15167183199218        112.35151167183200        116.63135151167182        120.99119135151169        125.43103119135151        129.95087103119138        134.55071087103119        139.23055071087103        143.99039055071088        148.83023039055070        153.75007023039058        158.74991007023038        163.82974991007021        168.98958974991010        174.22942958974991        179.54926942958977        184.94910926942958        190.42894910926941        195.98878894910928        201.62862878894916        207.34846862878896        213.14830846862878        219.02814830846862        224.98798814830849        231.02782798814835        237.14766782798819        243.34750766782798        249.62734750766782        255.98718734750767        262.42702718734756        268.94686702718735        275.54670686702718        282.22654670686700        288.98638654670680        295.82622638654675        302.74606622638657        309.74590606622638        316.82574590606635        323.98558574590601        331.22542558574594        338.54526542558580        345.94510526542558        353.42494510526552        360.98478494510522        368.62462478494518        376.34446462478496        0.0000000000000000     
  -9.5795795795795797        91.768344921498084        95.640176753329897        99.592008585161750        103.62384041699356        107.73567224882542        111.92750408065724        116.19933591248905        120.55116774432091        124.98299957615272        129.49483140798458        134.08666323981640        138.75849507164821        143.51032690348006        148.34215873531187        153.25399056714375        158.24582239897555        163.31765423080736        168.46948606263922        173.70131789447103        179.01314972630291        184.40498155813472        189.87681338996651        195.42864522179838        201.06047705363025        206.77230888546205        212.56414071729387        218.43597254912569        224.38780438095756        230.41963621278941        236.53146804462122        242.72329987645304        248.99513170828484        255.34696354011672        261.77879537194860        268.29062720378039        274.88245903561221        281.55429086744402        288.30612269927582        295.13795453110777        302.04978636293953        309.04161819477133        316.11345002660329        323.26528185843495        330.49711369026693        337.80894552209872        345.20077735393050        352.67260918576244        360.22444101759413        367.85627284942609        375.56810468125786        0.0000000000000000     
  -9.5595595595595597        91.385178972766568        95.249002796590375        99.192826620414223        103.21665044423803        107.32047426806187        111.50429809188569        115.76812191570949        120.11194573953334        124.53576956335715        129.03959338718099        133.62341721100481        138.28724103482861        143.03106485865246        147.85488868247626        152.75871250630013        157.74253633012393        162.80636015394774        167.95018397777159        173.17400780159539        178.47783162541924        183.86165544924305        189.32547927306683        194.86930309689069        200.49312692071456        206.19695074453836        211.98077456836216        217.84459839218596        223.78842221600982        229.81224603983367        235.91606986365747        242.09989368748128        248.36371751130508        254.70754133512895        261.13136515895280        267.63518898277658        274.21901280660040        280.88283663042421        287.62666045424800        294.45048427807194        301.35430810189570        308.33813192571949        315.40195574954345        322.54577957336710        329.76960339719102        337.07342722101487        344.45725104483864        351.92107486866257        359.46489869248626        367.08872251631016        374.79254634013398        0.0000000000000000     
  -9.5395395395395397        91.002814626438251        94.858630442254054        98.794446258069897        102.81026207388570        106.90607788970154        111.08189370551733        115.33770952133314        119.67352533714897        124.08934115296478        128.58515696878061        133.16097278459642        137.81678860041222        142.55260441622806        147.36842023204386        152.26423604785970        157.24005186367549        162.29586767949129        167.43168349530714        172.64749931112294        177.94331512693878        183.31913094275458        188.77494675857037        194.31076257438622        199.92657839020205        205.62239420601784        211.39821002183365        217.25402583764944        223.18984165346529        229.20565746928114        235.30147328509693        241.47728910091274        247.73310491672854        254.06892073254437        260.48473654836022        266.98055236417599        273.55636817999181        280.21218399580761        286.94799981162339        293.76381562743933        300.65963144325508        307.63544725907087        314.69126307488682        321.82707889070247        329.04289470651838        336.33871052233417        343.71452633814999        351.17034215396586        358.70615796978154        366.32197378559749        374.01778960141326        0.0000000000000000     
  -9.5195195195195197        90.621251882513150        94.469059690320947        98.396867498128771        102.40467530593656        106.49248311374440        110.66029092155219        114.90809872935998        119.23590653716781        123.64371434497561        128.13152215278345        132.69932996059123        137.34713776839902        142.07494557620686        146.88275338401465        151.77056119182248        156.73836899963027        161.78617680743807        166.91398461524588        172.12179242305368        177.40960023086151        182.77740803866931        188.22521584647708        193.75302365428493        199.36083146209276        205.04863926990055        210.81644707770835        216.66425488551613        222.59206269332398        228.59987050113182        234.68767830893961        240.85548611674739        247.10329392455517        253.43110173236300        259.83890954017085        266.32671734797862        272.89452515578643        279.54233296359422        286.27014077140200        293.07794857920987        299.96575638701768        306.93356419482546        313.98137200263335        321.10917981044105        328.31698761824896        335.60479542605674        342.97260323386450        350.42041104167242        357.94821884948004        365.55602665728799        373.24383446509574        0.0000000000000000     
  -9.4994994994994997        90.240490740991248        94.080290540791026        98.000090340590845        101.99989014039063        106.07968994019046        110.23948973999025        114.47928953979003        118.79908933958986        123.19888913938964        127.67868893918946        132.23848873898925        136.87828853878904        141.59808833858884        146.39788813838862        151.27768793818845        156.23748773798823        161.27728753778803        166.39708733758786        171.59688713738763        176.87668693718746        182.23648673698725        187.67628653678702        193.19608633658686        198.79588613638668        204.47568593618647        210.23548573598623        216.07528553578601        221.99508533558586        227.99488513538569        234.07468493518547        240.23448473498524        246.47428453478503        252.79408433458485        259.19388413438469        265.67368393418445        272.23348373398426        278.87328353378399        285.59308333358382        292.39288313338369        299.27268293318349        306.23248273298321        313.27228253278315        320.39208233258279        327.59188213238269        334.87168193218247        342.23148173198223        349.67128153178214        357.19108133158181        364.79088113138170        372.47068093118145        0.0000000000000000     
  -9.4794794794794797        89.860531201872547        93.692322993664320        97.604114785456133        101.59590657724792        105.66769836903973        109.81949016083151        114.05128195262328        118.36307374441510        122.75486553620688        127.22665732799869        131.77844911979045        136.41024091158224        141.12203270337406        145.91382449516584        150.78561628695766        155.73740807874941        160.76919987054120        165.88099166233303        171.07278345412479        176.34457524591662        181.69636703770837        187.12815882950017        192.63995062129197        198.23174241308379        203.90353420487557        209.65532599666733        215.48711778845910        221.39890958025094        227.39070137204277        233.46249316383452        239.61428495562629        245.84607674741807        252.15786853920989        258.54966033100175        265.02145212279351        271.57324391458525        278.20503570637703        284.91682749816880        291.70861928996067        298.58041108175246        305.53220287354424        312.56399466533611        319.67578645712774        326.86757824891964        334.13937004071141        341.49116183250317        348.92295362429508        356.43474541608668        364.02653720787862        371.69832899967037        0.0000000000000000     
  -9.4594594594594597        89.481373265157046        93.305157048940828        97.208940832724622        101.19272461650840        105.25650840029220        109.40029218407597        113.62407596785974        117.92785975164355        122.31164353542732        126.77542731921112        131.31921110299490        135.94299488677865        140.64677867056247        145.43056245434624        150.29434623813003        155.23813002191380        160.26191380569759        165.36569758948139        170.54948137326517        175.81326515704896        181.15704894083274        186.58083272461650        192.08461650840030        197.66840029218412        203.33218407596789        209.07596785975164        214.89975164353541        220.80353542731922        226.78731921110304        232.85110299488682        238.99488677867058        245.21867056245432        251.52245434623813        257.90623813002196        264.37002191380572        270.91380569758951        277.53758948137323        284.24137326515699        291.02515704894091        297.88894083272464        304.83272461650841        311.85650840029228        318.96029218407591        326.14407596785981        333.40785975164357        340.75164353542732        348.17542731921122        355.67921110299483        363.26299488677876        370.92677867056250        0.0000000000000000     
  -9.4394394394394396        89.103016930844760        92.918792706620522        96.814568482396325        100.79034425817208        104.84612003394788        108.98189580972364        113.19767158549941        117.49344736127520        121.86922313705097        126.32499891282676        130.86077468860253        135.47655046437828        140.17232624015409        144.94810201592983        149.80387779170564        154.73965356748141        159.75542934325716        164.85120511903295        170.02698089480873        175.28275667058452        180.61853244636029        186.03430822213605        191.53008399791185        197.10585977368765        202.76163554946339        208.49741132523917        214.31318710101490        220.20896287679071        226.18473865256652        232.24051442834229        238.37629020411805        244.59206597989379        250.88784175566960        257.26361753144539        263.71939330722114        270.25516908299693        276.87094485877265        283.56672063454840        290.34249641032432        297.19827218610004        304.13404796187581        311.14982373765167        318.24559951342729        325.42137528920318        332.67715106497894        340.01292684075469        347.42870261653059        354.92447839230618        362.50025416808205        370.15602994385779        0.0000000000000000     
  -9.4194194194194196        88.725462198935674        92.533229966703431        96.420997734471214        100.38876550223897        104.43653327000676        108.56430103777451        112.77206880554226        117.05983657331006        121.42760434107781        125.87537210884560        130.40313987661335        135.01090764438109        139.69867541214890        144.46644317991664        149.31421094768444        154.24197871545221        159.24974648321995        164.33751425098774        169.50528201875548        174.75304978652329        180.08081755429103        185.48858532205878        190.97635308982657        196.54412085759438        202.19188862536211        207.91965639312988        213.72742416089761        219.61519192866541        225.58295969643322        231.63072746420096        237.75849523196871        243.96626299973644        250.25403076750425        256.62179853527203        263.06956630303978        269.59733407080756        276.20510183857527        282.89286960634303        289.66063737411088        296.50840514187865        303.43617290964642        310.44394067741428        317.53170844518189        324.69947621294972        331.94724398071747        339.27501174848521        346.68277951625311        354.17054728402070        361.73831505178856        369.38608281955635        0.0000000000000000     
  -9.3993993993993996        88.348709069429788        92.148468829189540        96.028228588949318        99.987988348709067        104.02774810846884        108.14750786822859        112.34726762798834        116.62702738774811        120.98678714750787        125.42654690726765        129.94630666702739        134.54606642678715        139.22582618654693        143.98558594630666        148.82534570606646        153.74510546582619        158.74486522558593        163.82462498534571        168.98438474510547        174.22414450486525        179.54390426462498        184.94366402438473        190.42342378414452        195.98318354390432        201.62294330366404        207.34270306342378        213.14246282318354        219.02222258294333        224.98198234270311        231.02174210246284        237.14150186222258        243.34126162198234        249.62102138174211        255.98078114150192        262.42054090126163        268.94030066102141        275.54006042078112        282.21982018054086        288.97957994030071        295.81933970006043        302.73909945982018        309.73885921958004        316.81861897933965        323.97837873909953        331.21813849885928        338.53789825861901        345.93765801837884        353.41741777813843        360.97717753789834        368.61693729765807        0.0000000000000000     
  -9.3793793793793796        87.972757542327116        91.764509294078849        95.636261045830622        99.588012797582365        103.61976454933414        107.73151630108588        111.92326805283761        116.19501980458939        120.54677155634113        124.97852330809290        129.49027505984463        134.08202681159636        138.75377856334813        143.50553031509989        148.33728206685166        153.24903381860338        158.24078557035511        163.31253732210692        168.46428907385865        173.69604082561042        179.00779257736215        184.39954432911389        189.87129608086568        195.42304783261744        201.05479958436919        206.76655133612090        212.55830308787264        218.43005483962443        224.38180659137620        230.41355834312793        236.52531009487967        242.71706184663140        248.98881359838319        255.34056535013497        261.77231710188670        268.28406885363842        274.87582060539017        281.54757235714186        288.29932410889376        295.13107586064547        302.04282761239716        309.03457936414907        316.10633111590062        323.25808286765249        330.48983461940423        337.80158637115596        345.19333812290779        352.66508987465937        360.21684162641128        367.84859337816300        0.0000000000000000     
  -9.3593593593593596        87.597607617627645        91.381351361371372        95.245095105115141        99.188838848858865        103.21258259260263        107.31632633634636        111.50007008009008        115.76381382383386        120.10755756757759        124.53130131132136        129.03504505506507        133.61878879880879        138.28253254255259        143.02627628629631        147.85002003004007        152.75376377378379        157.73750751752752        162.80125126127129        167.94499500501502        173.16873874875878        178.47248249250251        183.85622623624624        189.31996997999002        194.86371372373378        200.48745746747753        206.19120121122123        211.97494495496497        217.83868869870872        223.78243244245252        229.80617618619624        235.90991992993995        242.09366367368366        248.35740741742745        254.70115116117123        261.12489490491498        267.62863864865869        274.21238239240239        280.87612613614613        287.61986987988996        294.44361362363367        301.34735736737741        308.33110111112126        315.39484485486486        322.53858859860867        329.76233234235241        337.06607608609613        344.44981982983995        351.91356357358353        359.45730731732738        367.08105106107109        0.0000000000000000     
