  -9.7997997997997999        1.0042970361791572E-004   2.0746390189356873E-005   2.7409580478874530E-005  -3.1688263910440497E-006  -3.2667325517913681E-005  -5.6515549379391036E-005  -6.9704489058065741E-005  -7.6920843157995370E-005  -7.6687203310994416E-005  -8.5681088914983457E-005  -7.5266755094139228E-005  -6.9244997231189773E-005  -7.3773655489484130E-005  -1.8723437198110604E-004   7.4881884863329206E-005   3.7589412434658071E-004  -1.8874044635869112E-004  -3.1267306833624077E-004   3.8139828571046686E-004  -2.3180880106590891E-004  -1.4007520288568441E-004   8.0916754648664019E-004   3.9801816235792223E-004   1.2649150119628817E-004   6.9101779527200118E-004  -6.3486268217777633E-004  -1.3036965055438425E-003  -2.4577649316523490E-004   5.4748827279986023E-005   2.7259753387961212E-003  -7.3790573998999090E-004  -3.9793281951261989E-003  -1.7396224857748439E-003   3.0854841974269766E-003   1.5700227730523408E-003   3.4851977955406011E-003   2.7751557316303879E-003   5.4266450046254215E-003   1.0686395620157265E-002   1.0756523039891577E-002   1.4293250650862788E-002   3.0386514887359856E-003  -1.7183618605629093E-002  -6.9464288697838869E-002 -0.16524410358958544      -0.18933957015692296        3.7632159473309890E-002  0.37752308342619850       0.16017432869188436      -0.22692123876092027        0.0000000000000000     
  -9.7797797797797799        1.0088526173521723E-004   2.2007430277484095E-005   2.9630490665448405E-005  -1.0757188202822134E-006  -3.3103482258329677E-005  -6.1744298169085868E-005  -7.3448982914599585E-005  -7.7714892041065494E-005  -7.2213552957624047E-005  -7.9897573533399969E-005  -7.5105289217979027E-005  -6.6366555578147000E-005  -6.3368645192094040E-005  -1.6687975293648618E-004   3.3722890544018275E-005   3.9286162909071159E-004  -1.0891792835078095E-004  -3.8423370049035571E-004   3.6226591013145194E-004  -1.6360613514996056E-004  -2.1437134568031837E-004   8.4425982279372484E-004   4.5678746794093324E-004   4.8891732090445167E-005   7.8873361900905269E-004  -6.0727697331198257E-004  -1.3472593202817143E-003  -4.0130522306040507E-004  -6.3652863784745858E-005   2.7602435693677083E-003  -3.4822029763650723E-004  -4.0605392335402862E-003  -1.9411033853967013E-003   2.7770063474110030E-003   4.5517993420689045E-004   3.0987638970330720E-003   2.3049332914472369E-003   6.6135701613282971E-003   1.0338620829407003E-002   1.0715670102731587E-002   1.4957748446129142E-002   7.2312258288718678E-003  -8.6170065476184853E-003  -5.1951560553173196E-002 -0.15342875918575660      -0.21072209771028419        1.0540631747739948E-003  0.35395208375382664       0.17265307747236935      -0.19606046246040840        0.0000000000000000     
  -9.7597597597597598        1.0132947412427697E-004   2.1029359694629616E-005   2.9697728721412945E-005  -7.6779026020178814E-007  -3.2867173458335764E-005  -6.2441709510100243E-005  -7.7491518737994150E-005  -8.3416162456174641E-005  -8.0038369323218921E-005  -8.3112985185289319E-005  -7.6749087083916595E-005  -6.5864449219450529E-005  -6.8010698813923307E-005  -1.6222098993457811E-004  -1.1808368431792513E-005   3.8342447324021063E-004  -6.2861909175529059E-005  -4.0758231240119262E-004   3.2516569630206297E-004  -1.1476176923081034E-004  -3.2798047515717610E-004   8.4396050838131224E-004   4.7300374756246847E-004   5.4481766626831186E-005   8.2227611907855587E-004  -5.9576888515869861E-004  -1.2901070828163998E-003  -3.8609142547929364E-004  -8.6850344576243485E-005   2.4100500572432943E-003  -1.1697230099641981E-004  -3.5486462240036537E-003  -2.0294077280933972E-003   2.6324023108319182E-003   7.4366496121124406E-005   2.2881142807571753E-003   2.2696155549801699E-003   7.1958128824011012E-003   8.2978210150509643E-003   1.1120431603184789E-002   1.6849252158604028E-002   1.0169576036626589E-002  -4.0338987750030107E-003  -4.5026519179401980E-002 -0.14807072755610620      -0.21047140988953769       -1.4370377905045140E-002  0.31743160595480990       0.21211966595688481      -0.19445282959942717        0.0000000000000000     
  -9.7397397397397398        1.0176439893345316E-004   2.0001179574913052E-005   2.9562190181443716E-005  -1.5194540130720753E-006  -3.3127376021774234E-005  -6.3464104603919250E-005  -7.9424713455397860E-005  -8.3766075275061951E-005  -8.0937996616744021E-005  -8.1870233565760212E-005  -7.8242034603872570E-005  -6.7493781134905239E-005  -7.3328912571368908E-005  -1.4800465962325126E-004  -4.2349299480209190E-005   3.7719175444766301E-004  -2.1753355120628508E-005  -4.5989634459275310E-004   2.7180729409330862E-004  -2.9804187838085175E-005  -4.1005861534034095E-004   8.1382559622009056E-004   5.2012926244278423E-004   6.1728278997350859E-005   8.3892772801938593E-004  -6.3768783923891909E-004  -1.2191467059011816E-003  -3.6254729537451978E-004  -1.2752628879788398E-004   1.9801213705288104E-003   2.0687855280535484E-004  -3.2103310070993509E-003  -1.9066857580976979E-003   2.2284348568680332E-003  -3.3760409541062550E-005   1.3072838543076320E-003   3.2591040518297823E-003   7.4183433208330155E-003   6.8357082289563081E-003   1.0869054885931005E-002   1.7506539189238179E-002   1.3645792102003913E-002  -4.9988762891768970E-004  -4.0949108575619647E-002 -0.14472333969460427      -0.20490408589425554       -2.5707592022899711E-002  0.27028505266429992       0.25769629267726801      -0.19842474501512022        0.0000000000000000     
  -9.7197197197197198        1.0218827668460095E-004   2.1154661743162069E-005   3.2252039903961363E-005   3.0957886238192121E-006  -2.9765302880144119E-005  -5.6669447265572996E-005  -7.2195238794677563E-005  -7.3638280823961025E-005  -7.4135334335441027E-005  -8.0094911160553646E-005  -8.7059988387203159E-005  -7.2567961951052693E-005  -5.3581134931874458E-005  -9.8599689136240202E-005  -6.3426860093722317E-005   3.4280198695112434E-004   2.8503036653245415E-005  -4.8458547158813784E-004   2.5481135934042766E-004   3.8451158566891898E-005  -4.6143728336524282E-004   8.5644447463313384E-004   5.7277698823761066E-004  -2.9253730176710110E-005   8.8727837294692012E-004  -6.2486467814048521E-004  -1.1449005320779012E-003  -5.7767305475171478E-004  -3.7510861710949705E-005   1.7850407777804426E-003   4.8466205041811572E-004  -2.9320805530002551E-003  -1.7265283873161056E-003   1.3387562580216342E-003  -4.6295865552270352E-004   8.9950839922510960E-004   3.7644919648226766E-003   7.3127931716943052E-003   6.6146794539350146E-003   1.0476331178574624E-002   1.7371567309568563E-002   1.6654616303912184E-002   7.0952987153568674E-003  -2.1548390386603389E-002 -0.12068593278908721      -0.23308165888810245       -8.0426508057685961E-002  0.27619999008180418       0.26061722177711760      -0.16869491652769888        0.0000000000000000     
  -9.6996996996996998        1.0260367398731934E-004   2.0299094836586873E-005   3.2874046323071353E-005   4.1079644958189487E-006  -2.7239547474622458E-005  -5.3073866887302243E-005  -7.0140382779714273E-005  -7.1426468382369216E-005  -7.2683615106471111E-005  -7.3298936874856600E-005  -7.7426788821454581E-005  -6.8391006848024389E-005  -5.7769060085260710E-005  -7.9346407674505369E-005  -8.1681407002926051E-005   3.2727903166746323E-004   7.0963361851288399E-005  -5.0243985260225402E-004   1.8929501812682981E-004   1.3181432176451668E-004  -5.1087593457475140E-004   8.3380296658065300E-004   6.5160818732255767E-004  -3.0154401333113128E-005   7.8914518013832981E-004  -5.4876123262157439E-004  -1.0304700518086072E-003  -8.1445135671432008E-004  -1.0829169451120901E-004   1.6081283715164755E-003   8.5556161085466515E-004  -2.6421658713811917E-003  -1.8445814358989034E-003   9.9781935294979444E-004  -3.4596898355276668E-004   7.5859585675101815E-004   3.7494105466679018E-003   6.5148972088815791E-003   5.3775024261825503E-003   1.0255899269362812E-002   1.7535767677819607E-002   1.7592225260428231E-002   9.6566255733173748E-003  -1.6070680552039460E-002 -0.10460488254597181      -0.22164532150783189      -0.11810053748254309       0.24440757222707937       0.29625831279922477      -0.17454513315098388        0.0000000000000000     
  -9.6796796796796798        1.0300805753383837E-004   1.8810069848915807E-005   3.3565710872829211E-005   5.3113079642222800E-006  -2.1587241715463846E-005  -4.7295752767164589E-005  -6.5830499026878060E-005  -7.0340539014156802E-005  -7.0034646812713240E-005  -6.1691141627817007E-005  -6.6075325420405758E-005  -6.9929326533583810E-005  -6.5885707897608272E-005  -6.3155523443728616E-005  -1.0262810081711366E-004   3.2331883081297729E-004   1.0361109197259498E-004  -5.2457240203846248E-004   1.1518255669039468E-004   2.2656920072469439E-004  -5.5613092575991692E-004   8.0294585959940013E-004   6.7970374913867572E-004   3.2262360101760988E-005   6.1703495141923162E-004  -4.2503988299158268E-004  -9.1859549550990559E-004  -1.0340222957109469E-003  -8.2331846387818822E-005   1.3213804495452739E-003   1.1715392425398676E-003  -2.4106597584318081E-003  -1.9192973324293153E-003   9.9088217293593901E-004   2.3186349107166224E-004   8.9846800847589829E-004   2.8623285299418898E-003   4.9384445478080161E-003   3.8084434153924781E-003   1.1121027240870118E-002   1.6899983127647372E-002   1.8812319422752327E-002   1.0231089313638668E-002  -1.0972847213744169E-002  -8.9473101580363729E-002 -0.20947200411725869      -0.15290603242311812       0.21817036030671860       0.31433729535372501      -0.16378241622621814        0.0000000000000000     
  -9.6596596596596598        1.0340280859508914E-004   1.9708699833707354E-005   3.5310293268651713E-005   7.8808000966297566E-006  -2.2649462685086519E-005  -5.0414680549628704E-005  -6.9961143670308807E-005  -6.9667324007857161E-005  -7.1584600897089585E-005  -6.7476819454129718E-005  -7.3923115709309867E-005  -6.8963736947767483E-005  -5.5830628007340127E-005  -4.3253691998232398E-005  -1.4429222849514749E-004   2.6887180266393495E-004   1.5741047731095641E-004  -5.0895600790417978E-004   8.4228644416563426E-005   2.5990337714214886E-004  -5.6955534398289210E-004   7.6749900689661776E-004   7.5661139235111592E-004   1.1539988749183821E-004   5.3675709576500846E-004  -2.7134089897723154E-004  -8.4959459490807241E-004  -1.3186746550943177E-003  -3.1931124216624172E-004   1.4291241047745115E-003   1.6931580395906282E-003  -2.5665832158284548E-003  -1.7992793334599033E-003   4.8659962504902555E-004   2.7625729883318207E-005   1.5585714102517225E-004   2.8018729927758064E-003   4.8113851367218574E-003   3.5778313422300929E-003   1.0487347308172921E-002   1.8016764756726089E-002   1.8799648868782035E-002   1.2896532750380494E-002   4.8592880662512439E-004  -7.6836599182349058E-002 -0.20468354460248414      -0.17272116756814088       0.16782647375153958       0.32131185553188257      -0.14268548645680401        0.0000000000000000     
  -9.6396396396396398        1.0378769103056328E-004   1.9101700794378391E-005   3.6604826522528266E-005   9.0970633165537868E-006  -2.2503442615209002E-005  -5.2596358825954636E-005  -7.2676161587180397E-005  -6.9215111070315360E-005  -6.3442652490447205E-005  -5.3001585822338972E-005  -6.8830169534056529E-005  -7.7863704348205774E-005  -5.9801500299704570E-005  -1.9669586582589109E-005  -1.5908786828550532E-004   2.2335434142305291E-004   1.9501199688741935E-004  -4.9236702188009285E-004   1.4698422326972819E-005   3.0304067006378752E-004  -5.4100157252438537E-004   6.9504886568209814E-004   7.8125605048410466E-004   2.1263744354220397E-004   3.6481516008229811E-004  -1.2251279291075064E-004  -7.7494089467971248E-004  -1.4944463610519331E-003  -3.0264500458472956E-004   1.2531163875968033E-003   2.0175544340874075E-003  -2.5517719270010900E-003  -1.7166818513162851E-003   4.0715947619228009E-004   5.0580392577308640E-005  -4.5458101021913393E-004   2.1928624412175255E-003   3.3598986353608465E-003   3.3568196344190174E-003   1.2489876883672642E-002   1.7047680554460667E-002   1.8301675925072369E-002   1.4657871490356720E-002   8.7093781729168616E-003  -6.4629920730371188E-002 -0.19676244845491572      -0.19896250423258177       0.14467499451798654       0.31478879851245722      -0.11171055897327913        0.0000000000000000     
  -9.6196196196196198        1.0416294551437984E-004   1.7217260053066796E-005   3.5118195990936545E-005   7.2711352554335168E-006  -2.6590378098012935E-005  -5.2158595296614572E-005  -7.1279503902943209E-005  -6.4589952182135277E-005  -5.7807560183759809E-005  -4.8026329120838822E-005  -6.7857119925006013E-005  -8.6081473037340734E-005  -7.0201748990801551E-005  -8.2494236353759535E-006  -1.8000521681103875E-004   1.8821693460372856E-004   2.3725878999871861E-004  -4.6941222947606028E-004  -9.0286443818537066E-005   3.4698739922968148E-004  -4.9884857892793606E-004   5.3713222031228107E-004   8.3745794486400084E-004   2.5953533684719497E-004   2.0824730674979863E-004   5.2988862935060609E-005  -7.5444490017388547E-004  -1.4018672827266186E-003  -2.9317700378488201E-004   8.2727212642235337E-004   2.1527893479945889E-003  -1.9714631324343175E-003  -2.0251040625520302E-003   3.6521936846098570E-004   6.6597152851060367E-005  -7.2050783260965018E-004   1.9891046125478373E-003   2.5025415128355189E-003   3.7035055126248815E-003   1.3021745953446320E-002   1.5425724146373677E-002   1.8371343901308061E-002   1.5983253331668557E-002   7.5371408764444252E-003  -6.4593568412356361E-002 -0.18335446077224074      -0.19580887642219871       0.12800847245228730       0.31721801662850996      -0.11209806607729741        0.0000000000000000     
  -9.5995995995995997        1.0453027666854389E-004   1.7818112415542815E-005   3.7970180362418106E-005   1.0610352695906201E-005  -2.4005737372996096E-005  -5.4998185540748690E-005  -7.7355875197232293E-005  -7.5069211137508568E-005  -6.2710036025523738E-005  -4.6149397751734565E-005  -5.7759520735735674E-005  -7.2405601773539794E-005  -4.9664377379884298E-005   1.5773655455515493E-005  -2.0753558856947095E-004   1.1890119055988049E-004   2.7521774714167271E-004  -4.2943890615274971E-004  -1.3620267430640648E-004   3.4028776983873539E-004  -4.4217553237381317E-004   4.9462054514973729E-004   8.6800500521697847E-004   4.1645147857110243E-004   1.2210971301532212E-005   2.7638674845346071E-004  -8.3449042612541969E-004  -1.5101070500080584E-003  -5.0246602283564432E-004   1.0617576515315106E-003   2.2485902991715495E-003  -1.9630363831161278E-003  -1.9103041673688096E-003   4.6105953974874889E-004  -8.3166803437672820E-005  -1.2291425324518679E-003   9.3083974491122237E-004   1.4495884562031932E-003   4.3113255104374262E-003   1.3424979606035024E-002   1.6102850443296842E-002   1.5537326093763966E-002   1.8055027751307118E-002   2.0969682488191102E-002  -4.1679967899493568E-002 -0.17472303122764732      -0.22909314620308424        9.2285711122909383E-002  0.30869441568806011       -7.6572403067020123E-002   0.0000000000000000     
  -9.5795795795795797        1.0488700974373535E-004   1.7459668324524154E-005   3.8577028687914728E-005   1.2847061219149932E-005  -2.2274818582870918E-005  -5.2420250811293287E-005  -7.5617990349056619E-005  -7.8415995842661521E-005  -6.7207888571321024E-005  -5.1102766598508434E-005  -5.8636094662231178E-005  -7.3449680027244538E-005  -5.1700382538209750E-005   3.1861308612941692E-005  -2.1342403935534137E-004   5.8395156913945493E-005   2.8239674272261689E-004  -3.9094027964847624E-004  -1.9719630474854659E-004   3.5601794694298760E-004  -3.7396466971423872E-004   3.8201735565052803E-004   9.1562424877247059E-004   4.8168459704644616E-004  -2.2623938197062116E-005   3.1980726390358428E-004  -7.4399718882777030E-004  -1.6186253308133273E-003  -6.2983731893509140E-004   9.7890693899070191E-004   2.2610381180146765E-003  -1.4895654509085631E-003  -2.0245993742738742E-003   3.0381434669347749E-004  -1.9305392026908644E-004  -1.5425022902368509E-003   9.2735451406144827E-004   1.1986958016668517E-003   4.3197505373630107E-003   1.2312845299565941E-002   1.5358792995799007E-002   1.6601167444146369E-002   1.9194796207614023E-002   2.7140199017544032E-002  -2.6308899746231518E-002 -0.16063769573639983      -0.23880323754333771        5.7033719893009538E-002  0.30493113503839187       -6.3185836663981698E-002   0.0000000000000000     
