  -5.9759759759759756        2.1097825921438413E-007   5.5236091978282190E-008   5.1876773087179927E-009   1.4030023256489838E-008   5.3758443217565226E-008   2.4927772011125164E-007   4.7665862824666540E-007   5.7015064834495880E-007   4.7750367209743374E-007   2.8403935771634184E-007   1.1341520748634703E-007   2.9307626587761440E-008   9.0372666350792002E-009   5.5362250707395683E-009   3.7402776885474114E-009   1.1247609698784981E-008   4.0061080792461761E-008   9.8680355840569727E-008   7.8789441513173908E-008   1.6353782996134581E-008   6.4702144515120664E-008   1.0942050271339230E-007   2.0881015688248563E-007   9.2788035618117097E-008   2.3814570081157704E-007   3.7224712715423047E-009   2.6980346630096290E-007   1.8685418579889977E-007   3.2552973065324240E-007   7.4395151620218008E-007   1.1776854940406164E-006   3.6258061620785807E-006   2.9079808628530983E-006   1.5517140527266287E-006   1.5682720531992512E-006   8.8398191004481201E-007   1.8359110949313058E-006   3.2929074418840793E-006   1.1511277000209604E-006   1.4947737019129089E-006   7.6380351446792103E-006   5.3149330541688141E-006   4.3196826242730190E-005   2.5171915254992184E-005   2.8755684653468706E-005   2.0563991021257388E-004   1.7569216249075609E-003   6.8355856989299442E-003   1.3622585343803929E-002   1.7049058868705121E-002   0.0000000000000000     
  -5.9559559559559556        2.1504918403296045E-007   5.1409397307074316E-008   7.7922255803864346E-009   1.9633763724112975E-008   4.3152833574982282E-008   2.2775740220408284E-007   4.6239668596617443E-007   5.7428216714363228E-007   4.9447262431270254E-007   3.0148500948120459E-007   1.2364478247941609E-007   3.1239509677195270E-008   9.1144575504026806E-009   7.0758777940587991E-009   6.6365630889752217E-009   1.6488275035677286E-008   3.8109494597406897E-008   9.4473896911957886E-008   9.1407854009282945E-008   3.8980691774836002E-008   5.6338038714266816E-008   7.8896224755005795E-008   2.1124164097305962E-007   1.0455432244651613E-007   2.6550342657350311E-007   1.4256001784068151E-009   2.4458847204048167E-007   1.5085814458113833E-007   4.1585246609751113E-007   6.1438517206002085E-007   9.1084229900574219E-007   3.0886024651416611E-006   3.0976432870548909E-006   1.6793045114034957E-006   1.8221107215625670E-006   1.0412970804857460E-006   1.6741972838763898E-006   2.7900777725521351E-006   2.0806467348472070E-006   1.3394281125862348E-006   5.5985864227231867E-006   9.4298204640531721E-006   5.3011998460104124E-005   5.3368361869128470E-007   2.2343983663731086E-005   2.7074013419672009E-004   2.1680737496169405E-003   6.9184273082613483E-003   1.1924326078577211E-002   2.3132652326173477E-002   0.0000000000000000     
  -5.9359359359359356        2.1920362377543293E-007   4.7526359065610626E-008   1.0963746981223540E-008   2.6649878887864880E-008   3.4843586389733496E-008   2.0520637319975914E-007   4.4247482240908381E-007   5.6787718248259821E-007   5.0083221481199617E-007   3.1250308250337287E-007   1.3317927183381453E-007   3.4291177174374801E-008   1.0112920463985758E-008   1.1017915405554974E-008   1.0833718064936763E-008   1.8727663686980992E-008   3.7314436971385516E-008   9.3093975333168804E-008   1.0605999638105943E-007   4.4171866997518770E-008   5.2979061715308601E-008   8.0357594999606921E-008   2.2045369707456215E-007   9.3310309035094033E-008   2.1486742691074007E-007   1.0175568858683550E-009   3.2960588612234640E-007   1.0473206238379175E-007   4.0998211087327223E-007   9.3168082860652792E-007   9.6943394916629755E-007   3.4132351204274786E-006   2.7859074822487369E-006   1.3260178593943260E-006   1.5529568767865822E-006   1.2578514473599691E-006   1.7091580988182585E-006   2.2072518014111290E-006   2.1089977735918172E-006   2.2664678490178509E-007   6.6162808980225104E-006   9.0567593936466061E-006   3.5282020780984117E-005   2.2439358378489868E-005   5.5677701171491720E-005   4.2463095346214399E-004   2.4777339968840434E-003   7.2341803666975428E-003   1.3722391677960504E-002   2.6332281339045440E-002   0.0000000000000000     
  -5.9159159159159156        2.2344308899386963E-007   4.3726419688063453E-008   1.4723763817939098E-008   3.4838725195281693E-008   2.8413845242988476E-008   1.8210833509947478E-007   4.1921320023950224E-007   5.5729149648963026E-007   5.0485188516208810E-007   3.2315166158542859E-007   1.4234908065135558E-007   3.6967089943103194E-008   1.0578640407282804E-008   1.4362798110602102E-008   1.3876202679525878E-008   1.8782458670566940E-008   3.9812641919538149E-008   9.4036570993187700E-008   1.0791296376460850E-007   4.8012731343945925E-008   5.7387591705638402E-008   8.0629347834541225E-008   2.4271059091952282E-007   1.0990256243347696E-007   1.8876542562412981E-007   6.7175956863383664E-009   3.5608005317103864E-007   8.9497553584434236E-008   4.3544871532219973E-007   1.3255048483364007E-006   8.9562125186134575E-007   4.1260922515663179E-006   3.2070922957560132E-006   1.2158611738210207E-006   1.0983766713652032E-006   1.3556268908167186E-006   1.2575883943183451E-006   1.6401098391818135E-006   2.2626527821843186E-006   5.1442260024559353E-009   7.3772270628209329E-006   9.0648013349646096E-006   2.0527463265492880E-005   6.0877231047122278E-005   1.4593106676331948E-004   6.8056577599705096E-004   2.9811978256009141E-003   8.3123854313704379E-003   1.5944500003483922E-002   2.7570317395387133E-002   0.0000000000000000     
  -5.8958958958958956        2.2777045338514531E-007   4.0014117273546740E-008   1.8924079156959381E-008   4.3518202273293147E-008   2.4530035631401695E-008   1.6296073267494095E-007   3.9971828578475846E-007   5.5097211923221903E-007   5.1462740207664451E-007   3.4162226950686603E-007   1.5857687494912612E-007   4.2254147208555300E-008   1.1420595961587950E-008   1.7121539598762615E-008   1.5743156334214651E-008   2.0153218748024952E-008   3.7066998389202239E-008   1.0068095368393325E-007   1.3733240939587597E-007   7.4601155977686827E-008   4.9954423615179394E-008   5.0653177482000423E-008   2.1209272424240569E-007   1.2044539804353475E-007   1.6775684507685461E-007   3.6631112513748791E-008   3.5388870871712178E-007   1.6905584892562313E-007   5.4429025468641245E-007   8.9563689783890891E-007   4.1556897529935907E-007   3.0629944074423289E-006   3.1624353494525797E-006   1.4712991970105516E-006   1.1662763526713699E-006   1.2983912831501450E-006   5.4270709778039625E-007   1.1925215472211723E-006   2.9994729989342633E-006   2.8069365669357359E-007   6.8699253563997489E-006   1.2805446850471910E-005   2.2935339081598608E-005   1.9847893149577149E-005   1.2906281638968612E-004   8.9461328391116568E-004   3.6691729804837151E-003   8.5223787580251380E-003   1.4961500686982952E-002   3.5635494212684402E-002   0.0000000000000000     
  -5.8758758758758756        2.3218679109089955E-007   3.6407811257607608E-008   2.3814905745360537E-008   5.3613627073363049E-008   2.2415394223560647E-008   1.4110508383875074E-007   3.7303264432960133E-007   5.3544209189588430E-007   5.1721477252269959E-007   3.5437395977091595E-007   1.7090851374129356E-007   4.6413816952067702E-008   1.1706534513428345E-008   1.9088526804013796E-008   1.7501771202137762E-008   1.9751048773067553E-008   3.9192467774312791E-008   9.9597081900200098E-008   1.2653284878071365E-007   6.4386366656789833E-008   6.4846982252722562E-008   5.4835894622066887E-008   2.2259929560888358E-007   2.1080627547525193E-007   1.4590869357878112E-007   5.6939717488916216E-008   3.0850241735209087E-007   2.1453211755926060E-007   6.1058505261987217E-007   8.8106239887127756E-007   3.9494259756696114E-007   3.0364683445897213E-006   3.2896241826488637E-006   1.7216933367342600E-006   7.6003414517103481E-007   1.7203928398313762E-006   8.2205538230152220E-007   1.3473843636431724E-006   3.1602459763028860E-006   8.1111105065272466E-007   8.0504851700513163E-006   1.4115029415707703E-005   1.9098656413987719E-005   2.6496133124492104E-005   1.4171553975351840E-004   8.3823497066239506E-004   3.6548749413232657E-003   9.5529679154338944E-003   1.7481467587505385E-002   3.5182014757220013E-002   0.0000000000000000     
  -5.8558558558558556        2.3669575919617851E-007   3.2940901590588768E-008   2.9241949669330942E-008   6.4543046244515852E-008   2.2615963942002248E-008   1.2026664930013360E-007   3.4512020096929166E-007   5.1813513238007271E-007   5.1866608402207549E-007   3.6751459406639518E-007   1.8382602791383432E-007   5.0172350021117928E-008   1.1006701234305567E-008   1.9172957380312369E-008   1.9186275484305331E-008   1.7793850087441774E-008   4.2996588024246191E-008   9.8905948083887730E-008   1.1144181869755170E-007   5.2556149681640138E-008   8.5758399170951628E-008   8.0906071516437036E-008   2.2483748037308480E-007   2.6474940795099481E-007   1.5539502980059566E-007   1.0969927195698373E-007   2.2985606517369053E-007   2.6406163554720351E-007   5.1434217624750122E-007   9.4579995631990111E-007   4.1458360656301227E-007   2.7894514305099083E-006   3.5530257228084337E-006   1.7185407300110979E-006   3.9493041734049314E-007   1.6276456840963417E-006   1.0472572585935631E-006   1.4881712222010841E-006   4.4741645644285310E-006   1.4628381133475629E-006   7.0946806526468813E-006   1.3970489957282465E-005   1.3699376549468346E-005   4.6896852290753245E-005   1.0087987310422995E-004   6.2489430438782741E-004   3.0210282490939449E-003   8.7042434626546858E-003   1.6515960435328565E-002   2.5808094761009322E-002   0.0000000000000000     
  -5.8358358358358355        2.4129866580686198E-007   2.9514064769082708E-008   3.5032346031319867E-008   7.5774075944157869E-008   2.5452143649276338E-008   1.0322861313529965E-007   3.1944601454365175E-007   4.9901740419078711E-007   5.1629654721019134E-007   3.8037362333170607E-007   1.9880714651824164E-007   5.5364460264059676E-008   1.2190035706853061E-008   2.3189195062140907E-008   1.8819295095679385E-008   1.2862258143272578E-008   4.0562934434125730E-008   1.1743369125886480E-007   1.3757628021041627E-007   6.1450034800853057E-008   6.9032855536092020E-008   6.4592059936199764E-008   1.9262790176180672E-007   2.8359083245448004E-007   1.0968108482084544E-007   1.4729899495846525E-007   2.3076151162566876E-007   3.6498693966670419E-007   6.9222865239870506E-007   7.5213245567606777E-007   1.5529761973822591E-007   2.4600036303825730E-006   3.1383967409695079E-006   1.9486367476391891E-006   2.0160406551622146E-007   1.5985454456886888E-006   1.4721662367030363E-006   1.6086439988382639E-006   4.9900508077848199E-006   3.3778285562872186E-006   5.0315852607826988E-006   1.9684756030972655E-005   7.6579078072960829E-006   5.1726700783810659E-005   2.7555589532285901E-004   1.1454308559830022E-003   4.3488319164140992E-003   1.1003885314233876E-002   2.1874305705893667E-002   3.9736929043138164E-002   0.0000000000000000     
  -5.8158158158158155        2.4599818172583876E-007   2.6296397134310885E-008   4.1377223801001209E-008   8.7557963929424220E-008   3.0099100778770756E-008   8.7257843421072624E-008   2.9465524150333696E-007   4.8269335103304643E-007   5.1715162484913450E-007   3.9378847110484224E-007   2.1345191274123003E-007   6.1045981729372381E-008   1.2559752284088569E-008   2.4346967491048653E-008   1.9740776719705171E-008   8.7996686160169476E-009   3.7089835196555147E-008   1.2336462341986171E-007   1.3915393767876558E-007   6.4977588519665475E-008   6.7217922102681604E-008   3.9902862053358370E-008   1.4098944091714560E-007   2.5348028908666593E-007   8.8617943327639251E-008   1.9015454720666357E-007   1.5114608021284161E-007   4.8601471626129993E-007   6.3245672774302802E-007   7.3032547986111425E-007   1.3487127308650806E-007   1.8848788206584214E-006   3.3506715572814915E-006   2.5540870201974054E-006   1.4230075925520872E-007   1.2522054749755643E-006   1.2077660448502230E-006   1.9113994433329608E-006   4.2697628940134759E-006   3.1677456381173648E-006   3.0597905078973127E-006   1.9006855656380335E-005   1.4300980879216813E-006   6.7891212155824027E-005   3.0093232838304657E-004   1.2095172773219677E-003   4.1590924422799692E-003   9.5621004576964680E-003   1.8677101429490590E-002   3.4769049599658521E-002   0.0000000000000000     
  -5.7957957957957955        2.5079660542681071E-007   2.3250848012692907E-008   4.8143493699984313E-008   9.9498729594280969E-008   3.6368636306717760E-008   7.3006895304350508E-008   2.7109585299027937E-007   4.6607443112648078E-007   5.1401555823717852E-007   4.0119936622953571E-007   2.2605847869938868E-007   6.9716245840239851E-008   1.4314579907333189E-008   2.7028533473189100E-008   2.5340341728015147E-008   8.2951230036955703E-009   3.2347843743731468E-008   1.0826213874031908E-007   1.3020533507126357E-007   5.7474825504890489E-008   9.3078587634633182E-008   4.2766826283302126E-008   9.7300580559648609E-008   2.0800279425993605E-007   9.4411931249856971E-008   1.9528943809133212E-007   8.9538505058351448E-008   6.0551547590201267E-007   5.0899766631109542E-007   1.0842779638513688E-006   2.9697142515893808E-007   1.6584230625607399E-006   3.5987022756530487E-006   2.7926140975952164E-006   5.3446623662306574E-007   1.3294177045315885E-006   1.6085628570761214E-006   2.3324809306345583E-006   3.8736130187945983E-006   2.9940920795693425E-006   1.6009034493492665E-006   1.5422643152997845E-005   1.8829114761553729E-006   1.0109632735981979E-004   3.3810952653169667E-004   1.2001366582922758E-003   4.0361659307744527E-003   8.7394005523209559E-003   1.4719995005253348E-002   2.5052545687629924E-002   0.0000000000000000     
  -5.7757757757757755        2.5569629969842389E-007   2.0301395608438729E-008   5.5513536668537126E-008   1.1203636040950262E-007   4.5530809030667167E-008   6.1035001735712986E-008   2.4770935445483263E-007   4.4970925935476115E-007   5.1265700778538852E-007   4.0746501910673178E-007   2.3039752273916392E-007   7.0485941340826534E-008   1.4498443658064957E-008   3.0779994826177103E-008   3.2226443758736478E-008   6.5264046645468487E-009   2.6953257130305569E-008   1.0607399334095095E-007   1.5443418884835891E-007   6.9686628278918852E-008   5.5859097788060725E-008   1.7006010434205785E-008   8.9363678402951879E-008   2.3266133542070466E-007   5.4696448272220778E-008   1.9472277424384235E-007   1.0991675757033764E-007   7.4137940134592374E-007   4.8020850424399685E-007   7.6460222851879475E-007   3.8533514510658983E-007   1.6401136108628111E-006   3.7875880537992121E-006   2.9100439833709154E-006   3.5321975960643679E-007   1.0989690515022535E-006   1.6190746201135161E-006   2.2547603803359280E-006   4.1083902100234681E-006   2.4231254619992567E-006   8.8140090929817916E-007   1.2529920150706755E-005   2.1700348597466565E-006   9.9962305361066175E-005   3.5676858203074357E-004   1.3403112027437923E-003   4.1284723480212848E-003   7.9586426224311346E-003   1.6396571979606624E-002   3.3902534526997374E-002   0.0000000000000000     
  -5.7557557557557555        2.6070018176667156E-007   1.7536594626160252E-008   6.3226549447945453E-008   1.2449825190484161E-007   5.6245428590774619E-008   5.0600681490094215E-008   2.2412191877305091E-007   4.3120903474236800E-007   5.0675042668960956E-007   4.1058516824036505E-007   2.3542627709745279E-007   7.4668742340590713E-008   1.5102316137680481E-008   3.2103204194679682E-008   3.9628743071994721E-008   6.2885009743299666E-009   2.3201196405626297E-008   1.0237651228357070E-007   1.7596830388308060E-007   7.4376450752498136E-008   4.8853323198039355E-008   2.0703989749622184E-008   7.3993589594013842E-008   2.1185758799222975E-007   3.6336404012054250E-008   1.9952051989044053E-007   6.6699912742843838E-008   6.5127884899125560E-007   4.9125244461941130E-007   7.3793673922029244E-007   6.6253785589206969E-007   1.7437635771778471E-006   4.5798644703712936E-006   2.7018244652141450E-006   3.5189916348768944E-007   8.2011072970161576E-007   2.3753206109737054E-006   1.8266483076364997E-006   3.9046401579840326E-006   2.4349024204060846E-006   3.4473334625518784E-007   9.4217564435314825E-006   4.2742013535737892E-006   9.6765321947516240E-005   3.8586073367783362E-004   1.4874676640681042E-003   4.5211628694758815E-003   8.6166387018508026E-003   1.8263121062498978E-002   3.8398827975813246E-002   0.0000000000000000     
  -5.7357357357357355        2.6581039878431877E-007   1.4928708852402505E-008   7.1181942185019534E-008   1.3643763181340617E-007   6.8269670105096072E-008   4.2070056139941764E-008   2.0072656430508666E-007   4.1048866004746590E-007   4.9832990191666753E-007   4.1548503360484982E-007   2.4479616787455981E-007   8.0495219530653893E-008   1.5450923488765270E-008   3.0532966997843116E-008   3.9564239589022929E-008   6.1344020826983517E-009   1.9226833484366441E-008   9.4195610295639625E-008   1.5619350554153562E-007   4.4988474056151804E-008   5.6671831699553733E-008   5.6217477115784106E-008   9.6752053995927428E-008   2.6187041239754693E-007   7.0210190443498119E-008   1.9691735868992077E-007   1.7001575086352196E-008   6.8967877629043460E-007   5.5956571742761257E-007   8.8872426072911365E-007   6.6845049453352437E-007   1.7646190346450258E-006   4.3873915368935032E-006   2.8031070402018763E-006   5.6654854829018505E-007   4.0008526396622006E-007   2.2583887426507147E-006   1.2263510106204254E-006   3.6545378426399048E-006   3.0252788836278528E-006   9.3542770927297226E-008   8.9901084205846731E-006   8.7197501781515616E-006   5.7001435288385894E-005   1.9459438350803390E-004   7.1696862478014972E-004   2.9896306339491432E-003   8.4156454905535295E-003   1.9641009946867391E-002   3.1552097064345239E-002   0.0000000000000000     
  -5.7157157157157155        2.7102982687128029E-007   1.2515758123291543E-008   7.9657668585775770E-008   1.4857984665903657E-007   8.2319939173902801E-008   3.6051363664889520E-008   1.7954397285991099E-007   3.9202613390209125E-007   4.9322577309736760E-007   4.2222418752749609E-007   2.5431334051559959E-007   8.8190091691593716E-008   1.8279281271186940E-008   3.2574481244802662E-008   4.8480777261625132E-008   8.4768780131762770E-009   1.4638018559904070E-008   1.0122207458013369E-007   1.7492941504745922E-007   4.6216904935946689E-008   4.6449229016412790E-008   5.0882270583896807E-008   5.9878005659937603E-008   2.2434446363595988E-007   1.0678781682959674E-007   2.0075894615793019E-007   1.0688552364343086E-008   6.3989342888884005E-007   3.9594192476577986E-007   9.0007823833929367E-007   9.0568740045491175E-007   2.0072012890614797E-006   4.8849110059142853E-006   3.6140007124639124E-006   4.8576054178587175E-007   5.3600669555889221E-007   1.7781708108994158E-006   8.5810080448049113E-007   3.1417275403096294E-006   3.6536028261008227E-006   3.2559564366361577E-007   5.9921340570874011E-006   1.3984354858179349E-005   1.0096283391633812E-004   3.1339326308855227E-004   1.0305912281262234E-003   3.2472233183264317E-003   7.2979378736186505E-003   1.7446289554045674E-002   2.9233361283361330E-002   0.0000000000000000     
  -5.6956956956956954        2.7636144363693893E-007   1.0279719636453861E-008   8.8416480387688962E-008   1.6020501769696429E-007   9.7724071793840921E-008   3.2446443787176660E-008   1.5932311164743655E-007   3.7123383522668403E-007   4.8416662789762932E-007   4.2607005963153337E-007   2.6278090308174558E-007   9.5371398645216973E-008   2.0739488084748794E-008   3.4233483510999775E-008   5.4213921294503677E-008   1.1354350336051876E-008   8.4659668475018960E-009   9.6058675167920721E-008   1.7995640299968904E-007   4.7939707549800868E-008   3.1499490543939069E-008   5.5049300602697342E-008   6.0492091085691116E-008   2.1171980050624222E-007   1.3914078329216704E-007   1.8319882518181999E-007   2.6895304529473472E-009   6.0154908064633710E-007   3.6000093743191947E-007   1.0711698852084492E-006   1.1529623318150958E-006   2.1527130046315489E-006   4.3492943534909896E-006   3.4267388962168254E-006   6.0638114700660065E-007   4.9619527587674879E-007   1.8368127824075244E-006   8.3484907258068985E-007   2.0249002973372470E-006   4.9129337629378064E-006   8.8023921352197114E-007   3.7226372651291854E-006   2.0951633328647962E-005   1.4477506225613854E-004   4.0341858242334849E-004   1.2053877048460145E-003   3.1879875697313864E-003   6.2440017186723047E-003   1.6803607148559118E-002   2.9068630989796593E-002   0.0000000000000000     
  -5.6756756756756754        2.8180838276333282E-007   8.1920421733310238E-009   9.7242832697974384E-008   1.7050948614338552E-007   1.1357052722746704E-007   3.1692059771714823E-008   1.4129535059791476E-007   3.5030974893922651E-007   4.7245151239595757E-007   4.2837542091437163E-007   2.7320484814297386E-007   1.0575760558163547E-007   2.5409071912515339E-008   3.6958200325873834E-008   5.8330347695364983E-008   9.4834668032712689E-009   1.1363733040626290E-008   7.8305209484578472E-008   1.4631878818245720E-007   6.5964044844538338E-008   5.6482491968406988E-008   5.9242972210181036E-008   5.7367577918142636E-008   1.8971331978556108E-007   1.8500206863963056E-007   1.7690027735236576E-007   3.9914867371191605E-009   8.3796937220617124E-007   4.9978197560852150E-007   1.3926951904052686E-006   1.0359416503148021E-006   2.0004780600748991E-006   4.2332695002117240E-006   4.1228428082287082E-006   8.8664775544918721E-007   4.8805213080418338E-007   1.4394907412598595E-006   1.0581796801791973E-006   1.2450010589242076E-006   7.2453873602367881E-006   1.7927988245808170E-006   5.5033833488490885E-006   2.8576325754055477E-005   1.4360430351583982E-004   5.1995018518269463E-004   1.0954628405189200E-003   3.2169052519593812E-003   6.3464490319795810E-003   1.3388837058947372E-002   2.6119662071137147E-002   0.0000000000000000     
  -5.6556556556556554        2.8737302219025839E-007   6.3597823110775925E-009   1.0647963112087035E-007   1.8091307288258591E-007   1.3081132743147412E-007   3.2303374673275800E-008   1.2371731921385643E-007   3.3054360373651594E-007   4.6363208632477745E-007   4.3075829987524798E-007   2.7900369092137543E-007   1.1208570703413802E-007   2.6491271021312897E-008   3.3407663720958809E-008   6.0479162860073324E-008   1.7023593127968017E-008   8.2252601004011175E-009   7.9049475695585413E-008   1.4133098773106957E-007   6.2886793604887247E-008   4.8684959619102197E-008   7.7277226231992660E-008   7.8756238051343521E-008   2.0265937331457363E-007   2.1635330896320811E-007   1.4011831697944394E-007   3.1447356867048393E-008   6.0955195063229626E-007   5.4092963544919238E-007   1.6642521151285243E-006   1.0432964697052308E-006   2.0602488337030494E-006   3.3636257622468745E-006   3.7180698448710988E-006   1.5063425165467083E-006   3.8778388643373038E-007   1.4676896264966067E-006   1.4573284635184871E-006   8.6611523685367999E-007   8.1700192513554228E-006   1.9396658955872948E-006   1.9860503718078238E-006   3.9069377098686798E-005   1.6414973010750526E-004   4.7937107521331954E-004   9.3113535290269593E-004   2.7110803007176728E-003   6.4525792827297684E-003   1.6775507439086162E-002   2.7389944613616601E-002   0.0000000000000000     
  -5.6356356356356354        2.9305873220263475E-007   4.7454577822929475E-009   1.1588027561352012E-007   1.9038480483529471E-007   1.4858152652934967E-007   3.5168981902464258E-008   1.0743295928898012E-007   3.1019781082420436E-007   4.5389275999651849E-007   4.3495390580851269E-007   2.8832626942188705E-007   1.2081489668982914E-007   2.8982464596492255E-008   3.0791762347032845E-008   6.1957822567430065E-008   2.8343548527221560E-008   5.5185822304318784E-009   8.6511921927169760E-008   1.3849467699163435E-007   4.6606496186305042E-008   3.7014246802373197E-008   9.9294346026180253E-008   9.2984521273642204E-008   2.2077247482059878E-007   2.9003672902639319E-007   1.1454621197177603E-007   5.8284805093990326E-008   5.2931001389977352E-007   5.8489591196587537E-007   1.7472942106509304E-006   1.1821216894601776E-006   1.8991458530299362E-006   2.6993882829987103E-006   3.7559070740104913E-006   1.9898366521324598E-006   4.1669655068110846E-007   1.7497423165796777E-006   1.5143471264084642E-006   6.7803142402011615E-007   8.4677851777653285E-006   2.3761839857741310E-006   1.0237122016199190E-006   5.0284401698842268E-005   1.6929472169171687E-004   4.0900030435826317E-004   6.9481382370544648E-004   1.8699229212186988E-003   5.5565093523601361E-003   1.7211444495982369E-002   2.3536367828742875E-002   0.0000000000000000     
  -5.6156156156156154        2.9886834013471110E-007   3.3659658037995197E-009   1.2539964729014358E-007   1.9895507414360059E-007   1.6658860449551499E-007   4.0252762476684116E-008   9.3596195533661362E-008   2.9051109167860088E-007   4.4132633261675722E-007   4.3211737656953806E-007   2.9189338758153900E-007   1.3065043812489839E-007   3.5960033458666084E-008   3.1969752246670223E-008   6.3522241272555501E-008   3.0380932519368711E-008   6.6885632305017078E-009   8.1698644872377300E-008   1.3427943385474493E-007   5.8553762438112816E-008   5.8947431597343007E-008   1.4033879061593041E-007   1.1768311715258381E-007   2.4722567975209916E-007   3.0785540143882876E-007   9.9548896263857930E-008   7.5554813157231510E-008   5.3015062451470757E-007   6.2890936256250929E-007   1.4605907783074866E-006   1.3024046546459638E-006   1.9287325515547090E-006   3.5526404762033234E-006   3.7015519674294167E-006   2.6435059610103254E-006   3.5089032227121698E-007   1.7575663625398540E-006   1.9164263169547249E-006   5.6611458452405127E-007   9.5900822626292863E-006   3.5020347342697771E-006   2.6028434348745328E-006   4.3899893067746302E-005   1.0196197544529022E-004   2.8919452938434994E-004   5.0070252477890783E-004   2.1726007914478953E-003   7.1947609025442422E-003   1.9884875130934853E-002   2.9676204917149500E-002   0.0000000000000000     
  -5.5955955955955954        3.0480571743393192E-007   2.2539942363184754E-009   1.3516163628568508E-007   2.0649545794577233E-007   1.8493897457383205E-007   4.7993657448754131E-008   8.1002113339037602E-008   2.6790881615096924E-007   4.2500891393638475E-007   4.3038087730662659E-007   3.0061696832924056E-007   1.4243592383209161E-007   4.1791937360663252E-008   3.1202420821263808E-008   5.9645416675293870E-008   3.5786578575109443E-008   4.2046582120793843E-009   7.8636529842776067E-008   1.2316588220189390E-007   5.8531358670384674E-008   6.1485030358499893E-008   1.3858086812779272E-007   1.3018602420535888E-007   2.6493632776914589E-007   3.2422591199896533E-007   8.3435535833019900E-008   1.2311480409085935E-007   4.1435913572589088E-007   1.0017695008193671E-006   1.6201324142848358E-006   1.4437190322405483E-006   2.0045322620014480E-006   3.0641585269811618E-006   3.1747852825968891E-006   3.8800982628262588E-006   3.3606788210948685E-007   2.2481887773030495E-006   2.6171118405805891E-006   1.6089056376417040E-007   9.9935851860751248E-006   4.5709171963510984E-006   1.3866919506477570E-006   5.6038712365027719E-005   1.0347288529624686E-004   2.4451903908402265E-004   3.9541265977416200E-004   1.5880238370220058E-003   5.6255918316356762E-003   1.6591137962413852E-002   2.4915065855611457E-002   0.0000000000000000     
  -5.5755755755755754        3.1087360795974851E-007   1.4179657690391788E-009   1.4497780703534531E-007   2.1276632067045189E-007   2.0274074455875833E-007   5.7747296599926552E-008   7.1793684352432429E-008   2.4773847587722183E-007   4.0853791020465170E-007   4.2603537797748066E-007   3.0923428999161757E-007   1.5769923931881077E-007   5.1073719956591131E-008   3.3669335558021070E-008   5.9339504129431294E-008   4.7406644735868900E-008   2.4397803639638209E-009   8.0255112927752218E-008   9.5391276073933356E-008   4.4705120947796927E-008   6.1183636028738389E-008   1.0676119722682520E-007   1.1200865072776168E-007   2.1753433439325679E-007   2.9934263883078973E-007   5.9916613644853851E-008   1.7709896850459998E-007   2.1627041451746136E-007   1.2253659614112832E-006   1.8792681013491910E-006   1.7463833638477775E-006   2.4095798566155485E-006   3.4248294954266951E-006   3.2442666844129415E-006   3.9451681604354237E-006   3.5882726840372839E-007   1.6203493073096977E-006   3.0172396524988134E-006   2.1813937581469567E-007   7.8122832608935389E-006   4.1760189803546639E-006   2.2256607325197267E-006   7.3487028174587727E-005   1.5639498204970747E-004   3.3744045854772810E-004   6.4668847039499582E-004   1.4518733174793757E-003   4.7628831415352001E-003   1.4710248415181806E-002   1.7987351489003357E-002   0.0000000000000000     
  -5.5555555555555554        3.1707547820557234E-007   8.9877811994802666E-010   1.5519724187060041E-007   2.1925681881527712E-007   2.2209336990419718E-007   6.9695836414564227E-008   6.1138840485401565E-008   2.2525257474239002E-007   3.9497806783324339E-007   4.2676353781497869E-007   3.1256445264687328E-007   1.5993526942562652E-007   5.2792971153546714E-008   2.8838930588795434E-008   5.0829285046725368E-008   5.3748467855862061E-008   2.0243983355122356E-009   7.6690455367790391E-008   1.1099678804448070E-007   6.6035629874779550E-008   6.9146489843827142E-008   1.3289278415448524E-007   1.1914137368957787E-007   2.0480279102035221E-007   3.2937299560082975E-007   9.2490980278046358E-008   1.9281271147070876E-007   1.4095461787412450E-007   1.4385185653277113E-006   2.2550439848291748E-006   1.3071487664190469E-006   1.5584575866422046E-006   3.0007093915922567E-006   3.2577699061305158E-006   4.5150392964156444E-006   5.8633821433786347E-007   1.6336297992919933E-006   2.4373155408246696E-006   1.2474564709374520E-007   4.6490134890339813E-006   4.5709957986652031E-006   3.1187047278682852E-006   5.4559669494205128E-005   1.4281069663228113E-004   4.0094335627017153E-004   7.7833345163992476E-004   2.2859674027016939E-003   5.2783490179702623E-003   1.3063566463999331E-002   2.1710924719992197E-002   0.0000000000000000     
