  -9.2592592592592595        1.1980740462712048E-008   3.8593866278769147E-009   3.8511124888862365E-009   2.2225437732747436E-009   3.0968034116103962E-009   3.9582905644486175E-009   4.5920326533586597E-009   4.6840413409932479E-009   3.5993822315436161E-009   2.9436228928787425E-009   1.3295614798939121E-009   1.4564932983461535E-009   9.1185692639040308E-010   9.8283378202760171E-009   6.4525235150227706E-009   8.2486810909508048E-008   1.2335624172836542E-007   6.0974124184957532E-008   1.8137519156249166E-007   3.6342403095704084E-007   1.0245510698402283E-007   3.1358006869566747E-008   7.1726154280633337E-007   1.2601585140113774E-006   1.1067833674819802E-006   3.7790022560019737E-007   5.0280817787919817E-007   1.6347292775438532E-006   2.1563538427523752E-006   3.3900154748879008E-006   7.2749406903153000E-006   5.1433667161587193E-006   1.9187281463011522E-006   5.6832030561314922E-008   4.1933863188515562E-006   1.0916886134550515E-005   7.1432464337595978E-006   3.5506181534190968E-005   1.5766719547400790E-005   4.7991405887139147E-005   1.6072770561738185E-004   1.1218401586295206E-004   9.1572432149941791E-005   9.9049728634743178E-004   4.9904639623146660E-003   1.8241563523658452E-002   4.7777362902805515E-002   7.2057023213787333E-002   7.5113605004537856E-002   4.4033259079743647E-002   0.0000000000000000     
  -9.2392392392392395        1.2039028588846034E-008   4.3492738901329027E-009   3.8253537513486350E-009   2.0827302103416622E-009   3.0960628404137603E-009   3.7885699969035580E-009   4.7828795003528291E-009   4.2991882198940268E-009   3.3095281057773574E-009   2.2111622757031390E-009   1.1058108040241292E-009   1.0025730268213091E-009   6.6123556787472547E-010   7.2706524282539993E-009   5.9812655804845745E-009   7.7217697085753096E-008   1.1155963167943350E-007   4.9810563074248828E-008   1.6376346568636337E-007   3.4712297694080277E-007   1.3750447692807972E-007   1.5574407078388219E-008   5.7309099146345958E-007   1.2118358005515121E-006   1.0564784295955158E-006   5.2041302880831323E-007   2.7848417493914152E-007   1.2705929415953533E-006   1.6470303719946022E-006   3.2304351680372768E-006   8.1928916258267401E-006   5.2560010403367487E-006   1.9141828647170904E-006   1.0894046023049121E-007   4.9601528498205521E-006   8.8465933536440500E-006   1.2822835736582312E-005   3.0975854874613428E-005   1.3634361853676797E-005   6.3542975937226035E-005   1.5400503035877197E-004   1.3431361786283032E-004   1.3175155645215374E-004   9.2439382977651673E-004   4.3384579743241470E-003   1.3551094479699209E-002   3.4467048518498945E-002   5.1446328370706590E-002   6.7273968012105570E-002   6.0709419534969271E-002   0.0000000000000000     
  -9.2192192192192195        1.2098579109518084E-008   4.5854789434374251E-009   3.6411677300108987E-009   2.0002110308474059E-009   2.9713938771307151E-009   3.7616856811184221E-009   4.6454799146325367E-009   4.0816076117563694E-009   3.7151724726205848E-009   2.6720809964885340E-009   2.1219756757140653E-009   1.8254702212671653E-009   1.6782373311699987E-009   9.5333138651221140E-009   5.3148174238142631E-009   7.9698579393479970E-008   1.2424080974636324E-007   3.8707824333725550E-008   1.1196199368661360E-007   2.6621452944438500E-007   1.2497720946553880E-007   3.0522562634596304E-008   5.9928772512802487E-007   1.2163546362867252E-006   1.0708916679229992E-006   7.7117595928772254E-007   1.6689271882989386E-007   1.7765531729308753E-006   1.8384001804828743E-006   3.7997695456255529E-006   9.2398336485522156E-006   6.0629265176660114E-006   1.8651819980304545E-006   3.4136222908219874E-007   5.4177893655875168E-006   1.0349226880757998E-005   1.7414500848205618E-005   4.2006539918281210E-005   2.5669031718060193E-005   6.9399171757343202E-005   1.1302373416441404E-004   1.5112074455141648E-004   8.3686101113684413E-005   1.1553504820834468E-003   5.7111318101248339E-003   1.5962036841674881E-002   3.7406978683577244E-002   5.1473802791582896E-002   6.8255431820033380E-002   6.7548709079497102E-002   0.0000000000000000     
  -9.1991991991991995        1.2160293573659982E-008   5.0916881599544562E-009   3.4346838936182482E-009   1.7372467702543045E-009   2.5674559883151521E-009   3.2490391826614655E-009   4.1175424812501322E-009   3.4351899859924362E-009   3.2677752962221795E-009   2.3409976725600556E-009   2.0353432861359557E-009   1.5008706253913069E-009   1.0015056129654651E-009   7.7025078762102739E-009   4.2013262663720844E-009   7.1763885581927331E-008   1.1273361814108281E-007   3.3910675657572830E-008   1.0659087307261436E-007   2.5103433832624618E-007   1.2088924730807693E-007   4.5504812945691178E-008   5.5110718317732626E-007   1.1781096491930366E-006   1.0526124582999127E-006   9.5059234128521369E-007   3.7781276137844614E-008   1.8165968143243560E-006   1.6946674545361055E-006   3.4979882489319289E-006   1.0070771780910448E-005   5.7060250624845814E-006   2.3036932930305510E-006   6.6764528812122951E-007   5.1578929140098685E-006   6.5968059512103456E-006   1.5308382045693167E-005   3.3928422527538224E-005   2.6250109158533918E-005   8.8599667997619089E-005   9.9762206979542268E-005   1.4080828889947585E-004   9.9595972437003003E-005   9.8442032133156895E-004   5.3387094286960141E-003   1.5282323442733562E-002   3.4299671917450952E-002   4.6565992836793149E-002   6.5908848824581034E-002   7.5171071707674342E-002   0.0000000000000000     
  -9.1791791791791795        1.2223562198733062E-008   5.7822949161476531E-009   3.1330272053803899E-009   1.5132803751936278E-009   1.8497117061821909E-009   2.6043887292051293E-009   3.4535582644880697E-009   3.2930851494263816E-009   3.5066769028682607E-009   2.4143851996644812E-009   1.6366583677287988E-009   9.5724999149678304E-010   6.4524248514596320E-010   8.2825050756084454E-009   1.7612850123006378E-009   5.2923313909055519E-008   1.0423501952330023E-007   3.4516035585360863E-008   1.1285696010808899E-007   2.8442108520510285E-007   1.4782405225168133E-007   5.4566680942792774E-008   5.1207796392391891E-007   1.2008618805380228E-006   1.1356820821883426E-006   1.0701988260565023E-006   2.9826616404326614E-009   1.9248270262755417E-006   1.5554504274393501E-006   3.0825209670754478E-006   1.0357259081547864E-005   5.4198545414350485E-006   3.0498148042189118E-006   4.5777901747445894E-007   3.1556007319428071E-006   2.1052903251496592E-006   1.1486817523136825E-005   2.3066566195520196E-005   2.4583443636149682E-005   9.0692223191010587E-005   1.0569934944194933E-004   1.3480999963623452E-004   8.0868090149344328E-005   5.9335719551439718E-004   4.1471819243174184E-003   1.3400182482602507E-002   3.6518017314920805E-002   5.5145885548127417E-002   6.4191534707416259E-002   7.2735115241419845E-002   0.0000000000000000     
  -9.1591591591591595        1.2289050160959636E-008   6.1309258068021386E-009   3.0452178424295199E-009   1.1282292351558077E-009   1.5556737153178445E-009   1.9838998037102319E-009   2.8468131425399130E-009   3.1604716775270042E-009   3.3081384020534709E-009   2.2789600480603576E-009   1.8425656394198393E-009   1.3251759331402219E-009   1.2515593413501535E-009   8.2182797057069451E-009   2.3477952937036516E-009   5.4147533130552847E-008   1.0129061561249766E-007   3.5332244309198909E-008   9.5214660838294446E-008   2.6942199409138852E-007   1.8158450486122397E-007   7.7049355031827231E-008   4.9679248682689750E-007   1.1653739604485066E-006   1.1895041844807792E-006   1.1503367335867052E-006   2.7703067300635033E-009   1.9266778120771614E-006   1.3844323457056489E-006   2.9954664024526877E-006   9.6001167808167160E-006   5.3715191516429622E-006   2.6144090160445624E-006   7.4634383782735229E-007   5.9588858744542486E-006   5.7177252430571871E-006   1.8189278463815715E-005   1.6125823857182889E-005   1.9497866121073113E-005   7.5849107005519325E-005   9.4416101709949950E-005   1.1232123538010532E-004   3.4814832947418005E-005   8.4957401721003881E-004   5.7708123977436663E-003   1.8467707259341024E-002   4.6061100387522799E-002   6.2237544024689985E-002   5.6427152873732303E-002   5.6546065086905954E-002   0.0000000000000000     
  -9.1391391391391394        1.2356219293028271E-008   6.7359412254123427E-009   2.9084668661504717E-009   9.5886443494151517E-010   1.3646720522014465E-009   1.6406349738850119E-009   2.4514342085394207E-009   2.7516976149593020E-009   2.9196743704513146E-009   1.7868056642906122E-009   1.7816989419008269E-009   1.4064338019837268E-009   2.0661273307875223E-009   9.6871049385640879E-009   2.5791705652421627E-009   4.6863461938353143E-008   9.0509344340586903E-008   3.0937211802764556E-008   7.8623422642312956E-008   2.4595222782801397E-007   2.0573809085826320E-007   9.2703256923470374E-008   4.8493984755438574E-007   1.2623439973191948E-006   1.2037106541654070E-006   1.3344503307227115E-006   3.2807949220021340E-008   1.8167852496527165E-006   1.3035093541831566E-006   2.9449766375932056E-006   8.4218227371367698E-006   5.3144101578646341E-006   2.8146656762620990E-006   9.9597831761270434E-007   5.1835869042805591E-006   5.9942702873796874E-006   1.9911697381715147E-005   1.2515428328199096E-005   2.7296059260231936E-005   7.0518318555843791E-005   7.4877116886779479E-005   9.2845159195797966E-005   3.5224312721849338E-005   8.3826158754816602E-004   5.9500159000877373E-003   2.0134977062121522E-002   5.1802323863521460E-002   7.3555154023301955E-002   5.8891265483990284E-002   4.8666295666697917E-002   0.0000000000000000     
  -9.1191191191191194        1.2425304515250866E-008   7.6114077502203671E-009   3.0469539813250408E-009   1.1478412965106710E-009   1.5414435242992513E-009   1.5510408647839304E-009   1.7135446914745426E-009   2.0850097743849572E-009   2.4486803380802103E-009   2.0229590888959348E-009   2.3894753776392592E-009   1.6749491192774115E-009   1.1542889414120413E-009   6.8543615963675679E-009   6.9676807646245198E-010   4.1521114351842083E-008   7.9504363590117017E-008   3.3941528433839491E-008   7.3050354010958776E-008   2.2533315939780780E-007   2.3854021013323424E-007   7.0074855131120621E-008   4.1297237034108576E-007   1.2464935491860811E-006   1.2555044979707167E-006   1.3992808412417916E-006   1.6953382589821186E-007   1.0875164174948488E-006   9.5943266042298853E-007   1.9160731535924314E-006   7.4929381125246302E-006   5.5448290188229093E-006   4.2562724178596728E-006   4.1866496611620062E-007   3.6895620375692761E-006   6.7332666277383939E-006   1.5260785363710317E-005   1.5355135123895001E-005   4.4537943847409813E-005   4.5608550785460027E-005   4.8999941609225104E-005   8.7940508451281663E-005   1.0915946500129869E-004   3.2495213129489432E-004   2.9486158609004498E-003   1.2119304909880916E-002   3.6614369451457671E-002   6.9516413077296377E-002   6.3170490922362141E-002   4.1469825875339927E-002   0.0000000000000000     
  -9.0990990990990994        1.2496347613837972E-008   8.1494380044108642E-009   2.7662363272355063E-009   9.1826434801381272E-010   1.2918996014691354E-009   1.4352484119921517E-009   1.7436463719855334E-009   1.7863871152918758E-009   1.8236059842243259E-009   1.4378977390018914E-009   2.0289811946066047E-009   1.9819056982412632E-009   2.4792047173996914E-009   7.6545114371558690E-009   2.1692453739020587E-009   3.9740085189620509E-008   7.4167736593016212E-008   2.8759850506781661E-008   6.4200670189349994E-008   1.8969432625543202E-007   2.2190884935950459E-007   1.0185293118732091E-007   3.6138952300183488E-007   1.3010550594881468E-006   1.2210641519949288E-006   1.3746677787435320E-006   2.5106147729028929E-007   1.1249103807698600E-006   1.0120534307695577E-006   2.6234663689093241E-006   7.0404615170929795E-006   7.2327960316982009E-006   3.7925826854789570E-006   3.5902619494941442E-007   5.0146811230583062E-006   7.2928068403913971E-006   1.5700258827719411E-005   1.1565059606848871E-005   4.5715245278764495E-005   6.5103387422607779E-005   5.5680374887617974E-005   5.0678718109969219E-005   7.2335387837183001E-005   4.9814738595211142E-004   4.2271245371816521E-003   1.6121716153744688E-002   4.0028187094264138E-002   6.6565072926880700E-002   5.4810392504010368E-002   3.5204162578556089E-002   0.0000000000000000     
  -9.0790790790790794        1.2569232933432116E-008   8.8382346326869797E-009   2.6420193852673001E-009   8.4631359762392923E-010   1.1165248792729887E-009   1.1582313854992932E-009   1.2556194008920676E-009   1.3425705186848282E-009   1.3403414257313288E-009   1.3505016153243579E-009   2.4432508868463816E-009   2.8991877872335384E-009   3.9356749193547602E-009   7.2785608711474406E-009   2.7500241053627476E-009   4.0241607209761702E-008   7.7119220548813115E-008   3.1381901434787915E-008   5.9572823050359159E-008   1.7192200774695179E-007   2.4079655875361235E-007   1.0774538125967426E-007   3.1915094145369501E-007   1.2954316550062711E-006   1.2742431795153681E-006   1.3678952211954592E-006   3.2515998106427844E-007   9.5225829495460548E-007   9.7002780972224763E-007   3.2330308134330164E-006   7.2941941987378257E-006   8.5596840873668779E-006   3.7166837167383795E-006   3.4573902224379601E-007   6.3518906467624502E-006   9.2910459586736459E-006   1.6672355357101928E-005   1.4863541859636015E-005   4.7136387596733623E-005   5.6248179983569838E-005   6.3381747697868635E-005   3.9897162373154603E-005   5.7708912204503642E-005   4.4720058535669684E-004   4.1894816136060957E-003   1.5775853044408258E-002   3.6783107725854969E-002   6.3200853360678766E-002   5.4694767223937887E-002   3.0096951544385658E-002   0.0000000000000000     
  -9.0590590590590594        1.2644253711296748E-008   9.9103280695370915E-009   2.4503959098469090E-009   8.3343487705561309E-010   6.0024114908859931E-010   7.8756943644268216E-010   1.1732059406486083E-009   1.5661706404059543E-009   1.9107028888622249E-009   1.5087300579364448E-009   2.5857038970612385E-009   2.7460706238511727E-009   3.8659891928642540E-009   7.8174263087801798E-009   3.1575465842098085E-009   2.6001379049286045E-008   7.1996122638853369E-008   3.4428231611332411E-008   5.8285469620171130E-008   1.7307071610793479E-007   2.1501957650194413E-007   1.7201377499249251E-007   3.0915365497579975E-007   1.1917212068517694E-006   1.4170291741679790E-006   1.5430670230740140E-006   5.6428983563650578E-007   7.2125558449712015E-007   9.5431991097893136E-007   2.7074379222452616E-006   5.6031947663568785E-006   9.2679161731984005E-006   3.8843687940918951E-006   8.2088902698706086E-008   3.6469607807843834E-006   5.9410767692502140E-006   6.8667744624807936E-006   6.7532104483883186E-006   4.1425954699386641E-005   6.2472363395965399E-005   8.7935564149281643E-005   5.7896764213187282E-005   3.7159691733653276E-005   3.2005398684469840E-004   3.7789527154306630E-003   1.6190413194336603E-002   4.3291466312184827E-002   7.6279535615732724E-002   5.3451659674393491E-002   1.5284420387336075E-002   0.0000000000000000     
  -9.0390390390390394        1.2720990073837642E-008   1.0655798583493017E-008   2.3831316526585857E-009   8.1990108205324280E-010   5.7076145275688250E-010   5.7980504713666495E-010   7.5477226064561737E-010   1.0377401004967244E-009   1.3886402063205815E-009   1.7064128375902175E-009   3.6563257087158712E-009   4.7036149544713802E-009   6.9836375324623765E-009   8.7446251348624495E-009   3.9484054363677519E-009   2.6859370172244647E-008   7.1472341709995337E-008   3.4331856720412156E-008   5.0026489842820713E-008   1.5089793357047439E-007   2.2039277865819941E-007   1.8386734215540356E-007   2.6460823569405730E-007   1.2006488826924550E-006   1.4506214855391126E-006   1.4906778029506866E-006   5.6876428920062337E-007   6.2040173484744171E-007   1.0273377115524162E-006   3.4692169580280055E-006   5.8051070152861221E-006   1.1570287978319603E-005   3.5005894981236730E-006   2.3024646577277294E-007   5.3007014838943189E-006   7.6246900410836375E-006   9.0881440364856602E-006   1.0985592587237234E-005   4.6223619433170021E-005   6.5064658889822218E-005   8.4985426438831106E-005   5.8604887857530799E-005   2.2333538122172478E-005   3.8199837713710782E-004   3.9399267265465988E-003   1.5632296749142533E-002   3.8694679961171444E-002   7.1393763225299847E-002   5.8519846849905646E-002   1.7726492628966650E-002   0.0000000000000000     
  -9.0190190190190194        1.2799881928263705E-008   1.1483395037843072E-008   2.1814447501731692E-009   6.9160501316240305E-010   3.4976016285271125E-010   4.3774494932564246E-010   7.3873675507226632E-010   8.7735302453813461E-010   1.1747087404373026E-009   1.7338936902463271E-009   3.7359210459204858E-009   6.0446748374997776E-009   1.0091180466956951E-008   1.0475148159095719E-008   6.9823343629040663E-009   2.8692666567911203E-008   7.1412974433613203E-008   3.0174800285813374E-008   4.2453340886616801E-008   1.3394727758154251E-007   2.0215704075033380E-007   2.1925533903162612E-007   2.5254099683215987E-007   1.1557558597040575E-006   1.3507510300427560E-006   1.2981625462005810E-006   7.3337102696338168E-007   7.5900900126198728E-007   1.2180355092923445E-006   3.2765000246007458E-006   6.1526983513425715E-006   1.4316971399095163E-005   3.2313323859891663E-006   4.9777617374642003E-007   7.3980468641170624E-006   6.7350438299597285E-006   1.0932074117429629E-005   1.3427203175390236E-005   5.5489682663008144E-005   8.2331768202781059E-005   9.1691727630992636E-005   3.8705969056265431E-005   2.6609600624762076E-005   6.7196051085914533E-004   5.3129810934942493E-003   2.0388382484419747E-002   4.1137623818061277E-002   6.3579866202883653E-002   4.5219422781176653E-002   1.4575240140420933E-002   0.0000000000000000     
  -8.9989989989989994        1.2880737741333594E-008   1.2688809767441553E-008   2.4401047450791213E-009   1.0532312939301231E-009   5.5576104903255827E-010   5.4255041345280617E-010   8.8942914277684634E-010   1.1345915502847637E-009   1.4822388986733914E-009   2.2511497172158925E-009   4.3963413338123729E-009   5.6643928191189264E-009   5.9020232156292597E-009   4.8014345993277857E-009   1.9141115342149895E-009   2.5834963797740107E-008   6.5441373517360048E-008   3.5223805528301840E-008   4.8424686330852139E-008   1.3877993556764086E-007   1.9911231311976420E-007   1.9538790281282430E-007   2.5632207922120877E-007   8.9693151426799086E-007   1.5254748049566622E-006   1.3678727089415209E-006   1.0306449429245486E-006   3.2091035034370991E-007   9.7339180285385769E-007   2.7342585311455010E-006   5.6871067675141971E-006   1.4862394588480659E-005   3.4545217516134199E-006   1.6140388945059723E-007   7.2749985256370758E-006   7.2040074019161017E-006   1.0203748190888644E-005   1.3220084661521848E-005   4.4546604103874417E-005   6.0025797383040979E-005   9.7145849477238259E-005   7.3409396383145831E-005   4.1246524246816461E-005   2.7810343410168735E-004   2.3052846260111057E-003   1.0125175203924067E-002   2.2829558822500994E-002   5.0289296682489562E-002   5.2693920197881251E-002   2.7151912943091234E-002   0.0000000000000000     
  -8.9789789789789793        1.2963712115974898E-008   1.3695298891520999E-008   2.2882311659979237E-009   1.0642829750956106E-009   3.3354745594242304E-010   2.6017701919566507E-010   7.9344766124078891E-010   1.3015526615271766E-009   1.6944926923936864E-009   2.3700018921382092E-009   4.5150678742107977E-009   5.6054460916305918E-009   7.2226324552635519E-009   4.2060609436440452E-009   3.2447377361199699E-009   2.3108393543781613E-008   5.9911613746480554E-008   3.2874549444050782E-008   4.5799249347256246E-008   1.3681727141938878E-007   2.0381082119432927E-007   1.9565932295405953E-007   3.2654705324835993E-007   7.2637376022776689E-007   1.5975601770940539E-006   1.2391891899842228E-006   1.1573048096703807E-006   2.2343877209363360E-007   8.9216713790847864E-007   2.3199158509202633E-006   4.6391120447271340E-006   1.3915390217250388E-005   3.6036916936311350E-006   5.7602273485536662E-008   7.1901983630079235E-006   9.9214577277063766E-006   9.6015594757429912E-006   1.6753932967975215E-005   4.5807290639066684E-005   4.9563718765024312E-005   1.0826863217873631E-004   4.9733277819302421E-005   1.4574969250497172E-005   3.8359781534932425E-004   3.2876341480275371E-003   1.3580539392899908E-002   2.7666419397170110E-002   5.2646291320183884E-002   4.8133602812687644E-002   2.1707326432661725E-002   0.0000000000000000     
  -8.9589589589589593        1.3048759979666004E-008   1.4672112413322816E-008   2.2023803729926797E-009   1.1170229360096710E-009   2.7574664017222431E-010   3.9685825648250377E-011   5.2881046671541332E-010   1.1364482141295915E-009   1.6279958032696537E-009   2.3425394947843172E-009   4.8214653791039496E-009   6.4891332324920255E-009   9.7897939920369332E-009   4.3923096206498435E-009   5.9764087585842724E-009   2.1373814285180367E-008   5.1139801837636678E-008   3.3067415127635706E-008   4.8494481494718879E-008   1.3748589038108969E-007   2.1850624379840332E-007   1.7172531403897128E-007   4.3552977265994937E-007   6.0922810779879466E-007   1.6177278684152285E-006   1.1355973309636669E-006   1.1030696598807284E-006   2.5308350154322762E-007   9.9171466649507341E-007   1.8046815117606877E-006   4.0000372816055530E-006   1.4832847981004042E-005   4.5362692008735317E-006   9.7357957730362715E-008   1.0258511096064824E-005   1.6016453380058469E-005   1.1142871998283025E-005   2.2822108260536043E-005   3.3058669025518729E-005   3.5242847432555016E-005   1.1289115985934280E-004   4.0842252610946910E-005   6.3793703031776252E-006   6.3459724174800018E-004   4.8037958505249816E-003   1.8421189516082744E-002   3.5243677115366433E-002   5.7530701581801964E-002   4.5870308332839879E-002   1.5463185892865378E-002   0.0000000000000000     
  -8.9389389389389393        1.3135742627372523E-008   1.5999975904199095E-008   2.2357064053721961E-009   1.4598887642373769E-009   2.8650474881718431E-010   3.9219831050624585E-011   6.2657255838174518E-010   1.3369615537259937E-009   1.8735781679181406E-009   2.5257644136672182E-009   4.5530355705784339E-009   5.9913083439288371E-009   8.1138943580436574E-009   4.2781212567908047E-009   6.4892507402223479E-009   1.0560180342030918E-008   4.0538673402970791E-008   3.3138557163602360E-008   5.2335515794092442E-008   1.4298019309027350E-007   1.9891360835363913E-007   2.0722258623264216E-007   5.1742764708779437E-007   5.0505261704320927E-007   1.7324809184599992E-006   1.1689011496147308E-006   1.1615707186450331E-006   1.2690360657509687E-007   9.2336261477243924E-007   1.6507610163228921E-006   3.7161669024835255E-006   1.2903474702631739E-005   3.6523940140563599E-006   2.8236348954926555E-007   4.5843098378691501E-006   8.0671111214674718E-006   6.1363171392837480E-006   1.3184431580383659E-005   3.4117947312455000E-005   4.0599583131444060E-005   1.3238703420546941E-004   6.8252379385330521E-005   6.1598762256479670E-007   4.8803129538039017E-004   3.7668565838672582E-003   1.6427958464376252E-002   3.7568130653633014E-002   6.5150350345597796E-002   5.7920131344670611E-002   2.1928220492989235E-002   0.0000000000000000     
  -8.9189189189189193        1.3225064208216345E-008   1.7217544688994244E-008   2.3188371800021805E-009   1.7252287728888257E-009   4.5716490142226403E-010   1.2878947689121903E-010   6.7447106682947436E-010   1.4908011283214675E-009   2.1557573700924760E-009   3.1193718509812425E-009   5.3122631728028766E-009   7.3738213451975437E-009   8.2308412246209053E-009   2.6656261474823303E-009   5.0300561651754232E-009   1.0313808291978354E-008   3.7321693767496679E-008   3.3303091038537547E-008   4.6837815477504689E-008   1.1597151933089689E-007   1.6651005889278186E-007   1.8760623641794160E-007   5.7657467692783772E-007   4.0541274786889941E-007   1.5519124622877638E-006   1.2126983432963460E-006   1.2892633970544437E-006   1.6351492402572705E-007   7.8165515615292685E-007   1.4475972715189678E-006   4.4494900834923422E-006   1.2837773946538013E-005   4.1046349261243092E-006   3.9497573553318267E-007   4.3913704201242155E-006   7.4812519903306075E-006   5.0922637448290158E-006   1.6258759404367239E-005   2.9206868914958751E-005   4.0457095987951849E-005   1.0700068641879679E-004   7.3080866451852511E-005   1.0575763895310728E-006   4.4687010590594583E-004   3.3983241949530141E-003   1.5302974708334704E-002   3.3278928849305112E-002   5.6701191534439116E-002   5.7771021903938659E-002   2.7370591051793916E-002   0.0000000000000000     
  -8.8988988988988993        1.3316548818850208E-008   1.8429948899820527E-008   2.2264754117888583E-009   1.9638433373167515E-009   5.4061946290085739E-010   2.3691953359666880E-010   8.2746654234929616E-010   2.0825461787243295E-009   2.8780960539432302E-009   4.0649713844763373E-009   7.0335349864385303E-009   9.8351365402232394E-009   1.1558396040002988E-008   3.1695727661758137E-009   4.9879833189856192E-009   1.5579774559605487E-008   5.0745565536759717E-008   3.6570434262249509E-008   3.7891795959950900E-008   8.9802671128516919E-008   1.6444593921208057E-007   1.7024659479784247E-007   6.5217223726448250E-007   3.6040713430145528E-007   1.6013241344964233E-006   1.3713490995261657E-006   1.2038822464284111E-006   2.0887100390077425E-007   9.3068133885394209E-007   1.7234107648117502E-006   5.0203040417109543E-006   1.1433753758020208E-005   4.5232731060087041E-006   5.9611405958953436E-007   4.4916369405261736E-006   1.0515063170742072E-005   5.2465071108531869E-006   2.9830696265547602E-005   3.4766855585454019E-005   3.4444058111889891E-005   1.0093975081334648E-004   6.5879219824658961E-005   2.8554733682328736E-005   7.9863638830421108E-004   4.5981964165608662E-003   1.8190321385794603E-002   3.6958771938415035E-002   5.9435068431932921E-002   6.6535277722778161E-002   3.2498626374790958E-002   0.0000000000000000     
  -8.8788788788788793        1.3410338316395796E-008   1.9803487952209616E-008   2.4903750316406468E-009   2.3474924074584287E-009   7.7691735022481851E-010   2.5112095272151495E-010   4.2743298998356100E-010   1.3370229426988493E-009   1.6133331930843919E-009   2.8502180944404479E-009   4.8685153932703801E-009   7.5094484422987213E-009   8.8722770644358913E-009   1.9414825896351682E-009   4.7188603521454361E-009   1.1314414111442169E-008   3.9754389668986722E-008   4.0172725183697418E-008   4.0899350323048328E-008   7.8097839823569341E-008   1.5738334627267696E-007   1.3510225762720439E-007   6.0592677148578251E-007   3.7780966357192931E-007   1.2723843796570581E-006   1.2592808387020147E-006   1.3891143925485573E-006   3.5415674954893416E-007   5.0987628115168911E-007   1.1583928169899164E-006   5.3124602072918491E-006   1.0369782419611033E-005   5.9112403268771816E-006   8.4379307614337467E-007   3.6602487157050939E-006   1.0422346944679645E-005   3.1911274379936049E-006   3.0057488360272994E-005   2.9213853360850994E-005   4.4660794449979322E-005   7.6607199777301683E-005   7.0725699918255797E-005   6.8827540497747447E-006   3.9859877104861922E-004   2.2456425576011462E-003   1.2016008400812343E-002   2.8892636726427622E-002   4.7720588477817051E-002   6.4151482669575002E-002   3.8511596788589342E-002   0.0000000000000000     
  -8.8588588588588593        1.3506191400921253E-008   2.1209215539372512E-008   2.6349609156328765E-009   2.7226473129140979E-009   9.4915334513469880E-010   2.4934707638334720E-010   2.9153939450229675E-010   1.0491460043352271E-009   1.1361647615636204E-009   2.0661455755407228E-009   3.6452916185986763E-009   6.1251018780156913E-009   7.6283254292968315E-009   1.8496474955983744E-009   5.0859248808370071E-009   8.8125802376698641E-009   3.5146039244759486E-008   4.2137191251642603E-008   4.5182637483642275E-008   7.5077510442405734E-008   1.5781747733405751E-007   1.2348055355036414E-007   5.8183286442347727E-007   4.2592480697125695E-007   1.2020349652702160E-006   1.2442648294364457E-006   1.5266235680160376E-006   5.5100561707196830E-007   3.7370102728112254E-007   9.4042858028658888E-007   4.9765803834199534E-006   9.4925545147533455E-006   7.7281562248730762E-006   4.8670837815323836E-007   2.8656635738870123E-006   8.5081594397604535E-006   2.3763271572787553E-006   3.1198745033891130E-005   2.8880291812305149E-005   4.8870295732482541E-005   6.5934637091981990E-005   9.3756048752397561E-005   1.2965606356066588E-005   3.3521222870911343E-004   1.6736231756368108E-003   1.0648087858484296E-002   2.8664959290677756E-002   4.7616917960585800E-002   6.3481495162205387E-002   3.6971199941992050E-002   0.0000000000000000     
  -8.8388388388388393        1.3604081675897618E-008   2.2655775562736740E-008   2.7173608741317768E-009   3.2548226617823037E-009   1.2209385371131658E-009   3.3775785111960221E-010   2.7276688272020453E-010   7.5760441358700064E-010   1.0114357381533489E-009   1.9945668107348653E-009   3.8934477262629622E-009   7.1987991149630266E-009   9.1988237407990643E-009   2.5923885274944929E-009   6.8156480782242288E-009   1.2152592663630085E-008   4.2910629115082406E-008   4.5342828662954142E-008   4.8303785607506179E-008   7.4050313942776193E-008   1.6356714374109532E-007   1.1879511824883267E-007   5.4241597021177941E-007   4.0597784388187760E-007   1.2379054430029803E-006   1.3836611624477900E-006   1.2965824317801876E-006   6.9174788291543819E-007   7.0489800418940946E-007   1.3861439673933654E-006   5.0214186918095103E-006   9.8843322203993218E-006   9.0046691916033340E-006   1.1482172041103698E-007   3.5059705995167085E-006   1.2329275979302460E-005   2.3788871285754531E-006   3.9826772112716700E-005   2.3307524880823530E-005   4.8183557332872144E-005   6.8583760906238507E-005   8.8597956291758866E-005   5.3831380617800312E-005   6.0623492914971375E-004   2.4597367925705952E-003   1.2438200529849636E-002   3.1644901891089046E-002   4.9020997046650028E-002   6.4307902488392243E-002   3.2852513541760595E-002   0.0000000000000000     
