  -8.8788788788788793        8.0577175146380090E-005   6.6122495189429231E-005   3.9423339396398130E-005   3.0726524192668449E-005   2.6606725918883895E-005   2.4355967153300934E-005   1.3806559638223170E-005  -1.4611912563105607E-005  -6.0855313033710795E-005  -9.2807271389951101E-005  -6.9510327935705707E-005  -4.0830499480382961E-006   3.1659610450628174E-005   2.0941725834626081E-005  -1.5093681832054148E-005   2.4477602685096653E-004   2.5628038830811917E-004  -2.0687919849376080E-004  -1.9402557022272124E-004   2.8921218280511258E-004  -1.4682134740266422E-004  -2.0188648919862700E-004   3.8859741411478437E-005   2.1259371871481001E-004   5.4681669871785830E-004   5.2397937557536220E-004   3.4821205921487647E-004  -4.0293946868014482E-004   3.3200881672441727E-005   3.3158791391865174E-004   1.1748374505119216E-003   2.6742227756500030E-005  -1.4828747069166310E-003  -1.9000340617243000E-003  -1.8861106491980990E-003   3.3965705611611169E-004   3.8479645601469852E-004   2.0379132109653387E-003  -8.8095190668880394E-004  -8.1391753194508449E-004  -3.0935330386565071E-003  -5.2896286002543326E-004   2.5948976316514509E-003  -8.0709634618068102E-003  -1.8256156574207524E-002  -8.9224822898539141E-004   8.6802720227816293E-002  0.14240345666298510       -6.8540882331633857E-002 -0.17361475847929145        0.0000000000000000     
  -8.8588588588588593        8.1486941372293064E-005   6.9925649751983627E-005   4.0403120967047725E-005   3.0906571923953318E-005   2.6367177621424588E-005   2.4516825578591371E-005   1.5157638031018776E-005  -1.1280323733745090E-005  -5.6700026230479868E-005  -9.0502157035819985E-005  -7.1074490574629128E-005  -8.6449380539954516E-006   2.6406430092892345E-005   2.0021370566945229E-005  -2.4220290385401728E-005   2.3278757006852974E-004   2.9146230846889987E-004  -1.5707004282902639E-004  -2.3356385563197451E-004   2.7268510577240320E-004  -1.0271172840419673E-004  -2.4064421971965434E-004   2.8556971096101863E-005   2.6163778221726991E-004   4.4609843963471033E-004   6.1390503169052161E-004   3.1394977126765516E-004  -3.2987953160553411E-004  -4.0128315701637453E-005  -5.6420549756659851E-007   1.2941869346873248E-003   4.9258895788871406E-004  -1.6114605802471410E-003  -2.3130620973859178E-003  -2.0273423120469431E-003   1.4769769294912125E-004   5.4345910321595687E-004   1.4522314381434811E-003  -1.1352938935972859E-003  -5.0962397434230037E-004  -4.3162785228040550E-003  -7.1164637022513269E-004   3.4301045383304243E-003  -7.3444539711827617E-003  -1.8807693535265221E-002  -1.0989248240665318E-002   7.6816077457063578E-002  0.14652143937233786       -4.2945421658678241E-002 -0.17444829644797083        0.0000000000000000     
  -8.8388388388388393        8.2360540309872341E-005   7.3851432611609752E-005   4.1622436714655421E-005   3.1487508938733766E-005   2.6878685924561910E-005   2.5527823645858329E-005   1.8360235495487464E-005  -6.6296076199993598E-006  -5.2948154676300368E-005  -9.0506621265788967E-005  -7.3891800387578210E-005  -1.0146532176974930E-005   2.4195587516458895E-005   2.0253911256178917E-005  -4.1303604590523093E-005   2.2818613172531600E-004   3.1843572317741292E-004  -1.1619831432195758E-004  -2.2947297442831073E-004   2.3092018018262063E-004  -5.7873791176371596E-005  -2.6275407063110662E-004  -6.0868189998594332E-005   3.1445887440785297E-004   3.1720680004018221E-004   7.5189948961877477E-004   1.9547926920665407E-004  -2.0310013897015131E-004  -1.8272518855864869E-004  -2.6799630200606875E-004   1.6254714742053860E-003   6.8210303589069719E-004  -1.7734887017956807E-003  -2.4628656310273782E-003  -2.0231863318224972E-003  -2.0953690618118279E-004   6.9320247345369158E-004   8.9889092023214944E-004  -1.2404505529019557E-003  -2.9902641447213454E-004  -4.8080837914803842E-003  -5.3754282269417625E-005   3.5426499580340498E-003  -1.0220855809517494E-002  -2.4667202934123621E-002  -2.1530736183789867E-002   6.7279050831927145E-002  0.15860229716147128       -1.0199989686943106E-002 -0.16398686809246035        0.0000000000000000     
  -8.8188188188188192        8.3197193860604066E-005   7.8112309109765033E-005   4.2598547580604091E-005   3.1748930298147506E-005   2.6907262175660981E-005   2.6589354528349514E-005   2.1281745168035405E-005  -1.8577865431817337E-006  -4.8787023254406754E-005  -9.1027466343093517E-005  -7.8937291047738217E-005  -1.5885538616522193E-005   2.0798385539064463E-005   2.2276829279619575E-005  -4.0791112529189454E-005   2.0365716721263311E-004   3.5382465982840706E-004  -7.1712522411624207E-005  -2.5932465716276676E-004   1.9579355195841464E-004  -4.1402097467492533E-005  -2.3098093183352361E-004  -1.2487049553963926E-004   3.4644009762397791E-004   2.7735141697460795E-004   7.9322565019303022E-004   2.0920310092832333E-004  -7.5172268800815568E-005  -3.2672927670000232E-004  -3.4389266213510461E-004   1.8010734901407121E-003   8.0872779123751135E-004  -1.9111291521359893E-003  -2.5721253706028641E-003  -1.8538411707915386E-003  -2.5703362375077368E-004   7.3519121453708401E-004   4.9876068124056515E-004  -8.5288283300399641E-004  -1.7680691571188550E-004  -5.2540244540650368E-003   4.2610150927073368E-004   3.6765605061202821E-003  -8.3605409604987618E-003  -2.5105025622630145E-002  -2.7350945942910959E-002   5.6612265247889683E-002  0.16042217496652014        1.6530021005827150E-002 -0.16912240113449750        0.0000000000000000     
  -8.7987987987987992        8.3996416474745777E-005   8.2588817433622530E-005   4.3708479010415557E-005   3.1935144402683575E-005   2.6738425986120897E-005   2.7283701976005098E-005   2.4382864750853821E-005   4.2616868293186104E-006  -4.2002821741525339E-005  -8.7731286920236746E-005  -8.1149914343034099E-005  -2.0324056974108449E-005   1.6713414698575427E-005   2.0253451599809357E-005  -4.3842429325543640E-005   1.7398381108677774E-004   3.7650943381649469E-004  -2.6207045862670393E-005  -2.7607443759230903E-004   1.7376690383769564E-004  -2.0412879605111940E-005  -2.2675346176607972E-004  -1.6608826536837652E-004   3.6186590342969337E-004   2.7476505812531240E-004   8.2761944367074753E-004   2.4588829995680423E-004   2.1936740661511142E-005  -3.7396749706018918E-004  -4.1619974418118447E-004   1.8328075094277817E-003   8.6788795219164695E-004  -1.7528664544783235E-003  -2.7029561993315030E-003  -1.7717567393428291E-003  -4.1044952941902729E-004   8.0807519747987978E-004   2.4948334110447431E-004  -1.3189119765614045E-004   1.4366628201391599E-004  -5.0321596923413288E-003   2.4117926397177164E-004   3.7063334442131880E-003  -5.8526552845288285E-003  -2.4034322194113226E-002  -3.3742035935058617E-002   4.3385225367398320E-002  0.16571650694527984        4.6778628551820162E-002 -0.18371163981947974        0.0000000000000000     
  -8.7787787787787792        8.4757835881923426E-005   8.7077510832499219E-005   4.5162546469652779E-005   3.2331596608655239E-005   2.6930590661146856E-005   2.8747881801230370E-005   2.9271248070612749E-005   1.3339939230738142E-005  -3.2989677161853635E-005  -8.5592304716659094E-005  -8.8716151154954827E-005  -2.8527312947369539E-005   1.6802397681163675E-005   3.2280219960050265E-005  -4.4585431056555624E-005   1.5800201782458596E-004   4.0152410887361975E-004   1.1859553256409947E-005  -2.5954392409441556E-004   1.3473821664272307E-004  -1.6502140605128579E-005  -2.1731244239710999E-004  -1.6260384611760132E-004   2.6323787149115993E-004   3.5024848408127555E-004   7.7351985763356710E-004   3.3228850105124506E-004  -5.0410160073190136E-006  -5.0061178975495879E-004  -6.1777311094075979E-004   1.8230648480789362E-003   1.0923691021354934E-003  -1.3624919913123226E-003  -2.6751982387707061E-003  -1.7312224837730083E-003  -5.4258262557483879E-004   8.7445903436783850E-004   1.1799813612867682E-004   7.4699346915421108E-004   7.1238435495542588E-004  -4.6653848813421016E-003   3.6350203891010238E-004   4.6637274406412651E-003  -6.6439075242431360E-003  -3.3219074026662986E-002  -4.1407758460354015E-002   4.4274921567545221E-002  0.15491820400597828        6.8867544084291674E-002 -0.16531015946178357        0.0000000000000000     
  -8.7587587587587592        8.5480535394303519E-005   9.1960438570492416E-005   4.6614901526437695E-005   3.2507328802177290E-005   2.6343837127257943E-005   2.7871833820063466E-005   3.0093149163590501E-005   1.6914482642896966E-005  -2.7184955843879364E-005  -8.2677059214182353E-005  -9.3455239623529968E-005  -3.8162799361707304E-005   9.1167488098956855E-006   2.5666526236857145E-005  -5.5654160621683793E-005   1.1965237968077623E-004   3.9405667096441776E-004   5.3796369910264201E-005  -2.7564839928817943E-004   1.0295245013556164E-004   2.4609585288210226E-005  -2.1311258426210108E-004  -1.7496946055390323E-004   2.2765121120951878E-004   4.1416120666420167E-004   7.4129130961641762E-004   3.9305285548463844E-004   1.3375530137257321E-005  -5.1899663533145398E-004  -6.4290100533041447E-004   1.6303048591510940E-003   1.2052306380196487E-003  -1.2389923561418456E-003  -2.3799548611876434E-003  -1.5139305297756608E-003  -6.2140806553751785E-004   9.1727754014365201E-004   1.3160090067124267E-004   1.8809561815886452E-003   7.5789580884854366E-004  -4.1529013501062396E-003  -5.6652213845070822E-004   3.9918532503410657E-003  -3.4305818849537841E-003  -2.7634630804460485E-002  -4.3502276641451509E-002   2.0815299862528221E-002  0.15053464156180560       0.10246590317987903      -0.17744357624785517        0.0000000000000000     
  -8.7387387387387392        8.6164602482671402E-005   9.7078449600233760E-005   4.8233129270509225E-005   3.2791396421205207E-005   2.5279076662503941E-005   2.5768540439721046E-005   2.8231646199627460E-005   1.6462579475955175E-005  -2.5027123939504028E-005  -8.1264031575886396E-005  -9.6838912141212276E-005  -4.6654757871888839E-005   1.3950358447205864E-007   1.7377125166633270E-005  -6.2841887217955154E-005   7.8607746913105273E-005   3.6934840913752359E-004   9.7389306735828820E-005  -2.9120651102295943E-004   7.5254507385653547E-005   7.5318481026099865E-005  -2.0980587397935097E-004  -1.7637890065949998E-004   1.7753493604743634E-004   4.3639822525993495E-004   7.3957431040493559E-004   3.8986901814711710E-004   1.3689517055294850E-004  -6.2575029383807963E-004  -6.0162455585865287E-004   1.4107078397432487E-003   1.2708133156486060E-003  -1.1773168363494073E-003  -1.8549954654837224E-003  -1.4358518308652700E-003  -6.5457345351171265E-004   8.6988614360449987E-004   2.5950951662922974E-004   2.4748255753755531E-003   7.9382022304443339E-004  -2.9853107110852642E-003  -2.1095643009723282E-003   2.8833929258787298E-003   2.5869949980463196E-004  -1.8323500545291992E-002  -4.1186317186560607E-002  -7.3780948188117007E-003  0.13796595536149794       0.13664352258182944      -0.17430644213890176        0.0000000000000000     
  -8.7187187187187192        8.6809324898301895E-005   1.0213056115930576E-004   4.9998247604973408E-005   3.3258406633998377E-005   2.4871242939126016E-005   2.5411499047470487E-005   3.0290995637752815E-005   2.2473901748093673E-005  -1.6435937309959792E-005  -7.6199714136263166E-005  -1.0060850994495665E-004  -5.6006349253383557E-005  -5.3308277478479272E-006   2.0905979661964023E-005  -6.1201769450257456E-005   5.1737440492478454E-005   3.6411844106097325E-004   1.3075419400804456E-004  -2.6566411234910277E-004   1.3216985726606876E-005   9.1840078234570164E-005  -2.1493438241805888E-004  -1.4601934270629205E-004   7.2972397027990866E-005   4.5422877484418831E-004   7.0454969960402267E-004   4.6989255525001921E-004   1.0410826062048830E-004  -6.7524532897211961E-004  -6.8520502323642335E-004   1.2843146714003480E-003   1.3654878785393891E-003  -1.0160071384379510E-003  -1.5053752259115694E-003  -1.4264996383769298E-003  -7.5502358722312284E-004   6.6916416332498557E-004   2.3912222672831899E-004   2.9169532307777865E-003   7.0317662380926739E-004  -1.8990902991048372E-003  -2.6441494316746931E-003   4.7463049138002540E-003   1.4495721831662041E-003  -2.2732194483219611E-002  -5.0015602524538315E-002  -1.8000157718369394E-002  0.12269812803000817       0.15248947219388093      -0.14782903860182578        0.0000000000000000     
  -8.6986986986986992        8.7414398631726912E-005   1.0752897001244345E-004   5.1820706012309482E-005   3.3732989293427257E-005   2.3887565450829734E-005   2.3878777135265320E-005   3.0085669709118068E-005   2.5267421533876361E-005  -1.0480835041675185E-005  -7.0914276749989535E-005  -1.0106542260715230E-004  -6.2859278033139090E-005  -1.5218555752679647E-005   1.4900790299576191E-005  -5.5288990025210822E-005   1.6954036008847773E-005   3.4132701840925317E-004   1.6397145361061929E-004  -2.4562165890754263E-004  -2.9738052502451252E-005   1.1268954666263921E-004  -2.1118134933021982E-004  -1.2560965189809846E-004  -2.5617184353282337E-005   4.8335558378544976E-004   6.9904744023485503E-004   4.5873216766316064E-004   2.1271466064871192E-004  -7.3158703813295763E-004  -6.4566691001899823E-004   1.0298837259319841E-003   1.4541894311732723E-003  -8.7126853447474942E-004  -1.1933984819150266E-003  -1.5018179189313188E-003  -1.0093358437712032E-003   5.4339499754438151E-004  -4.0246471690852847E-005   2.9011648546734027E-003   6.2239523103427806E-004  -1.1671248582427929E-003  -3.4710908833802830E-003   5.2322359009114956E-003   4.4356372856682591E-003  -2.0335072162942561E-002  -5.5878611139247379E-002  -3.6199296092784342E-002  0.11388911922225693       0.16190724964262751      -0.11314483737148193        0.0000000000000000     
  -8.6786786786786791        8.7978915780484679E-005   1.1321222344643812E-004   5.3810906236326461E-005   3.4728136329243681E-005   2.3763164851413461E-005   2.4479775724875242E-005   3.2346618529902255E-005   2.9759845071415766E-005  -4.4608998177523402E-006  -6.7647271618645122E-005  -1.0190721964732993E-004  -6.4164099431123861E-005  -1.2784653003699079E-005   1.3815266836499398E-005  -5.2366744452175835E-005  -2.7580057737485925E-005   3.2537085811922711E-004   2.0986384428395944E-004  -2.5665949818570873E-004  -5.8427966917593032E-005   1.0827262367585740E-004  -1.5878599813062087E-004  -1.5714125556347280E-004  -1.1151094446167618E-004   5.5649036293518232E-004   6.3306101479681620E-004   5.3339297633931673E-004   2.3018321564329284E-004  -6.1260141275728175E-004  -5.6287485561654364E-004   6.7145098511055376E-004   1.5371481792206877E-003  -6.5330610312044164E-004  -1.0667661465983283E-003  -1.4069493800809075E-003  -1.4335947013936522E-003   7.4449364727956322E-004  -1.7514778747536357E-004   2.7861493669191564E-003   3.5929197519140362E-004  -1.0533531441068169E-003  -4.1676644683604066E-003   4.4163846958020503E-003   6.1031252830295712E-003  -1.7024681983358624E-002  -5.2509815195618363E-002  -4.8340306890716625E-002  0.10644016492347592       0.16379749835023844       -6.7319714846170609E-002   0.0000000000000000     
  -8.6586586586586591        8.8502456436560627E-005   1.1874788810516532E-004   5.6064741272391319E-005   3.5115182897611815E-005   2.2143444608906781E-005   2.1178457345275606E-005   2.9489750579136531E-005   3.0217470176611639E-005  -8.3725750269152512E-008  -6.3343492983344569E-005  -1.0447350378815155E-004  -7.3904064962657516E-005  -2.7186557344489042E-005  -2.9762070335147889E-006  -5.9871452963983186E-005  -6.0536406683075878E-005   2.9433898987243510E-004   2.1615270248271631E-004  -2.1460258655716714E-004  -7.5617831300371440E-005   1.4067812410999212E-004  -1.7591549627498176E-004  -1.5205431379651323E-004  -1.7767878399176399E-004   5.4000844560247215E-004   6.3225296303907831E-004   5.9469577963033654E-004   2.5342038525448041E-004  -6.3897533843606494E-004  -6.3282717349830717E-004   2.8928100522811071E-004   1.7118686479877310E-003  -6.1845953829417607E-004  -1.0451334034387604E-003  -1.6296836707775911E-003  -1.8190802456616970E-003   4.2273837866184421E-004  -1.6661395007740442E-004   2.8925994702744921E-003   2.0346302225886988E-004  -7.4558807748996664E-004  -4.3577308187307410E-003   5.9955849724675162E-003   9.2333240321591445E-003  -1.3981772396783155E-002  -5.9734849682749010E-002  -7.0496214474433855E-002   8.5416271290129381E-002  0.17270743254990009       -5.5937253978712805E-002   0.0000000000000000     
  -8.6386386386386391        8.8984840553645717E-005   1.2454988237157018E-004   5.8550301173855427E-005   3.6094007552489081E-005   2.1539418059872438E-005   1.9683385296573056E-005   2.8082662950875572E-005   3.1031692939389511E-005   4.0305650074334316E-006  -5.9465124744877460E-005  -1.0530924247651924E-004  -7.8187635987571555E-005  -2.9682284063206745E-005  -7.7527350178493443E-006  -5.8087468433444223E-005  -9.2805157499769320E-005   2.6977314703807855E-004   2.3554538570429823E-004  -1.8419249428607262E-004  -1.0431362441518926E-004   1.3397830695386243E-004  -1.6388531416681339E-004  -1.6094779877431524E-004  -2.0702565793862332E-004   5.1624374828398946E-004   6.1472572293693080E-004   6.6820094501820538E-004   2.9788741486670375E-004  -6.2677044469056293E-004  -7.7250460291486325E-004  -3.6653332854023738E-005   1.9187293602263146E-003  -4.0701584921344126E-004  -1.2555193359492117E-003  -1.7871610054717036E-003  -1.9421030521895952E-003   3.2306325915748714E-004   1.0821907282996491E-005   2.6054117805250428E-003   1.8937805409926454E-004  -7.6174830907385746E-004  -4.8614390541737535E-003   6.4116071254854247E-003   1.1065911028643963E-002  -1.0065400976513978E-002  -5.6424205003079236E-002  -8.2928411991080350E-002   6.3798655494551035E-002  0.17470415250706062       -3.9423217943936502E-002   0.0000000000000000     
  -8.6186186186186191        8.9425902292741179E-005   1.3060676003932517E-004   6.1501408856830573E-005   3.7455625036263618E-005   2.0739465459987376E-005   1.7340041677905020E-005   2.4931567930511934E-005   3.0986498434770729E-005   1.0436007963191395E-005  -4.7908117106313730E-005  -9.6440309260730921E-005  -7.7857159241657617E-005  -3.1667631294421652E-005  -6.2491107871550099E-006  -4.6544373197216261E-005  -1.1249886739071320E-004   2.0138762823718653E-004   2.6002474700792582E-004  -1.8015311950080287E-004  -1.6206133891334446E-004   1.7221266172721167E-004  -1.8064050664086501E-004  -1.0388294590043734E-004  -2.8140226055108769E-004   5.2929376626571886E-004   5.9576374034224164E-004   6.3920958216527623E-004   4.7572722060536032E-004  -5.9712789785591064E-004  -1.0329814793942024E-003  -3.4999751210377551E-004   2.1928205230346011E-003  -1.3826638310678437E-004  -1.3641659436281783E-003  -2.0679449525391998E-003  -2.0049752953584118E-003   6.6694150051727007E-005   2.8166815277728968E-004   2.3963936581221264E-003   2.6649176920953786E-004  -6.9471704516414334E-004  -5.5451107130450117E-003   4.2929633112158928E-003   9.4546050824535367E-003   8.9268771676804907E-004  -4.1302041573098955E-002  -9.0301729519055005E-002   3.4945812425126482E-002  0.17631614330836004       -9.6056080794363202E-003   0.0000000000000000     
  -8.5985985985985991        8.9825175236202788E-005   1.3651967731492611E-004   6.4298256040380588E-005   3.8416847567160491E-005   2.0243744595904207E-005   1.6006656979949855E-005   2.4499959806616256E-005   3.4399649504653417E-005   1.7641055085502673E-005  -4.1877140829545053E-005  -1.0080055270411080E-004  -9.1500897978941410E-005  -4.0607646336321160E-005  -8.0428671625739442E-006  -3.3321974850540456E-005  -1.4353439875705836E-004   1.6375571800360904E-004   2.6505511900231846E-004  -1.4412801359129412E-004  -1.6303310506583080E-004   1.3336850916503522E-004  -1.7204862308104092E-004  -7.6824228994364224E-005  -3.6988879709363125E-004   5.6832023687372136E-004   5.9182789943937851E-004   7.5914101670379250E-004   4.8665330138089851E-004  -5.3810365648969947E-004  -1.0528546565889006E-003  -7.0835464870508771E-004   2.0333281095651998E-003   3.7738470595854523E-004  -1.3822276722364347E-003  -2.3542636040060072E-003  -1.9176495941116685E-003  -4.7747393040588429E-004   7.2180116884803202E-004   1.7366135497309282E-003   9.4234748030300956E-004   1.2901088757922684E-004  -5.5756205105177608E-003   5.5442716413997709E-003   1.2345738058697899E-002   1.6118390258910101E-003  -4.3110519271933337E-002  -9.3655864365719071E-002   1.4688991235255529E-002  0.17886065785460120       -2.1632098128815468E-002   0.0000000000000000     
  -8.5785785785785791        9.0182087754875860E-005   1.4254873722798801E-004   6.7391400125955012E-005   3.9507524541405028E-005   1.9226766799049148E-005   1.3330479863092214E-005   2.1992211199776366E-005   3.5817415962002059E-005   2.4199396164104566E-005  -3.4985690696024359E-005  -1.0345670995820078E-004  -1.0384040463100018E-004  -5.0680117473849654E-005  -1.5096253897065377E-005  -2.7541939384497899E-005  -1.7589809887113826E-004   1.1542718503044744E-004   2.7133986191356894E-004  -1.1776783052832396E-004  -1.5080197565108555E-004   1.1106077783883074E-004  -1.7380326330158240E-004  -1.9796390605330261E-005  -4.4984830075409110E-004   5.8329071878684025E-004   5.5014942963835755E-004   8.8844063566656355E-004   4.7582708250423951E-004  -4.3318606962652298E-004  -1.0120506889987886E-003  -1.1498177892919196E-003   1.7755069875836618E-003   8.0880970078967961E-004  -1.1128282581964427E-003  -2.6483651545772579E-003  -1.6772985241512391E-003  -7.7621296033766548E-004   1.2073899390283110E-003   9.7619000787581680E-004   1.6680943493000621E-003   9.2086054693196187E-004  -5.3755747268483187E-003   5.5081547856659675E-003   1.5133566644454385E-002   6.2092290426312216E-003  -4.2179315783383839E-002  -9.8375774931294013E-002  -7.6842012239860327E-003  0.17449656220534560       -1.9774402880993990E-002   0.0000000000000000     
  -8.5585585585585591        9.0496146534420756E-005   1.4876105569286869E-004   7.0766232490539901E-005   4.1623426481505254E-005   1.9348959272865472E-005   1.2832618475569287E-005   2.2030857684224008E-005   3.8339626130087441E-005   3.1269927804377938E-005  -2.5107024589581719E-005  -9.5158840702310203E-005  -9.9843402737868851E-005  -4.8207937997884851E-005  -1.3904721198182609E-005  -1.0504205352126903E-005  -1.8335536864463444E-004   7.6080492626234500E-005   2.9466856901238858E-004  -9.8227568643850953E-005  -1.8568690667899676E-004   6.9340517996633702E-005  -1.7275804184012364E-004   1.6245498164354946E-005  -4.8432090582648917E-004   4.7492790276219745E-004   6.1002875221574703E-004   8.5231179980851880E-004   5.3409930527533128E-004  -3.0652686871721237E-004  -8.6841872402017967E-004  -1.1049615202033476E-003   1.6682015765830604E-003   9.2841076549072849E-004  -9.5595477031285437E-004  -2.6386645836571883E-003  -1.2667000020774441E-003  -8.4218070757376487E-004   1.4993738778608303E-003  -1.1650078920793627E-004   2.5055873812058526E-003   1.9353310903062941E-003  -5.2227555078971054E-003   3.3501777292748625E-003   1.3192983381157599E-002   9.3537734262236268E-003  -3.3813671660800723E-002  -9.9177788415038340E-002  -2.5331220165090866E-002  0.17877648247605993        3.3452899559686541E-002   0.0000000000000000     
  -8.5385385385385391        9.0767088399207110E-005   1.5483514592017555E-004   7.4437803129544645E-005   4.3300093842784796E-005   1.8536753570956141E-005   9.4503836613049921E-006   1.6961611384029285E-005   3.4742934171996080E-005   3.2526913843508867E-005  -2.1537288702814307E-005  -9.5936333405975189E-005  -1.0712628704302724E-004  -5.4373328428955191E-005  -2.2385893023477029E-005  -9.1471235249836130E-006  -2.1114997130568906E-004   2.5028368159960761E-005   2.8335683215019078E-004  -6.0872893969263202E-005  -1.7165331706152945E-004   7.0292701907599613E-005  -1.6460021400057661E-004   6.1458542735607751E-006  -4.6465918004690715E-004   3.7814860763677626E-004   6.0897362356211954E-004   9.2649705472112583E-004   5.6665981441561650E-004  -2.5729005375294689E-004  -8.1002413252314492E-004  -1.4214624001297328E-003   1.5082361908893094E-003   1.2815095626939471E-003  -7.6201416755225634E-004  -2.4705632845806332E-003  -1.1220978026179294E-003  -7.1417255164086613E-004   1.5107790034053113E-003  -6.8508478720974897E-004   3.3618916617469247E-003   2.3351671394661556E-003  -4.7478226575629560E-003   2.2535351676964844E-003   1.5821921421095134E-002   1.5118084823824913E-002  -2.4621907991716721E-002 -0.10424914806206671       -5.2199093456367453E-002  0.16862546569384212        3.4835905065013120E-002   0.0000000000000000     
  -8.5185185185185190        9.0994716046689014E-005   1.6092118424863985E-004   7.8278081337432298E-005   4.5241254876074493E-005   1.8179368954276443E-005   6.3758764850812867E-006   1.2428840353624082E-005   3.0992666764400573E-005   3.3559217107315749E-005  -1.6158157821094128E-005  -9.2853235502010186E-005  -1.1127525421199551E-004  -5.9779622491346025E-005  -2.9343871880051216E-005   1.4346686893104937E-007  -2.3427718762459410E-004  -1.9271641446529694E-005   2.6720924287569820E-004  -4.3142659850196240E-005  -1.7287413952266501E-004   8.8388534790162358E-005  -1.5507089862084580E-004  -1.2337096639317995E-006  -4.2551163870607707E-004   2.3505812466810354E-004   6.8554781305456649E-004   9.3621909468023887E-004   5.9042683242202184E-004  -1.4468302624518137E-004  -6.3928942460100054E-004  -1.5843861966020082E-003   1.3532467457824297E-003   1.4295474319047695E-003  -6.9862050545347048E-004  -2.1278109932348246E-003  -1.2500049079708546E-003  -4.7010686526634314E-004   1.0857040785390449E-003  -6.7839533594393146E-004   3.6201839797993900E-003   2.3779434352023841E-003  -4.0415824206424646E-003   1.3725330650922554E-003   1.8563865682394102E-002   2.1357030409504235E-002  -1.6454779211432090E-002 -0.10685018082428381       -7.8263268169505462E-002  0.15482500315341441        4.8919015493838092E-002   0.0000000000000000     
  -8.4984984984984990        9.1178622555594045E-005   1.6700544364958405E-004   8.2898887705216753E-005   4.8141358782647335E-005   1.9566805892020511E-005   5.8312698697358068E-006   9.9467737222171085E-006   2.8499464922995989E-005   3.3854448168067481E-005  -9.8096501239245982E-006  -8.3629477390201299E-005  -1.0251425565983425E-004  -5.0528628137633990E-005  -2.0726426151062136E-005   7.9582993193601646E-006  -2.1883217540744320E-004  -9.1543587395459259E-005   2.5051294840673020E-004  -3.3894010660139883E-005  -2.0276219841612039E-004   7.1941019933424927E-005  -7.9898773089092702E-005  -5.1409712813686469E-005  -4.0036922805653582E-004   1.6755884799377735E-004   6.9111766558217855E-004   9.0833357624332724E-004   7.7363557662911853E-004  -3.1170441082712524E-005  -7.0361121166790004E-004  -1.8061428088230261E-003   9.9477206001539510E-004   1.7095290031273551E-003  -3.0152171017666776E-004  -2.0475092450182846E-003  -1.1707239863036954E-003  -6.4585583252180982E-004   1.2052327128523421E-003  -7.9921856268282848E-004   3.6072312845832743E-003   1.8616253202544536E-003  -2.9212107899367519E-003  -1.4903449770172887E-003   1.2428392989284987E-002   2.0386411997842913E-002   4.2758929308451456E-003  -8.6374583754552911E-002 -0.11540951855833362       0.14033977116312141        8.7888216941963207E-002   0.0000000000000000     
  -8.4784784784784790        9.1318600186425958E-005   1.7299421393167309E-004   8.7343612809538879E-005   5.0833405797505332E-005   2.0062323870715486E-005   3.8672567814554624E-006   6.3731404776234317E-006   2.5054027942838267E-005   3.4546455901302879E-005  -3.3755437050188809E-006  -7.7739643292748655E-005  -1.0442963954035363E-004  -5.5617473363367214E-005  -2.3301538778424686E-005   2.5950708031630000E-005  -2.1501006417535724E-004  -1.3520361436292856E-004   2.2997635554288450E-004  -4.0431691770705070E-006  -2.1175730448297285E-004   8.0745990000194223E-005  -7.2690523075388705E-005  -7.3558907735853839E-005  -3.4136018487896801E-004   4.4596637538785102E-005   7.1679283580094772E-004   9.2288389392707689E-004   7.9376899514351266E-004   1.1699598257070454E-004  -5.2197524117856718E-004  -1.7602819628923620E-003   7.9837100287388210E-004   1.6581777115079988E-003  -3.3912503585926328E-004  -1.5104439496869677E-003  -1.2410007814700487E-003  -7.5429409656156958E-004   6.8178125247708385E-004  -7.5720099741454958E-004   3.6241940522382713E-003   1.5930108489261726E-003  -2.6486826455949393E-003  -2.8650812372235821E-003   1.2167260097730824E-002   2.3324157368634732E-002   1.3685814635101556E-002  -7.6680603972496639E-002 -0.13681109098546632       0.11250943811482737       0.12092714840224565        0.0000000000000000     
