  -9.7997997997997999        1.9073285968662630E-007  -2.9929404308334356E-006  -2.9582488074679425E-006  -3.5186481404498986E-007  -6.0443115004213630E-007  -2.7060890960332787E-006  -2.4506611251821934E-006  -9.4087465073730905E-007  -1.3415465932891535E-006  -2.5597165022732462E-006  -2.2574173514666204E-006  -1.4680002112925938E-006  -1.8825308005435534E-006  -2.5548509581802296E-006  -2.3030249214035260E-006  -1.9614672958211059E-006  -2.3008116898423069E-006  -2.6181405214791516E-006  -2.4603145438186251E-006  -2.3965121382398565E-006  -2.6298052488303601E-006  -2.7246364500474754E-006  -2.6553469661923901E-006  -2.7259330016077171E-006  -2.8484525209624942E-006  -2.8448774766642285E-006  -2.8406013880754430E-006  -2.9117812898430146E-006  -2.9492186346734324E-006  -2.9436029625164042E-006   0.0000000000000000     
  -9.7797797797797799        3.6128566851789853E-007  -3.0226455413771766E-006  -3.1553452254501778E-006  -3.7502744840964996E-007  -4.9007720295420979E-007  -2.7253499378627422E-006  -2.5794626161165699E-006  -9.8691176500201492E-007  -1.3106691424141382E-006  -2.5774300083218294E-006  -2.3295599762157895E-006  -1.5205688461137872E-006  -1.9027692804291545E-006  -2.5791738358458817E-006  -2.3418974417448426E-006  -2.0037355302198871E-006  -2.3363220644660248E-006  -2.6449784178149728E-006  -2.4836183226124396E-006  -2.4215927928078949E-006  -2.6526860900123855E-006  -2.7429261724698450E-006  -2.6695812698519559E-006  -2.7309868080371307E-006  -2.8509354737012225E-006  -2.8482710489721595E-006  -2.8364866990663769E-006  -2.9043832114619403E-006  -2.9332876617200106E-006  -2.9179970849992616E-006   0.0000000000000000     
  -9.7597597597597598        5.3188192408910131E-007  -3.0528506190362561E-006  -3.3585399281280622E-006  -4.0171501734905212E-007  -3.7266652692186763E-007  -2.7443355830490921E-006  -2.7162186035998579E-006  -1.0322670432870112E-006  -1.2726352790111045E-006  -2.5995352552104491E-006  -2.4118263461312842E-006  -1.5704261863727116E-006  -1.9116587039895222E-006  -2.6068488381012243E-006  -2.4019526986430714E-006  -2.0531335367225864E-006  -2.3552308658563854E-006  -2.6650771798417255E-006  -2.5315047423299929E-006  -2.4651396062626973E-006  -2.6620200832723789E-006  -2.7454688442823384E-006  -2.6982287275424174E-006  -2.7660482354188925E-006  -2.8530591801312448E-006  -2.8315337822188130E-006  -2.8412222519398656E-006  -2.9284776815375142E-006  -2.9300735670189240E-006  -2.8840009523403445E-006   0.0000000000000000     
  -9.7397397397397398        7.0252632097404069E-007  -3.0831914440307908E-006  -3.5679112637704316E-006  -4.3252868991771989E-007  -2.5274192529682075E-007  -2.7623988035437295E-006  -2.8509237578068232E-006  -1.0737406669282875E-006  -1.2332211707832986E-006  -2.6138745447897965E-006  -2.4700994040050155E-006  -1.5978282601696829E-006  -1.9209585186229787E-006  -2.6256582182074036E-006  -2.4179956155056222E-006  -2.0652340236943739E-006  -2.3795763449387020E-006  -2.6871625359380005E-006  -2.5380878755969804E-006  -2.4721095570518751E-006  -2.6819199011434999E-006  -2.7682812228961241E-006  -2.7114498983661109E-006  -2.7764658045611615E-006  -2.8692314468283740E-006  -2.8528495699635616E-006  -2.8658192238023974E-006  -2.9536992588401379E-006  -2.9589650188486337E-006  -2.9193164440923292E-006   0.0000000000000000     
  -9.7197197197197198        8.7322550325026354E-007  -3.1136084373882851E-006  -3.7843197863330334E-006  -4.6872906562529681E-007  -1.3014892275794058E-007  -2.7820009877155231E-006  -2.9996967900915116E-006  -1.1293920952792212E-006  -1.1982192064582578E-006  -2.6429172088205220E-006  -2.5711357384078570E-006  -1.6702301203354385E-006  -1.9509356908546871E-006  -2.6799631527146818E-006  -2.5164412229222397E-006  -2.1603701000173193E-006  -2.4553782445431655E-006  -2.7762431881864732E-006  -2.6589510365071899E-006  -2.5940635600454935E-006  -2.7831613619945478E-006  -2.8846663825209934E-006  -2.8586119663519515E-006  -2.9118018167312148E-006  -2.9785683573999826E-006  -2.9820287337664686E-006  -3.0189536693630656E-006  -3.0819244469173952E-006  -3.0673263736326795E-006  -3.0392568930914898E-006   0.0000000000000000     
  -9.6996996996996998        1.0439839712459352E-006  -3.1433434740740069E-006  -4.0074824770613125E-006  -5.1034910012202995E-007  -4.5760814169499335E-009  -2.7987517380929426E-006  -3.1495822543924953E-006  -1.1811986424990169E-006  -1.1526871955691979E-006  -2.6600560138601808E-006  -2.6507613246667720E-006  -1.7095988030107375E-006  -1.9547420460053714E-006  -2.7044731719685863E-006  -2.5498292302839175E-006  -2.1806085444631004E-006  -2.4763829840045670E-006  -2.8005349858823431E-006  -2.6639464462859805E-006  -2.5931682941990464E-006  -2.8027592721081472E-006  -2.9052682376539186E-006  -2.8465873747847342E-006  -2.8819359254742110E-006  -2.9713038565714574E-006  -2.9844779752620023E-006  -2.9890495782410179E-006  -3.0200201268769377E-006  -3.0122512358894970E-006  -3.0044724154796343E-006   0.0000000000000000     
  -9.6796796796796798        1.2148079108762254E-006  -3.1721764982640290E-006  -4.2377841803093874E-006  -5.5881589343992626E-007   1.2377270867883071E-007  -2.8169587622782355E-006  -3.3076941475635278E-006  -1.2349622445395855E-006  -1.1111928279123519E-006  -2.6878966959628254E-006  -2.7307590729023221E-006  -1.7405218629230993E-006  -1.9650341265995665E-006  -2.7400486265718290E-006  -2.5706053007454023E-006  -2.1825394963481813E-006  -2.5018513546330259E-006  -2.8297644053168174E-006  -2.6511623917527846E-006  -2.5725993027492548E-006  -2.8207807253746270E-006  -2.9230171076420452E-006  -2.8216381052758954E-006  -2.8495575128788575E-006  -2.9756418650091849E-006  -2.9964275361870953E-006  -2.9705270693057412E-006  -2.9902143738725207E-006  -3.0050070960778003E-006  -3.0072447729061321E-006   0.0000000000000000     
  -9.6596596596596598        1.3857020568317882E-006  -3.1996300496628260E-006  -4.4755586757982033E-006  -6.1506454066504480E-007   2.5513095170394499E-007  -2.8306590888323103E-006  -3.4766419782466521E-006  -1.3052809738121180E-006  -1.0677406359365441E-006  -2.7108205827387066E-006  -2.8385600842492524E-006  -1.8117261992356988E-006  -1.9757690172007832E-006  -2.7751352187820740E-006  -2.6488823597551250E-006  -2.2479782610699994E-006  -2.5400757745622728E-006  -2.8682793203062283E-006  -2.7075084179983828E-006  -2.6416219212693121E-006  -2.8768764780531081E-006  -2.9550195686147684E-006  -2.8678417566092540E-006  -2.9201673639309010E-006  -3.0291572584231450E-006  -3.0199868630928299E-006  -3.0018068141942638E-006  -3.0338586860667362E-006  -3.0352673905727777E-006  -3.0196566435352385E-006   0.0000000000000000     
  -9.6396396396396398        1.5566722974070551E-006  -3.2248743802422955E-006  -4.7199498024156386E-006  -6.7931702625302932E-007   3.8874077368853103E-007  -2.8464607685151974E-006  -3.6516832670219717E-006  -1.3745204367805757E-006  -1.0265411598757050E-006  -2.7421693961565945E-006  -2.9393195708002238E-006  -1.8660622313631598E-006  -1.9919629817514360E-006  -2.8179172336055488E-006  -2.7064058673479521E-006  -2.2855155732467399E-006  -2.5690498837286475E-006  -2.9052117909220406E-006  -2.7360655315551081E-006  -2.6604544135015192E-006  -2.8987241025553706E-006  -2.9634713428027248E-006  -2.8621353686027864E-006  -2.9203103753081149E-006  -3.0270927962809472E-006  -2.9922250941291472E-006  -2.9565790755255088E-006  -2.9944373729249728E-006  -2.9950384629129614E-006  -2.9501924119729129E-006   0.0000000000000000     
  -9.6196196196196198        1.7277239814117013E-006  -3.2477767169275293E-006  -4.9713618940314423E-006  -7.5271760800069280E-007   5.2604810719429077E-007  -2.8536742273006299E-006  -3.8334249649799171E-006  -1.4514731395375342E-006  -9.7328103058867400E-007  -2.7624904116652549E-006  -3.0519777144421427E-006  -1.9277076209669231E-006  -1.9935445372444572E-006  -2.8607564664082284E-006  -2.7933171674691852E-006  -2.3420783527457691E-006  -2.5919251975199100E-006  -2.9524536390937320E-006  -2.8126101430494574E-006  -2.7197096958253189E-006  -2.9345237869462473E-006  -3.0110488598689859E-006  -2.9283362398181104E-006  -2.9902986820492330E-006  -3.0873655400567701E-006  -3.0441203420344146E-006  -3.0205551474506660E-006  -3.0793754840534665E-006  -3.0830650292800006E-006  -3.0172392784602100E-006   0.0000000000000000     
  -9.5995995995995997        1.8988626683541346E-006  -3.2674720566085122E-006  -5.2292428682808591E-006  -8.3635551629148325E-007   6.6487905639661346E-007  -2.8637910420767140E-006  -4.0321409097225919E-006  -1.5459130110857813E-006  -9.3698412240132219E-007  -2.8081663309292884E-006  -3.1868715734794995E-006  -2.0128429117079357E-006  -2.0372611494288790E-006  -2.9448413756335222E-006  -2.8998399834151377E-006  -2.4255398444705929E-006  -2.6781362293827211E-006  -3.0627486630814201E-006  -2.9181745779621480E-006  -2.8073973541221323E-006  -3.0326982958404388E-006  -3.1290533434543905E-006  -3.0394117721023110E-006  -3.0872105729798855E-006  -3.1895639072022037E-006  -3.1599594078416137E-006  -3.1377289239132371E-006  -3.1930246044759966E-006  -3.1967004518589357E-006  -3.1312280240445114E-006   0.0000000000000000     
  -9.5795795795795797        2.0700934628266450E-006  -3.2835484085879030E-006  -5.4926219580934302E-006  -9.2999275499228572E-007   8.0748165545691620E-007  -2.8615503414690496E-006  -4.2275323213477252E-006  -1.6425126450440069E-006  -8.8623517925447380E-007  -2.8195205082487911E-006  -3.2971492611912160E-006  -2.0776619169616551E-006  -2.0390447152537266E-006  -2.9710638351084173E-006  -2.9512875231847592E-006  -2.4570794084732454E-006  -2.7022608932911776E-006  -3.0958920454718835E-006  -2.9393761464462481E-006  -2.8143621385629645E-006  -3.0504725862938130E-006  -3.1519958771472929E-006  -3.0408672544299005E-006  -3.0763419281766243E-006  -3.1838552440602520E-006  -3.1560764523023720E-006  -3.1284496849737760E-006  -3.1721165480116958E-006  -3.1667451986070934E-006  -3.1072930509669422E-006   0.0000000000000000     
  -9.5595595595595597        2.2414228633799907E-006  -3.2957703807777558E-006  -5.7612976594706271E-006  -1.0351398040131445E-006   9.5132753767414732E-007  -2.8603491552992136E-006  -4.4451167750638591E-006  -1.7569893330311145E-006  -8.4235749338756357E-007  -2.8618262550898155E-006  -3.4548272521093932E-006  -2.1753494816523835E-006  -2.0668690421712165E-006  -3.0461116891380209E-006  -3.0682913978929357E-006  -2.5409414365831530E-006  -2.7607867568959374E-006  -3.1685791006703563E-006  -3.0226520957867732E-006  -2.8860238071644155E-006  -3.1041824901717661E-006  -3.1928951903364060E-006  -3.0834170946972965E-006  -3.1189687671290180E-006  -3.2025874759349482E-006  -3.1478659759076711E-006  -3.1151962097293034E-006  -3.1475310344501015E-006  -3.1099636006189485E-006  -3.0300730525042888E-006   0.0000000000000000     
  -9.5395395395395397        2.4128550398493283E-006  -3.3034850829986935E-006  -6.0339224150503811E-006  -1.1514216918044980E-006   1.0978978122296006E-006  -2.8444573908086804E-006  -4.6575029110134805E-006  -1.8804801571971149E-006  -7.9477428891812221E-007  -2.8779248432600391E-006  -3.5983538431435768E-006  -2.2811428789522950E-006  -2.0894148347076855E-006  -3.1045656610768908E-006  -3.1875800642450241E-006  -2.6373866593112557E-006  -2.8249803133868761E-006  -3.2608737581511749E-006  -3.1414137231636282E-006  -2.9881348797574688E-006  -3.1982953132199971E-006  -3.3095798330826565E-006  -3.2049116939357592E-006  -3.2325132979351344E-006  -3.3214228625458909E-006  -3.2709981961676464E-006  -3.2381203276075116E-006  -3.2771710665573380E-006  -3.2418187301175512E-006  -3.1564342944753689E-006   0.0000000000000000     
  -9.5195195195195197        2.5843964459441181E-006  -3.3068755620186162E-006  -6.3101986338794046E-006  -1.2794624255128850E-006   1.2462319691738269E-006  -2.8262120824761737E-006  -4.8854371470250671E-006  -2.0185816764202915E-006  -7.5629303940275603E-007  -2.9155389130526836E-006  -3.7652740802956935E-006  -2.4037904079369491E-006  -2.1432232260472503E-006  -3.2048307316407071E-006  -3.3360560727125106E-006  -2.7637566954601433E-006  -2.9441315945682638E-006  -3.4113688101741307E-006  -3.2963281282379998E-006  -3.1334174695846646E-006  -3.3688411136697119E-006  -3.5070340301060820E-006  -3.3854344860425970E-006  -3.4010094882030260E-006  -3.5302020674688299E-006  -3.5085999661159248E-006  -3.4514584803304945E-006  -3.4895027748249181E-006  -3.4896472463400224E-006  -3.4221943943925716E-006   0.0000000000000000     
  -9.4994994994994997        2.7560520051743897E-006  -3.3056903968303043E-006  -6.5885511887217452E-006  -1.4193832988929444E-006   1.3958178404363632E-006  -2.7907642048349074E-006  -5.1120007287711359E-006  -2.1697477288489346E-006  -7.0346799070116419E-007  -2.9165222935363102E-006  -3.9192328485061939E-006  -2.5221992705035728E-006  -2.1544947330742231E-006  -3.2422246396560543E-006  -3.4498077295097956E-006  -2.8587062716824102E-006  -2.9885030032540009E-006  -3.4668703917580077E-006  -3.3880259024474775E-006  -3.2255605089890028E-006  -3.4347081952992331E-006  -3.5661582571097534E-006  -3.4638987212437523E-006  -3.4889448869184282E-006  -3.5986432856603036E-006  -3.5603645942869417E-006  -3.5131050734887630E-006  -3.5649478347657517E-006  -3.5496749910525610E-006  -3.4674824411940082E-006   0.0000000000000000     
  -9.4794794794794797        2.9278277962454941E-006  -3.3002598949469337E-006  -6.8685996322538906E-006  -1.5706884245097804E-006   1.5468186809873628E-006  -2.7497670528295055E-006  -5.3452035786703039E-006  -2.3313402689159107E-006  -6.6336535720210342E-007  -2.9348428650609497E-006  -4.0856294644099365E-006  -2.6506907996744085E-006  -2.1983113584808518E-006  -3.3213405669145129E-006  -3.5763720059560979E-006  -2.9623825857495077E-006  -3.0761473080391276E-006  -3.5755268869688014E-006  -3.4984578550463866E-006  -3.3271786132167315E-006  -3.5506924067835922E-006  -3.6946381723264318E-006  -3.5814328664912034E-006  -3.6021687256501765E-006  -3.7360820639456754E-006  -3.7137165679969630E-006  -3.6501342844565959E-006  -3.6929797620517331E-006  -3.6976730760367980E-006  -3.6382947379118405E-006   0.0000000000000000     
  -9.4594594594594597        3.0997288173948554E-006  -3.2908726014587773E-006  -7.1492501962671682E-006  -1.7336669840135132E-006   1.6980825613140506E-006  -2.6899066926318574E-006  -5.5745368966651087E-006  -2.5093843335359079E-006  -6.1917895415096227E-007  -2.9295494271850207E-006  -4.2505733255387410E-006  -2.7984062086492175E-006  -2.2450189498826063E-006  -3.3968978437612280E-006  -3.7252500673749543E-006  -3.0966163147753805E-006  -3.1907626871429003E-006  -3.7301193545376599E-006  -3.6671728989726860E-006  -3.4800766375767310E-006  -3.7297273647840474E-006  -3.9113294090490784E-006  -3.7979451997215093E-006  -3.8154390354027101E-006  -3.9785007840565238E-006  -3.9874832246829233E-006  -3.9290219938984864E-006  -3.9777244837523245E-006  -4.0068973761628594E-006  -3.9649372300310697E-006   0.0000000000000000     
  -9.4394394394394396        3.2717610999547698E-006  -3.2781035070164444E-006  -7.4304082006253188E-006  -1.9081790131820615E-006   1.8494494882579685E-006  -2.6211113514604894E-006  -5.8095139811327765E-006  -2.6955694365572246E-006  -5.7221211149491499E-007  -2.9278553468527258E-006  -4.4282976746167665E-006  -2.9510338095569266E-006  -2.2837263925430894E-006  -3.4713309696570245E-006  -3.8917549805347907E-006  -3.2480752250848457E-006  -3.2857665999516009E-006  -3.8476211543208193E-006  -3.8458588501416708E-006  -3.6582350608109405E-006  -3.8688371147443826E-006  -4.0544741450473775E-006  -3.9953703171970001E-006  -4.0329718649821370E-006  -4.1638790720629239E-006  -4.1668764251543457E-006  -4.1588142735340165E-006  -4.2367380656906443E-006  -4.2417189458304565E-006  -4.1953529076811382E-006   0.0000000000000000     
  -9.4194194194194196        3.4439297342020672E-006  -3.2625819763820768E-006  -7.7113653299276623E-006  -2.0933871943688524E-006   2.0001248011163800E-006  -2.5335200300392011E-006  -6.0314109724996749E-006  -2.8904483818867532E-006  -5.2583272309879572E-007  -2.8892722120972496E-006  -4.5659895448891781E-006  -3.0917950854954821E-006  -2.3020450975062548E-006  -3.4835055279827454E-006  -3.9823873535160603E-006  -3.3409451535722659E-006  -3.3252266366250959E-006  -3.8809762600105477E-006  -3.9028707024283278E-006  -3.7085619222045060E-006  -3.9023992452572268E-006  -4.0818211906342841E-006  -4.0118901124743412E-006  -4.0351368185978478E-006  -4.1625502899186591E-006  -4.1569761885184263E-006  -4.1221826113873971E-006  -4.1701761124688625E-006  -4.1646325114120932E-006  -4.1134035370516096E-006   0.0000000000000000     
  -9.3993993993993996        3.6162406906743816E-006  -3.2449585308457027E-006  -7.9922597592860421E-006  -2.2896886416886726E-006   2.1494193091395768E-006  -2.4344097565702757E-006  -6.2590247280409511E-006  -3.1040122180406012E-006  -4.8484032869423622E-007  -2.8574170646919201E-006  -4.7302610692841867E-006  -3.2666240802635076E-006  -2.3550246813668029E-006  -3.5414696664716904E-006  -4.1320549190184774E-006  -3.5049566805268277E-006  -3.4543787353673035E-006  -4.0152420157451600E-006  -4.0737867549961470E-006  -3.8992669100864564E-006  -4.0937654458086890E-006  -4.2788897728892478E-006  -4.2252469351633091E-006  -4.2757720919676601E-006  -4.4249210301586324E-006  -4.4252096438367457E-006  -4.4009654264237600E-006  -4.4804782370654658E-006  -4.5045318130535417E-006  -4.4603368302476524E-006   0.0000000000000000     
  -9.3793793793793796        3.7886991666327251E-006  -3.2260302719472881E-006  -8.2736577445849297E-006  -2.4970856522171702E-006   2.2958076821423962E-006  -2.3196962401868867E-006  -6.4722453339233443E-006  -3.3146665088127059E-006  -4.3671370106485311E-007  -2.8052499679695532E-006  -4.8604256288544753E-006  -3.3907941714498286E-006  -2.3645767181487108E-006  -3.5680184051582378E-006  -4.2183538246851212E-006  -3.5579489769470824E-006  -3.4827815917724180E-006  -4.0845883439412133E-006  -4.1430280943325058E-006  -3.9222992039888257E-006  -4.1292405451397463E-006  -4.3586371089940571E-006  -4.2860550976355758E-006  -4.3006462339002692E-006  -4.4695185047661840E-006  -4.4974402233140801E-006  -4.4647362943589323E-006  -4.5341014632691670E-006  -4.5690771856998607E-006  -4.5362058998582682E-006   0.0000000000000000     
  -9.3593593593593596        3.9613105905216395E-006  -3.2061573825047398E-006  -8.5558858471961852E-006  -2.7158134284332314E-006   2.4393628693901461E-006  -2.1927950184360237E-006  -6.6865024329714576E-006  -3.5417770398200807E-006  -3.9151970819536889E-007  -2.7438367279777452E-006  -4.9990536185332557E-006  -3.5411998593058379E-006  -2.3848700572316181E-006  -3.5889395460115312E-006  -4.3196413505884079E-006  -3.6489123674211139E-006  -3.5309714459707182E-006  -4.1533244264685803E-006  -4.2305964673851033E-006  -3.9904298865538869E-006  -4.2013402630406525E-006  -4.4536478433426257E-006  -4.3767613053626808E-006  -4.3825501182136614E-006  -4.5649001994980178E-006  -4.6060984298633772E-006  -4.5726285271406345E-006  -4.6493609117939893E-006  -4.6989091968452761E-006  -4.6626998522283907E-006   0.0000000000000000     
  -9.3393393393393396        4.1340812089676186E-006  -3.1858510942270829E-006  -8.8396516348212416E-006  -2.9464617743659645E-006   2.5775963037636971E-006  -2.0534154771821576E-006  -6.8925798447605323E-006  -3.7817444651366954E-006  -3.5625018405461627E-007  -2.6614278219075315E-006  -5.1215345372083407E-006  -3.7143970254426824E-006  -2.4169169694671812E-006  -3.5853487767237639E-006  -4.4171454487994366E-006  -3.7844795000041595E-006  -3.6105467519217394E-006  -4.2088849337110688E-006  -4.3316512842213732E-006  -4.1266600028573771E-006  -4.3275805927392198E-006  -4.5677829796327073E-006  -4.5011445417901789E-006  -4.5328895111366798E-006  -4.7379691433842952E-006  -4.7827965683647261E-006  -4.7408259472545857E-006  -4.8265473947409667E-006  -4.9143794676307576E-006  -4.8986582029838355E-006   0.0000000000000000     
