  -9.7997997997997999        7.7027420144424660E-009   1.2298308836999921E-008   5.5877732612581736E-009   3.0962816006415601E-009   3.8681484259002712E-009   2.7953591672372428E-009   2.2909723870731104E-009   1.7423593116034427E-009   1.4946481893250140E-009   1.8274867040905697E-009   2.9180635402343810E-009   2.7226315581186712E-009   2.7914180855710833E-009   3.5090409483872625E-009   2.5792774990118710E-009   1.7933649444801532E-008   4.1966899799617279E-008   7.5632585249054199E-008   3.5588736233120445E-008   1.1651870438898991E-007   5.6433761015624715E-008   1.7794262674172688E-008   8.7828936130631120E-008   1.4979739383399449E-007   4.0391759839425832E-008   1.7955941122928922E-008   3.7230598402254031E-007   3.9772201396435600E-007   2.6658130452003039E-007   9.1672298345289421E-007   0.0000000000000000     
  -9.7797797797797799        7.7130120664877203E-009   1.2451392602323719E-008   5.6644315833693342E-009   3.1124436766587535E-009   3.7276503577320035E-009   2.5740712124447830E-009   2.3817933066755015E-009   1.7558952890853093E-009   1.7952855345164008E-009   1.8761144654390976E-009   2.9945200286872181E-009   3.1124161758957699E-009   3.1897922104391499E-009   4.4844022799605544E-009   3.0343682331611844E-009   1.8036638608982631E-008   4.4169577342074367E-008   7.6966516580612652E-008   3.3480402570247576E-008   1.0611845168314558E-007   6.8896803182785844E-008   2.7359919584858455E-008   9.5983111087469889E-008   1.5993240618673767E-007   4.5880457671126328E-008   2.3442113724008216E-009   2.7151957901904913E-007   4.5940731149882908E-007   2.3807971050102497E-007   7.6828842299469138E-007   0.0000000000000000     
  -9.7597597597597598        7.7243662059421325E-009   1.2527131099493056E-008   5.5469079287518381E-009   2.9910656406415527E-009   3.7014467967879296E-009   2.6888158377548824E-009   2.2487449947469988E-009   1.7649511723108761E-009   1.8244804333326275E-009   2.2061339658236642E-009   3.1514058260446769E-009   3.0157429728010527E-009   2.9699137732722485E-009   3.8215465730901649E-009   3.0483647421630492E-009   1.7911662380148575E-008   4.5904710416831676E-008   7.3786113242564279E-008   2.7956753289404825E-008   1.0086568446876331E-007   7.0915066420431419E-008   2.6701522576949580E-008   8.5418964348188239E-008   1.4779711921795163E-007   5.8310884738309950E-008   1.1387334679344796E-009   2.2728146870582979E-007   5.3137568703229335E-007   2.5465132057822423E-007   8.0269295159427970E-007   0.0000000000000000     
  -9.7397397397397398        7.7367465371468933E-009   1.2809656566646064E-008   5.7706560396673251E-009   2.5313554668952406E-009   2.9699292491697771E-009   1.9213083355270836E-009   1.1892066776185271E-009   8.6538820189936808E-010   1.3086543590632885E-009   2.1255075634026276E-009   3.1767205759633200E-009   3.1318282986265231E-009   2.4714272082217356E-009   3.7163171616124492E-009   3.6638027591228130E-009   2.0789979740887165E-008   5.2687002449138288E-008   8.0575540740100152E-008   3.4949904724858881E-008   1.1350267299748323E-007   8.5151029851234011E-008   3.0647215372349618E-008   6.5145549875168826E-008   1.2866283349830879E-007   7.2505859976515849E-008   5.2062320419659487E-009   1.7675586156042587E-007   5.3847528930597345E-007   3.2105195026430161E-007   6.8395206657247697E-007   0.0000000000000000     
  -9.7197197197197198        7.7501622387807735E-009   1.2920921076172930E-008   5.6751727997384215E-009   2.5223630263675956E-009   2.9279718271364122E-009   1.9170246779353971E-009   1.1176240600505833E-009   7.4299265607609350E-010   9.0696493222486261E-010   1.6531485892939922E-009   2.7010932627750386E-009   2.5284994520318215E-009   2.0040472749362085E-009   3.5169213488755078E-009   3.6739448606426432E-009   2.0483011668676732E-008   5.4920998675857130E-008   7.7288046551669599E-008   2.7917755558914393E-008   1.0899043938345044E-007   8.2906050738547029E-008   3.9337326393528815E-008   5.8363560220056140E-008   1.3660589807619170E-007   8.9681079648964301E-008   7.7823732526073300E-009   1.4960373078033439E-007   5.4374065744577965E-007   4.4137764848093677E-007   8.2346805376373666E-007   0.0000000000000000     
  -9.6996996996996998        7.7646332798631360E-009   1.3134941485174547E-008   5.7827843808022285E-009   2.6719483940106991E-009   3.1812513011390959E-009   2.1250956920013247E-009   1.5164713545450118E-009   9.2140470946515643E-010   7.2430596147199163E-010   1.0890409256445309E-009   1.9012475045300702E-009   1.8303460175597738E-009   1.6097733043795790E-009   3.1726922169891396E-009   3.7656179958634437E-009   2.0854897298503570E-008   5.5975729329959727E-008   7.5303832257528704E-008   2.5918416152278122E-008   9.7381364868917831E-008   7.6370025100231341E-008   3.5718158552035228E-008   5.4073316414197336E-008   1.2246611212497930E-007   8.7455549119303311E-008   7.8996217413085343E-009   1.1382772733387779E-007   5.5210784877578823E-007   4.6980838820465616E-007   8.0965565555218779E-007   0.0000000000000000     
  -9.6796796796796798        7.7801915486387881E-009   1.3452283002299578E-008   6.0495622243185217E-009   2.7590691361711248E-009   3.4624205382986748E-009   2.4461500339044011E-009   1.7184420135451244E-009   1.0075096482467604E-009   5.4557987073433231E-010   5.0333799701210774E-010   1.1500847750583043E-009   1.2941913411577373E-009   1.3450602260942278E-009   2.6668389214603762E-009   2.6887986649192653E-009   1.6762860743050052E-008   5.0036292413186483E-008   7.4429548913761316E-008   2.9748220667031266E-008   8.3338415678216486E-008   6.2481031170580149E-008   2.4804552988263570E-008   3.6061346503355614E-008   1.0825985542717901E-007   8.7705466111990170E-008   1.0120248534900852E-008   7.2873098136945658E-008   4.8126468928914367E-007   4.2399182504854015E-007   7.8431248248784737E-007   0.0000000000000000     
  -9.6596596596596598        7.7968182633578827E-009   1.3561103030114004E-008   5.8986775554130784E-009   2.7843513873490164E-009   3.4495309087429732E-009   2.5282316618460281E-009   1.9927489998957002E-009   9.6142487638672164E-010   3.5871813638076115E-010   1.4756098372214745E-010   8.8164629024030348E-010   1.1855144124101962E-009   1.2446777011254474E-009   2.6410501381263688E-009   2.2815101879758458E-009   1.4283973761820396E-008   4.8511711479127563E-008   6.9628154746556532E-008   2.0016234991694476E-008   7.2615300566168239E-008   5.4793888946371011E-008   2.2287573420660299E-008   2.4564710495850707E-008   9.2562765880720706E-008   7.9122554480855492E-008   1.3846352169519943E-008   5.1085186845798036E-008   4.7905225991600444E-007   5.2643797391744113E-007   9.1548959956488789E-007   0.0000000000000000     
  -9.6396396396396398        7.8145148220904935E-009   1.3957157526914529E-008   6.2679752035411906E-009   2.4346633759427458E-009   2.8386970894481628E-009   1.8924308605997415E-009   1.4789481811428053E-009   6.6521547421581966E-010   1.6762092045949263E-010   3.4125412026058397E-011   6.9911985710674117E-010   1.0695689935919000E-009   1.5724761869412310E-009   3.2455784689854504E-009   3.0792223907489630E-009   1.5683646958161876E-008   5.4570136884830319E-008   8.0350328674981312E-008   2.8016112143042600E-008   8.1810554582529347E-008   6.7104078348642435E-008   2.9715919025111761E-008   2.6060646712088671E-008   8.2111162805990037E-008   6.2805116624817344E-008   2.8648592705578319E-008   1.3075732392339472E-008   4.5275325404935769E-007   5.7932076623679542E-007   8.1903173926825846E-007   0.0000000000000000     
  -9.6196196196196198        7.8332749569564720E-009   1.4209122339929799E-008   6.3678186992621446E-009   2.1989000941318880E-009   2.4834760065842623E-009   1.5437555581099344E-009   1.0193038246940962E-009   5.2291974324206717E-010   1.2042661187354908E-010   1.8774594009192262E-010   7.8061392179727978E-010   9.1383736161425987E-010   1.2140580874638365E-009   2.8796173397073565E-009   2.4918302068326944E-009   1.3723708473747485E-008   5.4475505639505099E-008   8.2223222091632348E-008   2.5710278259891049E-008   7.7133716097784603E-008   7.2742456754878453E-008   3.6838994205388233E-008   3.3773369544690157E-008   8.2415388144561133E-008   7.3957853939925571E-008   2.7235336415713070E-008   8.2899767156333986E-009   4.2703260431501854E-007   6.1399112656154098E-007   8.1075781845660308E-007   0.0000000000000000     
  -9.5995995995995997        7.8531291104817158E-009   1.4443965829345199E-008   6.3495886766093657E-009   2.1667580926488239E-009   2.4129296582969232E-009   1.5122521888761819E-009   1.2106833793724015E-009   7.8263137882521469E-010   4.2581340612533882E-010   4.1780976483174383E-010   8.9532167509152989E-010   1.1868131819042259E-009   1.6951884735477189E-009   3.2852267940868680E-009   3.4211353667744695E-009   1.4150293113632623E-008   5.8007566704310231E-008   8.5224678869433892E-008   2.2743491303909163E-008   6.4614220269263690E-008   7.6210870250982253E-008   4.7329848174710093E-008   3.7293598991282652E-008   8.2699917208182973E-008   8.8263767150848988E-008   3.5974291691172120E-008   3.4132883315265834E-009   4.4107692022169867E-007   7.0137327329954897E-007   6.5350979472234528E-007   0.0000000000000000     
  -9.5795795795795797        7.8740804376590359E-009   1.4945497950728251E-008   6.9573838150551609E-009   2.3845894465802047E-009   2.4048201441740392E-009   1.1649714800514510E-009   8.8546574710604228E-010   5.9495018207233091E-010   5.2745630966019065E-010   5.0906052630790527E-010   8.0124131309871025E-010   1.0789127801294706E-009   1.0350814980042630E-009   2.2646737702694618E-009   2.7195146281430689E-009   1.0724893171203150E-008   5.5831222437652458E-008   8.6146207006312810E-008   2.8106422504582774E-008   6.4254514167561367E-008   9.3474840277880524E-008   6.3699829986516930E-008   3.6586299101432493E-008   9.3247575455516832E-008   1.0728551870697497E-007   3.4561857061786487E-008   2.2043851426144248E-010   3.5977770294964854E-007   6.3692092063454178E-007   5.3639238697924227E-007   0.0000000000000000     
  -9.5595595595595597        7.8961214100329885E-009   1.5130316700893385E-008   6.7715354742564347E-009   2.3471039846894708E-009   2.4273604557834540E-009   1.1455381615637068E-009   1.0167011323830969E-009   6.0104758641308888E-010   4.6358750810277531E-010   3.5432210474235577E-010   4.3453916520642735E-010   3.6897532446042849E-010   3.8403933569403538E-010   1.2932171070465745E-009   1.5930809461140636E-009   8.7385081614986866E-009   5.0735762794552826E-008   7.8494461464948157E-008   2.0525069192988499E-008   4.6206509614585723E-008   7.4524548641540506E-008   6.0610209167928572E-008   3.3109556802698933E-008   1.0304627129455068E-007   1.2532328959601598E-007   2.4814738167907947E-008   5.9581032760169149E-009   2.9280489781885471E-007   7.3798908526736581E-007   6.2248186974581902E-007   0.0000000000000000     
  -9.5395395395395397        7.9192301104110013E-009   1.5594827693629036E-008   7.2581931983565426E-009   2.2135902079818579E-009   2.2969159089971768E-009   1.0033839123719679E-009   4.5723953724119377E-010   1.7740103862069017E-010   1.6990251420010111E-010   2.8005771758343474E-010   6.3166720184975079E-010   6.2401653983618430E-010   9.5042274248326001E-010   2.2510712361672825E-009   2.5445942530286787E-009   9.7682946585929100E-009   5.6862776978397453E-008   8.5082428373654607E-008   2.1012919183524834E-008   4.4336704439496584E-008   7.1177222198024551E-008   7.2098127797256632E-008   2.6568084443140980E-008   9.1475644547422965E-008   1.4684765558610036E-007   3.7059788718867566E-008   4.5009811282697220E-009   3.0593183196247339E-007   8.5908958295104877E-007   6.0295588147125423E-007   0.0000000000000000     
  -9.5195195195195197        7.9434517571114451E-009   1.6058207098355891E-008   7.7201080839176554E-009   2.1279161195050307E-009   2.1252069052295634E-009   8.7155855938528645E-010   4.5058481974458981E-010   2.1247119004879889E-010   3.5007529166785601E-010   4.3654409711733769E-010   6.8062347217759124E-010   7.9107728861223210E-010   1.1171049911662565E-009   2.6543503853734985E-009   3.7548277364477864E-009   7.3982012932550518E-009   5.3458835370416395E-008   8.7448793782829208E-008   2.4603350281365374E-008   4.5822808483060353E-008   6.2799045384977318E-008   6.3615691498873735E-008   2.2261119551147886E-008   8.7495601125190053E-008   1.7820681439557602E-007   5.4128876127288288E-008   2.2326278313674495E-009   2.6221030979336650E-007   8.5075701561151311E-007   6.6672157345883851E-007   0.0000000000000000     
  -9.4994994994994997        7.9688335963719494E-009   1.6301434033665382E-008   7.5748838363518361E-009   2.0526098222149167E-009   2.0964121552451114E-009   8.2238758294053347E-010   3.4258403606999949E-010   1.7360596047400955E-010   4.0872295073990227E-010   5.6529568842567091E-010   8.2608293011388398E-010   1.4157701593911771E-009   1.9497139315229092E-009   3.3156786386298820E-009   5.5617533133982914E-009   6.0618959046146982E-009   5.2163904467819088E-008   8.8274906407328501E-008   2.2361231725563782E-008   3.4568043540332401E-008   5.0057356828659020E-008   6.8296759633719682E-008   3.0542569329053813E-008   9.2261481898507291E-008   2.1280325057136826E-007   5.9509167284238916E-008   3.5424935702658288E-009   2.3278197810485468E-007   8.6457208159767407E-007   8.2092338649949339E-007   0.0000000000000000     
  -9.4794794794794797        7.9953690392522909E-009   1.6976413863078751E-008   8.4800392175183749E-009   2.3925600627257133E-009   2.3456254419299967E-009   9.9966301228385747E-010   3.1561862463275168E-010   1.1929047195310509E-010   2.9184738375172233E-010   4.8924113941551973E-010   6.6204053045401494E-010   1.2313302004559515E-009   1.7564445587801727E-009   2.8623263795605102E-009   5.1003130538118003E-009   4.6917985825358543E-009   4.9909581559568028E-008   9.1044129465008326E-008   3.1932662909026935E-008   3.1499683956429812E-008   4.8435416806733102E-008   7.9322887372722530E-008   4.4938377334385320E-008   8.6514312012028804E-008   2.3046748229582504E-007   7.9233437955531187E-008   6.5163644825035855E-009   1.4854633909574662E-007   7.5553077111515745E-007   8.0366304324779474E-007   0.0000000000000000     
  -9.4594594594594597        8.0229948933287504E-009   1.7308690956635795E-008   8.5251795400012579E-009   2.2227878878274567E-009   2.0753860087144439E-009   9.2010771283855906E-010   2.5879524617582524E-010   8.9143519580778821E-011   2.6895968998828793E-010   6.9297881501808270E-010   1.0618101412493710E-009   1.6312122466096347E-009   2.3787320697757113E-009   3.1445781017398898E-009   6.1222136841214927E-009   2.5010819302037200E-009   4.2443194418450602E-008   9.0532497985178696E-008   2.9976751309613473E-008   1.8375026005623143E-008   3.1304302787823257E-008   7.9876262075638180E-008   5.9649226083279055E-008   6.0864119618499438E-008   2.3222826106807908E-007   1.1329601288942067E-007   2.2049342823130888E-009   1.2489747924770613E-007   5.7663492388074090E-007   9.2482090757067558E-007   0.0000000000000000     
  -9.4394394394394396        8.0517132797396563E-009   1.7791950658401607E-008   8.9239498988505812E-009   2.0546741005268052E-009   1.6174980141925890E-009   6.2769249898304648E-010   2.4195985374681650E-010   3.4840039625234231E-010   5.9293817902328414E-010   1.2188184221916181E-009   1.4269524121503452E-009   2.1767751675213833E-009   3.6295691682500119E-009   4.3007252925087042E-009   7.7797239922021970E-009   2.6194621280766059E-009   3.8446739880401644E-008   9.2431101974817024E-008   3.2473790010142819E-008   1.9353817235588990E-008   2.5553927901729539E-008   6.2156403739827849E-008   4.3307206048526430E-008   4.0369907015000262E-008   2.2376877205432312E-007   1.4516967622299515E-007   7.0488775050264616E-010   1.2523481326330539E-007   4.7704798068845105E-007   8.9353067814018671E-007   0.0000000000000000     
  -9.4194194194194196        8.0815812785427411E-009   1.8498433787298897E-008   1.0018941784154869E-008   2.3948179698573023E-009   1.6532208629570854E-009   6.1972853102187272E-010   7.0876588197628596E-011   7.8242799158366390E-011   3.4579453234346546E-010   9.0514056479487996E-010   8.6471042839768597E-010   1.3560445576504367E-009   2.6247370752537336E-009   3.1171452096395698E-009   6.7440824507002941E-009   2.2955971034917359E-009   3.7621564112585347E-008   9.8843791867857826E-008   3.7746441680245706E-008   2.1532526764994454E-008   3.0293203987200774E-008   7.6891221411616724E-008   6.5364027748570007E-008   3.6322323287460595E-008   2.1745643883324615E-007   1.7112401274122086E-007   7.8543636721866885E-011   1.0968309260270289E-007   4.2076842589653168E-007   1.0187363732643124E-006   0.0000000000000000     
  -9.3993993993993996        8.1126340273157608E-009   1.8793737103518168E-008   9.7967908053446483E-009   2.1058547787715618E-009   1.5141317102418391E-009   4.8299092611448028E-010   8.6663030081502525E-011   6.5229606162046604E-011   3.3936926224642076E-010   7.4716479137533322E-010   6.3956786225568190E-010   9.4550283075381867E-010   2.1149616334141147E-009   3.1412326155332826E-009   7.9334788950069139E-009   4.0370177125768509E-009   3.6719539151457137E-008   1.0102281613776588E-007   3.8723063051724264E-008   1.4762319838379213E-008   1.8959959753652335E-008   7.5699033950223632E-008   8.0669626444200410E-008   3.2121590386833247E-008   2.1565717825914112E-007   2.1007068412713972E-007   6.9535280494218511E-010   9.6812642073504506E-008   4.0051462080472064E-007   1.1934201601023745E-006   0.0000000000000000     
  -9.3793793793793796        8.1448645441330645E-009   1.9567235983954071E-008   1.0932487776007831E-008   2.6175904385137816E-009   1.9473732587051820E-009   6.4578929370531662E-010   1.5625625207750746E-010   7.5602768500241066E-011   3.7834920833144186E-010   7.6084636428680452E-010   7.6019215805797704E-010   1.2757340490505515E-009   3.0144731420270898E-009   4.6388268059957612E-009   1.0259483666853427E-008   5.8781353253246770E-009   3.9002765065992009E-008   1.0789530880341483E-007   5.1552096550565720E-008   1.8451104220062651E-008   1.7744458878077350E-008   7.6777059494213379E-008   9.0748182484886748E-008   3.7052785320086996E-008   2.0353527445496807E-007   2.4306670556069672E-007   1.1439056450193803E-008   7.2459608431223913E-008   2.9175439134279068E-007   1.0480004605821024E-006   0.0000000000000000     
  -9.3593593593593596        8.1782902961231190E-009   2.0133914541618700E-008   1.1461749094379986E-008   2.7304428815658226E-009   2.1095876105969045E-009   6.0718546980345799E-010   1.0986529803981555E-010   1.6802410181563564E-011   2.2983354756134964E-010   6.7968064191205893E-010   7.5397234317830927E-010   1.2321361226967433E-009   3.0522273889815956E-009   4.6107704721704144E-009   1.0996435898348365E-008   7.1065584111867032E-009   3.7130461653916483E-008   1.0419703295674549E-007   5.4770385869439451E-008   1.9951029145183128E-008   1.4783733035298721E-008   7.7692210863386320E-008   9.1986515028630140E-008   3.1165193788707053E-008   1.7346675293068825E-007   2.6995360344367199E-007   2.1709664551184422E-008   6.3404605386385157E-008   2.4455627625136434E-007   9.2475533243108438E-007   0.0000000000000000     
  -9.3393393393393396        8.2129275619158160E-009   2.0603010847328968E-008   1.1759915837702161E-008   2.6502316560984155E-009   2.0060948890732596E-009   6.6503789990377435E-010   1.0339865831425393E-010   1.8807620206966921E-010   5.0386567358678344E-010   7.5583926747651018E-010   5.9098328965569738E-010   7.3987535372236270E-010   1.7858201080614396E-009   3.4380815810810611E-009   8.6644954644828760E-009   6.0513015647642649E-009   3.0331470654991010E-008   9.6148304534536790E-008   4.9929726395459907E-008   1.7337751338224113E-008   1.3092325960517017E-008   7.5458769716258746E-008   9.8452047924131804E-008   3.8726303767889451E-008   1.4065271784650867E-007   2.6399123154708862E-007   1.9147805655080589E-008   5.0357988174582718E-008   2.4030146262943956E-007   1.0453361268331837E-006   0.0000000000000000     
  -9.3193193193193196        8.2487261689850320E-009   2.1516615809276020E-008   1.3461475464151349E-008   3.4124344893524862E-009   2.2926573605866216E-009   1.0507016950724822E-009   2.9172888579083350E-010   3.7454260163822927E-010   6.1968038501503053E-010   7.1566954999485352E-010   5.5899774357618323E-010   7.2722253369897602E-010   1.8189554593298606E-009   3.7863740491056615E-009   9.3833096203170810E-009   6.9758796654343039E-009   3.0419810786563996E-008   9.8819614598884848E-008   5.1021402383111301E-008   1.7286511529260243E-008   1.3272950783608784E-008   6.9670770876422425E-008   9.4825966938955081E-008   3.7128866373808628E-008   1.2058787158164922E-007   3.1771734250441173E-007   5.9826643419897180E-008   4.7361776269382469E-008   2.0372534896177666E-007   9.0185141111228960E-007   0.0000000000000000     
  -9.2992992992992995        8.2856513428400613E-009   2.1944959960903576E-008   1.3581442322422433E-008   3.1053345851876870E-009   1.6433332757286956E-009   6.0570900913241307E-010   1.3581727512962358E-010   2.5872628540611977E-010   5.3868994309714864E-010   7.0957177189785392E-010   6.0077071846644104E-010   1.0488429735433262E-009   2.7123690318311841E-009   5.7692490446827749E-009   1.3873797633503563E-008   1.2066647195416599E-008   3.2428350590793798E-008   9.7624253212055631E-008   4.2825506759194099E-008   8.7002987074107519E-009   2.4085500710596858E-009   4.6032609177455742E-008   9.0390279180245472E-008   4.6016556638732066E-008   9.0204588517697889E-008   3.1278678410070498E-007   8.4024736221801938E-008   4.0686843601105043E-008   1.8175609087290974E-007   8.4958279546074372E-007   0.0000000000000000     
